timestamp,ecg_value
0.0646,197
0.0646,197
0.0646,197
0.0646,197
0.0646,196
0.0646,196
0.0646,196
0.0646,197
0.0646,197
0.0646,197
0.0646,197
0.0646,197
0.0646,196
0.0666,196
0.0666,196
0.0666,197
0.0666,197
0.0666,197
0.0666,197
0.0666,197
0.0666,197
0.0666,196
0.0666,196
0.0666,196
0.0666,197
0.0666,197
0.0666,197
0.0666,197
0.0666,197
0.0666,196
0.0686,196
0.0686,196
0.0686,197
0.0686,197
0.0686,197
0.0686,197
0.0686,197
0.0686,197
0.0686,196
0.0686,196
0.0686,197
0.0686,197
0.0686,197
0.0721,197
0.0721,197
0.0721,197
0.0721,196
0.0721,196
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,196
0.0721,196
0.0721,196
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,196
0.0721,196
0.0721,196
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,196
0.0721,196
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,196
0.0721,196
0.0721,196
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,196
0.0721,196
0.0721,196
0.0721,196
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,196
0.0721,196
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0721,196
0.0721,196
0.0721,196
0.0721,197
0.0721,197
0.0721,197
0.0721,197
0.0833,197
0.0833,197
0.0833,196
0.0833,196
0.0843,197
0.0843,197
0.0843,197
0.0843,197
0.0843,197
0.0843,197
0.0843,196
0.0843,196
0.0843,196
0.0843,197
0.0843,197
0.0843,197
0.0843,197
0.0843,197
0.0843,196
0.0886,196
0.0894,196
0.0894,197
0.0894,197
0.0894,197
0.0894,197
0.0894,197
0.0894,197
0.0894,196
0.0894,196
0.0894,197
0.0894,197
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,196
0.0914,196
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,196
0.0914,195
0.0914,195
0.0914,194
0.0914,195
0.0914,195
0.0914,195
0.0914,195
0.0914,196
0.0914,195
0.0914,195
0.0914,196
0.0914,198
0.0914,199
0.0914,199
0.0914,199
0.0914,199
0.0914,199
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,198
0.0914,197
0.0914,197
0.0914,197
0.0914,196
0.0914,196
0.0914,196
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,196
0.0914,196
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,196
0.0914,196
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,197
0.0914,196
0.0914,196
0.0914,196
0.1,197
0.1,197
0.1,197
0.1,197
0.1,197
0.1,196
0.1,196
0.1,196
0.1,197
0.1,197
0.1,197
0.1,197
0.1,197
0.1,197
0.1,196
0.1,196
0.1,197
0.1,197
0.1,197
0.1,197
0.1,197
0.1,197
0.1,196
0.1,196
0.1,196
0.1,197
0.1,197
0.1,197
0.1,197
0.1,197
0.1,196
0.1,196
0.1,196
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,196
0.1054,196
0.1054,196
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,196
0.1054,196
0.1054,196
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,196
0.1054,196
0.1054,196
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,196
0.1054,196
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,196
0.1054,196
0.1054,196
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,196
0.1054,196
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,196
0.1054,196
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,196
0.1054,196
0.1054,196
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.1054,197
0.116,196
0.116,196
0.116,197
0.116,197
0.116,197
0.116,197
0.116,198
0.116,197
0.116,196
0.116,196
0.116,197
0.116,197
0.116,198
0.116,197
0.116,197
0.116,197
0.116,197
0.116,196
0.116,196
0.116,197
0.116,197
0.116,197
0.116,197
0.116,197
0.116,197
0.116,196
0.116,196
0.116,197
0.116,197
0.116,197
0.116,197
0.116,197
0.1218,197
0.1218,196
0.1218,196
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,196
0.1218,196
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,196
0.1218,196
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,196
0.1218,196
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,196
0.1218,196
0.1218,196
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,196
0.1218,196
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,196
0.1218,196
0.1218,196
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,196
0.1218,196
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,196
0.1218,196
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,197
0.1218,196
0.1218,196
0.1321,196
0.1321,197
0.1321,197
0.1321,197
0.1321,197
0.1321,197
0.1321,196
0.1321,196
0.1321,196
0.1321,197
0.1321,197
0.1321,197
0.1321,197
0.1321,197
0.1321,197
0.1321,196
0.1321,196
0.1321,197
0.1321,197
0.1321,197
0.1321,197
0.1321,197
0.1321,197
0.1321,196
0.1321,196
0.1321,196
0.1321,197
0.1321,197
0.1321,197
0.1321,197
0.1321,197
0.1321,196
0.1321,196
0.1321,196
0.1321,197
0.1321,197
0.1384,197
0.1384,197
0.1384,197
0.1384,197
0.1384,196
0.1384,196
0.1384,197
0.1404,197
0.1404,197
0.1404,197
0.1404,197
0.1404,197
0.1404,196
0.1404,196
0.1404,196
0.1404,197
0.1404,197
0.1404,197
0.1404,197
0.1404,197
0.1404,196
0.1404,196
0.1424,196
0.1424,197
0.1424,197
0.1424,197
0.1424,197
0.1424,197
0.1424,197
0.1424,196
0.1424,196
0.1424,197
0.1444,197
0.1444,197
0.1444,197
0.1444,197
0.1444,197
0.1444,196
0.1444,196
0.1444,196
0.1465,197
0.1465,197
0.1465,197
0.1465,197
0.1465,197
0.1465,196
0.1465,196
0.1465,196
0.1482,197
0.1482,197
0.1482,197
0.1482,197
0.1482,197
0.1482,197
0.1482,196
0.1482,196
0.1482,197
0.1482,197
0.1482,197
0.1482,197
0.1482,197
0.1482,197
0.1482,196
0.1502,196
0.1502,196
0.1502,197
0.1502,197
0.1502,197
0.1502,197
0.1502,197
0.1502,196
0.1502,196
0.1502,196
0.1502,197
0.1502,197
0.1502,197
0.1502,197
0.1502,197
0.1502,197
0.1522,196
0.1522,196
0.1522,197
0.1522,197
0.1522,197
0.1522,197
0.1522,197
0.1522,197
0.1522,196
0.1522,196
0.1543,196
0.1543,197
0.1563,197
0.1563,197
0.1563,196
0.1563,196
0.1563,195
0.1563,194
0.1563,194
0.1563,195
0.1563,196
0.1563,196
0.1563,196
0.1563,196
0.1563,196
0.1563,196
0.1563,196
0.1563,198
0.1588,199
0.1588,199
0.1588,199
0.1588,199
0.1588,198
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,196
0.1588,196
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,196
0.1588,196
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,196
0.1588,196
0.1588,196
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1588,197
0.1639,196
0.1639,196
0.1639,196
0.1639,197
0.1639,197
0.1639,197
0.1639,197
0.1639,197
0.1652,197
0.1652,196
0.1652,196
0.1652,197
0.1652,197
0.1652,197
0.1652,197
0.1652,197
0.1652,197
0.1652,196
0.1652,196
0.1652,197
0.1652,197
0.1652,197
0.1652,197
0.1652,197
0.1652,197
0.1652,196
0.1652,196
0.1652,196
0.1652,197
0.1652,197
0.1652,197
0.1652,197
0.1652,197
0.1709,197
0.1709,196
0.1709,196
0.1709,196
0.1709,197
0.1725,197
0.1725,197
0.1731,197
0.1735,197
0.1735,196
0.1735,196
0.1735,196
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,196
0.1735,196
0.1735,196
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,196
0.1735,196
0.1735,196
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,196
0.1735,196
0.1735,196
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,196
0.1735,196
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,196
0.1735,196
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,196
0.1735,196
0.1735,196
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,196
0.1735,196
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,196
0.1735,196
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,197
0.1735,196
0.1735,196
0.1735,196
0.1735,197
0.1883,197
0.1883,197
0.1897,197
0.1901,197
0.1909,197
0.1909,196
0.1909,196
0.1909,197
0.1909,197
0.1909,197
0.1909,197
0.1909,197
0.1909,197
0.1909,196
0.1909,196
0.1909,197
0.1909,197
0.1909,197
0.1909,197
0.1909,197
0.1909,197
0.1909,196
0.1909,196
0.1909,196
0.1909,197
0.1909,197
0.1951,197
0.1951,197
0.1951,197
0.1957,197
0.1957,196
0.1957,196
0.1962,197
0.1962,197
0.1962,197
0.1962,197
0.1962,197
0.1981,197
0.1981,196
0.1981,196
0.1981,196
0.1981,197
0.1981,197
0.1981,197
0.1981,197
0.1981,197
0.1981,196
0.1981,196
0.1981,196
0.1981,197
0.1981,197
0.1981,197
0.1981,197
0.1981,197
0.1981,196
0.1981,196
0.1981,196
0.1981,197
0.1981,197
0.1981,197
0.1981,197
0.1981,197
0.1981,197
0.1981,196
0.1981,196
0.1981,197
0.1981,197
0.1981,197
0.1981,197
0.1981,197
0.1981,197
0.2041,196
0.2041,196
0.2047,196
0.2047,197
0.2053,197
0.2053,197
0.2067,197
0.2067,197
0.2067,197
0.2067,196
0.2067,196
0.2067,197
0.2067,197
0.2067,197
0.2067,197
0.2067,197
0.2067,197
0.2067,196
0.2067,196
0.2067,197
0.2067,197
0.2067,197
0.2067,197
0.2067,197
0.2067,197
0.2067,196
0.2067,196
0.2067,196
0.2067,197
0.2067,197
0.2067,197
0.2067,197
0.2067,197
0.2067,196
0.2067,196
0.2126,196
0.2126,197
0.2126,197
0.2126,197
0.2126,197
0.2126,197
0.2126,197
0.2126,196
0.2126,196
0.2126,196
0.2126,197
0.2126,197
0.2126,197
0.2126,197
0.2126,197
0.2126,196
0.2126,196
0.2126,196
0.2126,197
0.2126,197
0.2126,197
0.2126,197
0.2126,197
0.2126,196
0.2126,196
0.2126,196
0.2126,197
0.2126,197
0.2126,197
0.2126,197
0.2126,197
0.2126,197
0.2126,196
0.2126,196
0.2126,196
0.2211,197
0.2211,197
0.2211,197
0.2211,197
0.2211,197
0.2211,196
0.2211,196
0.2211,196
0.2296,197
0.2296,197
0.2296,197
0.2296,197
0.2378,197
0.2378,196
0.2378,196
0.2378,196
0.2455,197
0.2455,197
0.2455,197
0.2455,197
0.2541,197
0.2541,197
0.2541,196
0.2589,196
0.2589,196
0.2589,197
0.2589,197
0.2589,197
0.2696,197
0.2696,197
0.2696,196
0.2696,196
0.2696,196
0.2696,197
0.2696,197
0.2696,197
0.2856,197
0.2856,197
0.2856,197
0.2856,196
0.2856,196
0.2951,197
0.2951,197
0.2951,197
0.3016,197
0.3016,197
0.3016,197
0.3016,196
0.3016,196
0.3016,196
0.3016,197
0.3157,197
0.3174,197
0.3174,197
0.3174,197
0.3174,196
0.3174,196
0.3174,196
0.3174,197
0.3174,197
0.3344,197
0.3344,197
0.3344,197
0.3344,197
0.3344,196
0.3344,196
0.3344,197
0.3344,197
0.3489,197
0.3489,197
0.3541,197
0.3541,197
0.3541,196
0.3593,196
0.3593,196
0.3593,197
0.3648,197
0.3677,197
0.3677,197
0.3677,197
0.3677,196
0.3677,196
0.3677,196
0.3805,197
0.3805,197
0.3805,197
0.3805,197
0.3805,197
0.3805,197
0.3805,196
0.3805,196
0.3963,197
0.3963,197
0.3963,197
0.3963,197
0.3963,197
0.3963,196
0.3963,195
0.3963,195
0.412,195
0.412,195
0.412,195
0.412,195
0.412,195
0.412,195
0.412,195
0.412,195
0.428,196
0.428,198
0.428,199
0.428,199
0.428,199
0.428,199
0.428,198
0.428,197
0.4438,197
0.4438,197
0.4438,197
0.4438,197
0.4438,197
0.4438,197
0.4438,197
0.4438,196
0.4598,196
0.4598,197
0.4598,197
0.4598,197
0.4598,197
0.4683,197
0.4683,197
0.4683,196
0.4759,196
0.4759,196
0.4759,197
0.4759,197
0.4759,197
0.4759,197
0.4759,197
0.4759,197
0.4917,196
0.4917,196
0.4917,197
0.4917,197
0.4917,197
0.4917,197
0.4917,197
0.4917,197
0.5077,196
0.5077,196
0.5077,196
0.5077,197
0.5077,197
0.5077,197
0.5077,197
0.5077,197
0.5238,196
0.5238,196
0.5238,196
0.5238,197
0.5238,197
0.5238,197
0.5238,197
0.5238,197
0.5395,196
0.5395,196
0.5395,196
0.5395,197
0.5395,197
0.5395,197
0.5395,197
0.5395,197
0.5556,197
0.5556,196
0.5589,196
0.5589,197
0.5589,197
0.5589,197
0.5589,197
0.5589,197
0.5714,197
0.5714,196
0.5714,196
0.5714,196
0.5714,197
0.5714,197
0.5714,197
0.5714,197
0.5871,197
0.5871,196
0.5871,196
0.5871,196
0.5871,197
0.5871,197
0.5871,197
0.5871,197
0.6032,197
0.6032,197
0.6032,196
0.6032,196
0.6032,196
0.6032,197
0.6032,197
0.6032,197
0.6192,197
0.6192,197
0.6192,196
0.6192,196
0.6192,196
0.6302,197
0.6302,197
0.6323,197
0.6353,197
0.6368,197
0.6393,196
0.6413,196
0.6434,196
0.6454,197
0.6474,197
0.6494,197
0.6521,197
0.6537,197
0.6553,197
0.658,196
0.6601,196
0.6617,196
0.6635,197
0.6655,197
0.6672,197
0.6698,197
0.6709,197
0.6737,196
0.6757,196
0.6777,196
0.6797,197
0.6817,197
0.6832,197
0.6832,197
0.6832,197
0.6832,197
0.6832,196
0.6832,196
0.6832,197
0.6832,197
0.6994,197
0.7014,197
0.7034,197
0.7054,197
0.7074,196
0.7095,196
0.7115,196
0.7135,197
0.7152,197
0.7173,197
0.7193,197
0.7213,197
0.7233,197
0.7253,196
0.7273,196
0.7294,197
0.7311,197
0.7331,197
0.7352,197
0.7372,197
0.7392,197
0.7412,196
0.7433,196
0.7433,197
0.7469,197
0.749,197
0.751,197
0.753,197
0.755,197
0.7571,196
0.7591,196
0.7611,197
0.764,197
0.7661,197
0.7681,197
0.7701,197
0.7712,197
0.7733,196
0.7753,196
0.7773,196
0.7788,197
0.7809,197
0.7829,197
0.7849,197
0.7869,197
0.7869,197
0.7869,196
0.7869,196
0.7869,197
0.7869,197
0.7869,197
0.7869,197
0.8035,197
0.8035,197
0.8035,196
0.8035,196
0.8035,196
0.8035,197
0.8035,197
0.8035,197
0.8185,197
0.8185,197
0.8185,196
0.8185,196
0.8185,196
0.8185,197
0.8185,197
0.8185,197
0.8354,197
0.8354,197
0.8354,197
0.8354,196
0.8443,196
0.8463,197
0.8463,197
0.8483,197
0.8504,197
0.8538,197
0.8548,197
0.8548,196
0.8594,196
0.8594,196
0.8594,197
0.8661,197
0.8682,197
0.8693,197
0.8709,197
0.8741,197
0.8757,196
0.8774,196
0.879,197
0.8821,197
0.8841,197
0.8861,197
0.8882,197
0.8902,197
0.8922,196
0.8942,196
0.8962,197
0.898,197
0.8988,197
0.8988,197
0.9024,197
0.9044,197
0.9064,196
0.9084,196
0.9104,196
0.914,197
0.914,197
0.914,197
0.914,197
0.914,197
0.914,196
0.914,196
0.914,196
0.93,197
0.932,197
0.9341,197
0.9361,197
0.9381,197
0.9401,197
0.9421,196
0.9441,196
0.9459,197
0.9479,197
0.9496,197
0.9522,197
0.9522,197
0.9522,197
0.9522,196
0.9594,196
0.9619,196
0.964,197
0.964,197
0.964,197
0.964,197
0.964,197
0.964,196
0.9755,196
0.978,196
0.9787,197
0.9807,197
0.9827,197
0.9848,197
0.9868,197
0.9888,197
0.9908,196
0.9938,196
0.9958,196
0.9979,197
0.9979,197
0.9979,197
0.9979,197
0.9979,197
0.9979,196
1.0098,196
1.0098,196
1.0098,197
1.0098,197
1.0098,197
1.0098,197
1.0098,197
1.0098,196
1.0259,196
1.0279,196
1.0299,197
1.0319,197
1.034,197
1.036,197
1.038,197
1.04,197
1.0418,196
1.0438,196
1.0458,196
1.0478,197
1.0498,197
1.0518,197
1.0539,197
1.0559,197
1.0577,196
1.0594,196
1.0614,196
1.0635,197
1.0655,197
1.0675,197
1.0695,197
1.0715,197
1.0736,196
1.0756,196
1.0776,196
1.0796,197
1.0816,197
1.0836,197
1.0857,197
1.0877,197
1.0894,197
1.0894,196
1.0894,196
1.0894,196
1.0894,197
1.0894,197
1.0894,197
1.0894,197
1.1053,197
1.1073,196
1.1094,196
1.1114,196
1.1134,197
1.1154,197
1.1174,197
1.1195,197
1.1212,197
1.1233,197
1.1253,196
1.1273,196
1.1293,197
1.1313,197
1.1333,197
1.1353,197
1.1371,197
1.1371,197
1.1371,196
1.1371,196
1.1371,197
1.1371,197
1.1371,197
1.1371,197
1.1529,197
1.1529,197
1.1529,196
1.1594,196
1.1594,196
1.1594,197
1.1594,197
1.1594,197
1.1697,197
1.1709,197
1.1709,196
1.1709,196
1.1709,196
1.1789,197
1.1809,197
1.1809,197
1.185,197
1.187,197
1.189,197
1.191,196
1.193,196
1.195,197
1.197,197
1.1991,197
1.2019,197
1.2039,197
1.2039,197
1.2039,196
1.2039,196
1.2039,196
1.2039,196
1.2039,196
1.2176,196
1.2185,196
1.2205,195
1.2226,195
1.2246,194
1.2266,194
1.2286,195
1.2306,196
1.2324,196
1.2324,197
1.2324,198
1.2324,199
1.2324,198
1.2324,198
1.2324,199
1.2481,199
1.2481,199
1.2481,198
1.2481,198
1.2481,197
1.2581,196
1.2596,196
1.2616,196
1.2636,197
1.2636,197
1.2636,197
1.2636,197
1.2714,197
1.2734,197
1.2754,196
1.2754,196
1.2793,197
1.2793,197
1.2793,197
1.2793,197
1.2793,197
1.2793,197
1.2913,196
1.2913,196
1.2958,197
1.2962,197
1.2962,197
1.2962,197
1.2962,197
1.3044,197
1.3044,196
1.3044,196
1.3044,196
1.3126,197
1.3126,197
1.3126,197
1.3126,197
1.3205,197
1.3205,196
1.3248,196
1.3248,196
1.3284,197
1.3284,197
1.3284,197
1.3284,197
1.3284,197
1.3284,197
1.341,196
1.3442,196
1.3442,196
1.3442,197
1.3442,197
1.3442,197
1.3442,197
1.3442,197
1.3442,196
1.3597,196
1.3597,196
1.3597,197
1.3647,197
1.3647,197
1.3647,197
1.371,197
1.371,196
1.3754,196
1.3754,196
1.3754,197
1.3754,197
1.3836,197
1.3836,197
1.3836,197
1.3836,197
1.3914,196
1.3914,196
1.3914,196
1.3914,197
1.3914,197
1.3914,197
1.3914,197
1.3914,197
1.4095,196
1.4095,196
1.411,196
1.4126,197
1.4158,197
1.4174,197
1.4189,197
1.4218,197
1.4236,196
1.4236,196
1.4236,196
1.4236,197
1.4307,197
1.4307,197
1.4307,197
1.4307,197
1.4401,197
1.4401,196
1.4426,196
1.4426,196
1.4426,197
1.4426,197
1.4426,197
1.4426,197
1.4554,197
1.4563,196
1.4597,196
1.4597,196
1.4597,197
1.4597,197
1.4597,197
1.4597,197
1.4722,197
1.4722,196
1.4722,196
1.4722,196
1.4722,197
1.4722,197
1.4722,197
1.4722,197
1.4872,197
1.4882,197
1.4882,196
1.494,196
1.494,197
1.494,197
1.4984,197
1.5004,197
1.504,197
1.5049,197
1.5067,196
1.5067,196
1.5106,197
1.5106,197
1.5156,197
1.5156,197
1.5192,197
1.5211,197
1.5211,197
1.5245,196
1.5245,196
1.5245,197
1.5302,197
1.5302,197
1.5358,197
1.5358,197
1.5358,197
1.5358,196
1.5358,196
1.5358,197
1.5358,197
1.5358,197
1.5507,197
1.5507,197
1.5507,197
1.5507,196
1.5599,196
1.5599,196
1.5599,197
1.5599,197
1.5668,197
1.5668,197
1.5706,197
1.5727,197
1.5747,196
1.5747,196
1.5802,197
1.5802,197
1.5838,197
1.5852,197
1.5868,197
1.5897,197
1.5912,196
1.5928,196
1.5943,197
1.5963,197
1.5983,197
1.5983,197
1.6026,197
1.6046,197
1.6046,196
1.6046,196
1.6046,196
1.6046,197
1.6157,197
1.6177,197
1.6192,197
1.6205,197
1.6205,197
1.6243,196
1.6262,196
1.6282,197
1.6302,197
1.6341,197
1.6341,197
1.6362,197
1.6383,197
1.641,196
1.641,196
1.641,197
1.6477,197
1.6494,197
1.6494,197
1.6528,197
1.6548,197
1.6568,196
1.6598,196
1.6619,196
1.6619,197
1.6619,197
1.6619,197
1.6686,197
1.6686,197
1.6723,197
1.6723,196
1.6779,196
1.6785,197
1.681,197
1.681,197
1.681,197
1.681,197
1.681,197
1.681,196
1.6939,196
1.6939,197
1.6978,197
1.6978,197
1.6978,197
1.6978,197
1.6978,197
1.707,196
1.7096,196
1.7109,196
1.7109,197
1.7109,197
1.7109,197
1.7203,197
1.7222,197
1.7227,197
1.7257,196
1.7257,196
1.7257,197
1.7257,197
1.7257,197
1.7342,197
1.7342,197
1.7342,197
1.7423,196
1.7423,196
1.7423,197
1.7482,197
1.7502,197
1.7502,197
1.7543,197
1.7543,197
1.7578,196
1.7598,196
1.7598,196
1.7634,197
1.7651,197
1.7667,197
1.7698,197
1.7714,197
1.7737,196
1.7759,196
1.7759,196
1.7759,197
1.7759,197
1.7759,197
1.7759,197
1.7759,197
1.7887,197
1.7924,196
1.7924,196
1.7924,196
1.7924,197
1.7924,197
1.8003,197
1.8023,197
1.8044,197
1.8064,196
1.8084,196
1.8104,196
1.8124,197
1.8144,197
1.8144,197
1.8144,197
1.8222,197
1.8222,196
1.8222,196
1.8222,196
1.83,197
1.832,197
1.8341,197
1.8361,197
1.8374,197
1.8374,197
1.8374,196
1.8374,196
1.8445,196
1.8474,197
1.8474,197
1.8474,197
1.8539,197
1.8551,197
1.8551,196
1.8598,196
1.8598,196
1.8598,197
1.866,197
1.866,197
1.8683,197
1.8716,197
1.8716,197
1.8716,196
1.8716,196
1.8716,197
1.8716,197
1.8841,197
1.8854,197
1.8879,197
1.8879,197
1.8879,196
1.8924,196
1.8924,196
1.8924,197
1.8999,197
1.8999,197
1.8999,197
1.8999,197
1.8999,196
1.8999,196
1.9102,196
1.9102,197
1.9157,197
1.9157,197
1.9157,197
1.9213,197
1.9213,197
1.9245,196
1.9245,196
1.9295,197
1.9316,197
1.9336,197
1.9356,197
1.9376,197
1.9376,197
1.9376,196
1.9376,196
1.945,197
1.947,197
1.949,197
1.9523,197
1.9543,197
1.9543,197
1.9543,196
1.9601,196
1.9621,196
1.9631,197
1.9631,197
1.9631,197
1.9631,197
1.9631,197
1.9631,197
1.9631,196
1.9631,196
1.9791,197
1.9816,197
1.9837,197
1.9837,197
1.9871,197
1.9891,197
1.9891,196
1.9936,196
1.9951,196
1.9951,197
1.9951,197
1.9951,197
1.9951,197
2.0063,197
2.0063,196
2.0063,196
2.0109,196
2.0134,197
2.0134,197
2.0134,197
2.0134,197
2.0224,196
2.0224,196
2.0244,195
2.0274,194
2.03,195
2.0316,195
2.0331,195
2.0347,195
2.0379,196
