timestamp,ecg_value
0.0248,199
0.0248,198
0.0248,197
0.0248,195
0.0248,195
0.0248,195
0.0248,196
0.0248,198
0.0248,199
0.0248,199
0.0248,198
0.0248,196
0.0248,195
0.0248,195
0.0248,195
0.0248,197
0.0248,199
0.0248,199
0.0248,198
0.0248,196
0.0248,195
0.0248,195
0.0248,195
0.0248,197
0.0248,199
0.0248,199
0.0248,198
0.0248,197
0.0248,195
0.0248,195
0.0248,195
0.0248,196
0.0248,198
0.0248,199
0.0248,199
0.0248,198
0.0248,196
0.0248,195
0.0248,195
0.0248,196
0.0248,197
0.0248,199
0.0248,199
0.0248,198
0.0248,196
0.0248,195
0.0248,195
0.0248,195
0.0248,197
0.0248,199
0.0248,199
0.0248,199
0.0248,197
0.0248,195
0.0248,195
0.0248,195
0.0248,196
0.0248,198
0.0248,199
0.0248,199
0.0248,198
0.0248,196
0.0248,195
0.0248,195
0.0248,196
0.0248,197
0.0248,199
0.0248,199
0.0248,198
0.0248,197
0.0248,195
0.0358,195
0.0358,195
0.0358,197
0.0358,198
0.0358,199
0.0358,199
0.0358,197
0.0358,195
0.0358,195
0.0358,195
0.0358,196
0.0358,198
0.0358,199
0.0358,199
0.0358,198
0.0358,196
0.0358,195
0.0358,195
0.0358,196
0.0358,197
0.0358,199
0.0358,199
0.0358,198
0.0358,196
0.0358,195
0.0358,195
0.0358,195
0.0358,197
0.0358,199
0.0358,199
0.0358,199
0.0358,197
0.0358,195
0.0358,195
0.0358,195
0.0358,196
0.0358,198
0.0358,199
0.0358,199
0.0358,198
0.0358,196
0.0358,195
0.0358,195
0.0358,196
0.0358,197
0.0358,199
0.0358,199
0.0358,198
0.0358,196
0.0358,195
0.0358,195
0.0358,195
0.0358,197
0.0358,199
0.0358,199
0.0358,199
0.0358,197
0.0358,195
0.0358,195
0.0358,195
0.0358,196
0.0358,198
0.0358,199
0.0358,199
0.0358,198
0.0358,196
0.0358,195
0.0358,195
0.0358,196
0.0358,198
0.0358,199
0.0358,199
0.0358,198
0.0358,196
0.0358,195
0.0358,195
0.0358,195
0.0358,197
0.0358,199
0.0358,199
0.0358,199
0.0358,197
0.0358,195
0.0358,195
0.0358,195
0.0358,196
0.0358,198
0.0358,199
0.0358,199
0.0358,198
0.0358,196
0.0358,195
0.0358,195
0.0358,196
0.0358,198
0.0358,199
0.0358,199
0.0358,198
0.0358,196
0.0358,195
0.0358,195
0.0358,195
0.0358,197
0.0358,199
0.0358,199
0.0358,199
0.0358,197
0.0358,195
0.0358,195
0.0358,195
0.0358,196
0.0358,198
0.0515,199
0.0515,199
0.0515,198
0.0515,196
0.0515,195
0.0515,195
0.0515,196
0.0515,198
0.0515,199
0.0515,199
0.0515,198
0.0515,196
0.0515,195
0.0515,195
0.0515,195
0.0515,197
0.0515,199
0.0551,199
0.0551,199
0.0551,197
0.0571,195
0.0571,195
0.0571,195
0.0571,196
0.0571,198
0.0571,199
0.0571,199
0.0571,198
0.0571,196
0.0571,195
0.0571,195
0.0571,196
0.0571,198
0.0591,199
0.0591,199
0.0591,198
0.0591,196
0.0591,195
0.0591,195
0.0591,195
0.0591,197
0.0591,199
0.0591,199
0.0591,199
0.0591,197
0.0591,195
0.0591,195
0.0591,195
0.0591,196
0.0611,198
0.0611,199
0.0611,199
0.0611,198
0.0611,196
0.0611,195
0.0611,195
0.0611,196
0.0611,198
0.0611,199
0.0611,199
0.0611,198
0.0611,196
0.0611,195
0.0611,195
0.0631,195
0.0631,197
0.0631,199
0.0631,199
0.0631,199
0.0631,197
0.0631,195
0.0631,195
0.0631,195
0.0631,197
0.0631,198
0.0631,199
0.0631,199
0.0631,198
0.0631,196
0.0651,195
0.0651,195
0.0651,196
0.0651,198
0.0651,199
0.0651,199
0.0651,198
0.0651,196
0.0651,195
0.0651,195
0.0651,195
0.0651,197
0.0671,199
0.0671,199
0.0671,199
0.0671,197
0.0671,195
0.0671,194
0.0671,195
0.0671,196
0.0671,198
0.0692,199
0.0692,199
0.0692,198
0.0692,196
0.0692,195
0.0692,195
0.0692,196
0.0712,199
0.0712,200
0.0732,200
0.0732,199
0.0732,197
0.0732,195
0.0732,195
0.0752,196
0.0752,197
0.0752,198
0.0752,199
0.0752,199
0.0752,197
0.0752,195
0.0752,195
0.0773,195
0.0773,197
0.0773,198
0.0773,199
0.0773,199
0.0773,198
0.0793,196
0.0793,195
0.0793,195
0.0793,196
0.0793,198
0.0793,199
0.0793,199
0.0821,198
0.0821,196
0.0821,195
0.0821,195
0.0821,195
0.0831,197
0.0842,199
0.0842,199
0.0842,199
0.0842,197
0.0842,195
0.0842,195
0.0842,195
0.0842,196
0.0842,198
0.0842,199
0.0869,199
0.0869,198
0.0869,196
0.0869,195
0.0883,195
0.0898,196
0.0911,198
0.0911,199
0.0911,199
0.0932,198
0.0932,196
0.0932,195
0.0932,195
0.0932,196
0.0932,197
0.0932,199
0.0952,199
0.0952,199
0.0952,197
0.0952,195
0.0952,195
0.0952,195
0.0952,197
0.0972,198
0.0972,199
0.0972,199
0.0972,198
0.0972,196
0.099,195
0.099,195
0.099,196
0.099,198
0.099,199
0.099,199
0.099,198
0.099,196
0.099,195
0.1022,195
0.1022,195
0.1022,197
0.1022,199
0.1022,199
0.1022,199
0.1022,197
0.1022,195
0.1022,195
0.1042,195
0.1052,196
0.1052,198
0.1052,199
0.1052,199
0.1074,198
0.1074,196
0.1074,195
0.1074,195
0.1074,196
0.1074,198
0.1074,199
0.1074,199
0.1094,198
0.1094,196
0.1094,195
0.1094,195
0.1094,195
0.1094,197
0.1094,199
0.1094,199
0.1112,199
0.1112,197
0.1112,195
0.1112,195
0.1112,195
0.1112,196
0.1112,198
0.1112,199
0.1132,199
0.1132,198
0.1132,196
0.1132,195
0.1132,195
0.1132,196
0.1132,198
0.1132,199
0.1132,199
0.1153,198
0.1153,196
0.1153,195
0.1153,195
0.1153,195
0.1153,197
0.1153,199
0.1153,199
0.1153,198
0.1153,197
0.1153,195
0.1153,195
0.1153,195
0.1153,196
0.1153,198
0.1153,199
0.1153,199
0.1153,198
0.1153,196
0.1194,195
0.1194,195
0.1194,196
0.1194,198
0.1194,199
0.1194,199
0.1194,198
0.1224,196
0.1224,195
0.1224,195
0.1224,196
0.1224,197
0.1224,199
0.1224,199
0.1224,199
0.1224,197
0.1224,195
0.1224,195
0.1224,195
0.1224,196
0.1224,198
0.1224,199
0.1224,199
0.1224,198
0.1224,196
0.1224,195
0.1224,195
0.1298,196
0.1298,198
0.1298,199
0.1298,199
0.1298,198
0.1298,196
0.1298,195
0.1298,195
0.1298,195
0.1298,197
0.1298,199
0.1298,199
0.1298,199
0.1298,197
0.1298,195
0.1298,195
0.1298,195
0.1298,196
0.1298,198
0.1298,199
0.1298,199
0.1298,198
0.1298,196
0.1298,195
0.1298,195
0.1298,196
0.1298,198
0.1298,199
0.1298,199
0.1298,198
0.1298,196
0.1298,195
0.1298,195
0.1298,195
0.136,197
0.136,199
0.136,199
0.136,198
0.136,197
0.136,195
0.136,195
0.136,195
0.136,197
0.136,198
0.136,199
0.136,199
0.1381,197
0.1381,196
0.1381,195
0.1381,195
0.1381,196
0.1381,198
0.1381,199
0.1381,199
0.1381,198
0.1381,196
0.1381,195
0.1381,195
0.1381,195
0.1381,197
0.1381,199
0.1381,199
0.1381,199
0.1381,197
0.1381,195
0.1381,195
0.1381,195
0.1381,197
0.1381,198
0.1381,199
0.1381,199
0.1381,198
0.1381,196
0.1429,195
0.1429,195
0.1429,196
0.1429,198
0.1429,199
0.1429,199
0.1429,198
0.1429,196
0.1429,195
0.1429,195
0.1429,195
0.1429,197
0.1429,199
0.1429,199
0.1429,199
0.1429,197
0.1429,195
0.1429,195
0.1429,195
0.1429,196
0.1429,198
0.1462,199
0.1462,199
0.1462,198
0.1462,196
0.1462,195
0.1462,195
0.1462,196
0.1462,198
0.1462,199
0.1462,199
0.1462,198
0.1462,196
0.1462,195
0.1462,195
0.1462,196
0.1462,197
0.1462,199
0.1462,199
0.1462,199
0.1462,197
0.1462,195
0.1462,195
0.1462,195
0.1462,196
0.1462,198
0.1462,199
0.1462,199
0.1462,197
0.1462,196
0.1462,195
0.1462,195
0.1462,196
0.1462,198
0.1462,199
0.151,199
0.151,198
0.151,196
0.151,195
0.151,195
0.151,196
0.151,197
0.151,199
0.151,199
0.151,199
0.151,197
0.151,195
0.151,195
0.151,195
0.151,197
0.151,198
0.151,199
0.151,199
0.151,198
0.151,196
0.151,195
0.151,195
0.151,196
0.1543,198
0.1543,199
0.1543,199
0.1543,198
0.1543,196
0.1543,195
0.1543,195
0.1558,196
0.1558,197
0.1558,199
0.1558,199
0.1558,198
0.1558,197
0.1558,195
0.1558,195
0.1558,195
0.1558,197
0.1558,198
0.1558,199
0.1558,199
0.1558,197
0.1558,195
0.1558,195
0.1558,195
0.1558,196
0.1558,198
0.1558,199
0.1558,199
0.1558,198
0.1558,196
0.1558,195
0.1558,195
0.1558,195
0.1558,197
0.1558,199
0.1558,199
0.1558,199
0.1558,197
0.1558,195
0.1558,195
0.1558,195
0.1558,197
0.1558,198
0.1558,199
0.1626,199
0.1626,197
0.1626,195
0.1626,195
0.1626,195
0.1626,196
0.1626,198
0.1626,199
0.1626,199
0.1626,198
0.1626,196
0.1626,195
0.1626,195
0.1626,196
0.1626,197
0.1626,199
0.1626,199
0.1626,199
0.1626,197
0.1626,195
0.1626,195
0.1626,195
0.1626,197
0.1626,198
0.1666,199
0.1666,199
0.1666,197
0.1666,196
0.1666,195
0.1666,195
0.1666,196
0.1666,198
0.1666,199
0.1666,199
0.1666,198
0.1666,196
0.1666,195
0.1666,195
0.1666,196
0.1666,197
0.1666,199
0.1666,199
0.1666,199
0.1666,197
0.1666,195
0.1666,195
0.17,195
0.17,196
0.17,198
0.17,199
0.17,199
0.17,197
0.17,195
0.171,195
0.171,195
0.171,196
0.171,198
0.171,199
0.171,199
0.171,197
0.171,196
0.171,194
0.171,194
0.171,195
0.171,197
0.171,199
0.173,199
0.173,199
0.173,197
0.173,196
0.173,195
0.173,196
0.173,197
0.173,199
0.173,199
0.173,199
0.173,197
0.173,195
0.173,194
0.173,195
0.173,196
0.173,198
0.173,199
0.173,199
0.173,198
0.173,196
0.173,195
0.173,195
0.173,195
0.173,197
0.173,199
0.173,199
0.173,198
0.173,197
0.173,195
0.173,195
0.173,195
0.173,197
0.173,198
0.173,199
0.173,199
0.173,197
0.173,196
0.173,195
0.173,195
0.173,196
0.1788,198
0.1788,199
0.1788,199
0.1788,198
0.1788,196
0.1788,195
0.1788,195
0.1788,196
0.1788,197
0.1788,199
0.1788,199
0.1788,198
0.1788,197
0.1788,195
0.1788,195
0.1788,195
0.1788,197
0.1788,198
0.1788,199
0.1788,199
0.1788,197
0.1788,196
0.1788,195
0.1788,195
0.1788,196
0.1788,198
0.1788,199
0.1788,199
0.1788,198
0.1788,196
0.1788,195
0.1788,195
0.1788,196
0.1788,197
0.1788,199
0.1788,199
0.1788,198
0.1788,197
0.1788,195
0.1788,195
0.1788,195
0.1788,197
0.1788,198
0.1788,199
0.1788,199
0.1788,197
0.1788,195
0.1788,195
0.1788,195
0.1788,196
0.1788,198
0.1788,199
0.1788,199
0.1788,198
0.1788,196
0.1788,195
0.1788,195
0.1788,196
0.1788,197
0.1788,199
0.1788,199
0.1788,199
0.1788,197
0.1788,195
0.1788,195
0.1788,195
0.1788,197
0.1788,199
0.1788,199
0.1788,199
0.1788,197
0.1788,195
0.1788,195
0.1788,195
0.1788,196
0.1788,198
0.1788,199
0.1788,199
0.1788,198
0.1788,196
0.1788,195
0.1788,195
0.1788,196
0.1788,197
0.1788,199
0.1788,199
0.1788,198
0.1788,197
0.1788,195
0.1788,195
0.1788,195
0.1788,197
0.1788,198
0.1788,199
0.1788,199
0.1788,197
0.1788,195
0.1788,195
0.1788,195
0.1788,196
0.1788,198
0.1788,199
0.1788,199
0.1788,198
0.1788,196
0.1788,195
0.1788,195
0.1788,196
0.1788,197
0.1788,199
0.1788,199
0.1788,198
0.1788,197
0.1788,195
0.1788,195
0.1788,195
0.1788,197
0.1788,199
0.1788,199
0.1788,199
0.1788,197
0.1788,195
0.1947,195
0.1947,195
0.1947,196
0.1947,198
0.1947,199
0.1947,199
0.1947,198
0.1947,196
0.1947,195
0.1947,195
0.1947,196
0.1947,197
0.1947,199
0.1968,199
0.1968,198
0.1968,197
0.1968,195
0.1968,195
0.1968,195
0.1968,197
0.1968,198
0.1968,199
0.1968,199
0.1968,197
0.1968,195
0.1968,195
0.1968,195
0.1968,196
0.1968,198
0.1968,199
0.1968,199
0.1968,198
0.1968,196
0.1968,195
0.1968,195
0.1968,196
0.1968,197
0.1968,199
0.1968,199
0.1968,199
0.1968,197
0.1968,195
0.1968,195
0.1968,195
0.1968,197
0.1968,199
0.1968,199
0.1968,199
0.1968,197
0.1968,195
0.1968,195
0.1968,195
0.1968,196
0.1968,198
0.1968,199
0.2104,199
0.2104,198
0.2131,196
0.2131,195
0.2131,195
0.2193,196
0.2213,198
0.2233,199
0.2264,199
0.2264,198
0.2264,197
0.2264,195
0.2264,195
0.2264,195
0.2264,197
0.2264,198
0.2422,199
0.2422,199
0.2422,197
0.2422,195
0.2422,195
0.2422,195
0.2422,196
0.2548,198
0.2582,199
0.2582,199
0.2582,198
0.2582,196
0.2582,195
0.2582,195
0.2582,196
0.2582,197
0.2741,199
0.2741,199
0.2741,198
0.2741,197
0.2741,195
0.2741,195
0.2741,195
0.2741,197
0.29,198
0.29,199
0.29,199
0.29,197
0.29,195
0.29,195
0.29,195
0.29,196
0.3063,198
0.307,199
0.307,199
0.307,198
0.307,196
0.307,195
0.307,195
0.3197,196
0.3217,197
0.3217,199
0.3217,199
0.3217,198
0.3217,197
0.3217,195
0.3217,195
0.3217,195
0.3378,197
0.3378,198
0.3378,199
0.3378,199
0.3378,197
0.3378,195
0.3378,195
0.3378,195
0.3536,196
0.3536,198
0.3536,199
0.3536,199
0.3536,198
0.3536,196
0.3536,195
0.3536,195
0.3701,196
0.3701,198
0.3701,199
0.3701,199
0.3701,198
0.3701,197
0.3701,195
0.3701,195
0.3854,195
0.3854,197
0.3854,199
0.3854,199
0.3854,199
0.3956,197
0.3976,195
0.3976,195
0.4013,195
0.4013,196
0.4013,198
0.4086,199
0.4106,199
0.4127,198
0.4147,196
0.4167,195
0.4167,195
0.4198,196
0.4219,198
0.4239,199
0.4259,199
0.4259,198
0.4294,197
0.4325,195
0.4345,195
0.4345,195
0.4375,197
0.4395,198
0.4415,199
0.4415,199
0.4415,197
0.4487,195
0.4499,195
0.4521,195
0.4541,196
0.4561,198
0.4582,199
0.4582,199
0.4582,198
0.4642,196
0.4652,195
0.4652,195
0.4652,196
0.4721,198
0.474,199
0.474,199
0.4771,198
0.4803,196
0.4808,195
0.4828,195
0.4828,195
0.4887,197
0.4907,199
0.4921,199
0.4921,199
0.4921,197
0.4972,195
0.4993,195
0.4993,195
0.5046,196
0.506,198
0.5072,199
0.5072,199
0.5127,198
0.5127,196
0.5127,195
0.5127,195
0.52,196
0.5227,197
0.5227,199
0.5248,199
0.5283,198
0.5283,196
0.5325,195
0.5345,195
0.5365,195
0.5385,197
0.5385,199
0.5385,199
0.5446,199
0.5446,197
0.5477,195
0.5477,195
0.5477,195
0.5546,196
0.5553,198
0.5585,199
0.5585,199
0.5622,198
0.5642,196
0.5642,195
0.5642,195
0.5705,196
0.5716,198
0.573,199
0.573,199
0.573,198
0.573,196
0.573,195
0.573,195
0.5865,195
0.5882,197
0.5891,199
0.5891,199
0.5948,199
0.5948,197
0.5948,195
0.5948,195
0.6022,195
0.6022,196
0.6061,198
0.6061,199
0.6061,199
0.6061,197
0.6061,195
0.6061,194
0.6179,195
0.6199,195
0.6224,197
0.6224,199
0.6224,199
0.6224,198
0.6224,197
0.6224,195
0.6339,195
0.6339,196
0.6379,198
0.6388,199
0.6412,200
0.6443,199
0.6443,197
0.6443,196
0.6498,195
0.6522,195
0.6522,196
0.6565,198
0.6582,199
0.6582,199
0.6627,197
0.6627,196
0.6651,195
0.6671,195
0.6692,196
0.6712,198
0.673,199
0.673,199
0.6784,198
0.6804,196
0.6804,195
0.6804,195
0.6804,195
0.6881,197
0.6892,198
0.6892,199
0.6892,199
0.6892,197
0.6892,195
0.6892,195
0.6892,195
0.7052,196
0.7066,198
0.7066,199
0.7066,199
0.7066,198
0.7066,196
0.7066,195
0.7066,195
0.7198,196
0.7217,198
0.723,199
0.723,199
0.723,198
0.723,196
0.723,195
0.734,195
0.7357,195
0.7382,197
0.7394,198
0.7394,199
0.7446,199
0.7446,197
0.7481,195
0.7481,195
0.7515,195
0.7515,196
0.7567,198
0.7567,199
0.7567,199
0.7567,198
0.7567,196
0.7567,195
0.7669,195
0.7669,196
0.7732,197
0.7732,199
0.7732,199
0.7732,198
0.7732,196
0.7818,195
0.7828,195
0.7828,195
0.7883,197
0.7898,199
0.7898,199
0.7898,199
0.7898,197
0.7988,195
0.7988,195
0.7988,195
0.8049,196
0.8064,198
0.8064,199
0.8064,199
0.8064,198
0.8147,196
0.8168,195
0.8188,195
0.8199,196
0.823,198
0.823,199
0.8264,199
0.8264,198
0.8306,196
0.8326,195
0.8326,195
0.8326,195
0.8326,197
0.8401,199
0.8401,199
0.8401,199
0.8464,197
0.8484,195
0.8506,195
0.8526,195
0.8526,196
0.8563,198
0.8563,199
0.8603,199
0.8623,198
0.8623,196
0.8653,195
0.8676,195
0.8676,196
0.8731,198
0.8735,199
0.8735,199
0.8735,198
0.8735,196
0.8735,195
0.8735,195
0.8861,195
0.8871,197
0.8899,198
0.892,199
0.892,199
0.892,197
0.892,195
0.892,195
0.892,195
0.9049,196
0.906,198
0.906,199
0.9102,199
0.9102,198
0.9102,196
0.9102,195
0.9185,195
0.9198,196
0.9218,198
0.9231,199
0.9231,199
0.9276,198
0.9297,196
0.9317,195
0.9337,195
0.9337,195
0.9382,197
0.9395,199
0.9395,199
0.9395,199
0.9395,197
0.9395,195
0.9496,195
0.9496,195
0.9548,196
0.9562,198
0.9562,199
0.9562,199
0.9615,198
0.9615,196
0.9655,195
0.9683,195
0.9683,196
0.9724,198
0.9724,199
0.9765,199
0.9785,198
0.9785,196
0.9813,195
0.9813,195
0.9863,195
0.988,197
0.9889,199
0.9889,199
0.9889,199
0.9954,197
0.9972,195
0.9992,195
0.9992,195
0.9992,196
1.006,198
1.007,199
1.0102,199
1.0123,198
1.0123,196
1.0123,195
1.0123,195
1.0198,196
1.0218,198
1.0231,199
1.0231,199
1.0231,198
1.0231,196
1.0231,195
1.0231,195
1.0231,195
1.0383,197
1.0394,199
1.0426,199
1.0446,199
1.0466,197
1.0486,195
1.0506,195
1.0526,195
1.0537,196
1.0563,198
1.0563,199
1.0563,199
1.0621,198
1.0621,196
1.0621,195
1.0621,195
1.0695,196
1.0728,198
1.0728,199
1.0728,199
1.0773,198
1.0773,196
1.0773,195
1.0773,195
1.0853,195
1.0881,197
1.0894,199
1.0923,199
1.0943,199
1.0962,197
1.0962,195
1.0962,195
1.1013,195
1.1049,196
1.1058,198
1.1058,199
1.1058,199
1.1058,198
1.1058,196
1.1058,195
1.117,195
1.12,196
1.1229,198
1.1229,199
1.1252,199
1.1252,198
1.1252,196
1.1328,195
1.1328,195
1.1328,195
1.1382,197
1.1392,199
1.1392,199
1.1392,199
1.1392,197
1.1392,195
1.1489,195
1.1489,195
1.1489,196
1.1563,198
1.1584,199
1.1584,199
1.1584,198
1.1646,196
1.1646,195
1.1646,195
1.1646,196
1.1725,198
1.1725,199
1.1725,199
1.1725,198
1.1725,196
1.1808,195
1.1808,195
1.1808,195
1.1881,197
1.1893,199
1.1893,199
1.1893,199
1.1893,197
1.1893,195
1.1893,195
1.1893,195
1.2049,196
1.2058,198
1.2079,199
1.2079,199
1.2079,198
1.2079,196
1.2155,195
1.2175,195
1.22,196
1.2226,198
1.2226,199
1.2226,199
1.2226,198
1.2226,196
1.2226,195
1.2226,195
1.2366,195
1.2381,197
1.2392,199
1.2424,199
1.2424,198
1.2424,197
1.2424,195
1.2424,195
1.252,195
1.254,196
1.2559,198
1.2559,199
1.2559,199
1.2559,198
1.2559,195
1.2559,195
1.2678,195
1.2698,196
1.2725,198
1.2725,199
1.2725,199
1.2725,198
1.2725,196
1.2822,195
1.284,195
1.2848,195
1.2892,197
1.2892,199
1.2928,199
1.2928,199
1.295,197
1.295,195
1.2992,195
1.2992,195
1.2992,196
1.3057,198
1.3057,199
1.3057,199
1.3121,198
1.3137,196
1.3152,195
1.3152,195
1.3203,196
1.3214,198
1.3234,199
1.3234,199
1.3234,198
1.3234,196
1.332,195
1.332,195
1.332,195
1.332,197
1.3401,199
1.3427,199
1.3427,199
1.3427,197
1.3427,195
1.3427,195
1.3427,195
1.3427,196
1.3548,198
1.3548,199
1.3601,199
1.3601,198
1.3601,196
1.3649,195
1.3669,195
1.3669,196
1.3727,198
1.3737,199
1.3758,199
1.3758,198
1.3791,196
1.3825,195
1.383,195
1.385,195
1.3871,197
1.3871,199
1.3871,199
1.3946,199
1.3966,197
1.3986,195
1.4006,194
1.4026,195
1.4026,196
1.4047,198
1.4047,199
1.4047,199
1.4047,198
1.4047,196
1.4047,195
1.4185,195
1.4205,196
1.4205,198
1.4205,199
1.4205,199
1.4284,198
1.4284,196
1.4312,195
1.4342,194
1.4362,195
1.4362,197
1.4362,198
1.4362,199
1.4362,198
1.4362,197
1.4362,195
1.4498,194
1.4498,195
1.4498,197
1.4498,199
1.4498,200
1.4498,199
1.4498,198
1.4635,196
1.4658,196
1.4678,196
1.4678,196
1.4678,198
1.4749,199
1.4769,199
1.4769,198
1.48,196
1.4818,195
1.4833,194
1.4853,195
1.4853,197
1.4853,199
1.4853,199
1.4853,199
1.4853,197
1.4978,195
1.5005,195
1.5025,195
1.5044,196
1.5044,198
1.5044,199
1.5044,199
1.5044,198
1.5139,196
1.5168,195
1.5188,195
1.5188,196
1.5216,198
1.5245,199
1.5265,199
1.5285,198
1.5305,196
1.5325,195
1.5345,195
1.5365,195
1.5384,197
1.5405,199
1.5425,199
1.5445,198
1.5464,197
1.5485,195
1.5505,195
1.5505,195
1.5505,196
1.5505,198
1.5505,199
1.5505,199
1.5623,198
1.5623,196
1.5623,195
1.5623,195
1.5623,196
1.5623,198
1.5623,199
1.5623,199
1.5794,198
1.5805,196
1.5805,195
1.5805,195
1.5805,195
1.5805,197
1.5805,199
1.5805,199
1.5945,198
1.5945,197
1.5945,195
1.5945,195
1.5945,195
1.5945,197
1.5945,198
1.5945,199
1.6105,199
1.6118,197
1.6147,196
1.6167,195
1.6187,195
1.6206,196
1.6213,198
1.6213,199
1.6263,199
1.6263,198
1.6263,196
1.6263,195
1.6263,195
1.6263,195
1.6263,197
1.6263,199
1.6426,199
1.6446,199
1.6466,197
1.6485,195
1.6506,195
1.6526,195
1.6545,197
1.6545,198
1.6586,199
1.6607,199
1.6628,197
1.6646,196
1.6646,195
1.6646,195
1.6646,196
1.6646,198
1.6745,199
1.6745,199
1.6745,198
1.6745,196
1.6745,195
1.6745,195
1.6745,196
1.6745,197
1.6904,199
1.6904,199
1.6946,199
1.6966,197
1.6986,195
1.7006,195
1.7026,195
1.7045,197
1.7064,198
1.7064,199
1.7064,199
1.7064,197
1.7064,195
1.7064,195
1.7064,195
1.7064,196
1.7222,198
1.7222,199
1.7222,199
1.7222,198
1.7222,196
1.7222,195
1.7222,195
1.7222,195
1.7384,197
1.7384,199
1.7384,199
1.7384,199
1.7384,197
1.7384,195
1.7384,195
1.7384,195
1.7544,196
1.7544,199
1.7544,199
1.7544,199
1.7544,197
1.7544,196
1.7544,195
1.7544,195
1.7704,196
1.7725,198
1.7725,199
1.7725,199
1.7725,198
1.7725,196
1.7725,195
1.7725,195
1.7863,195
1.7863,197
1.7863,199
1.7863,199
1.7863,198
1.7863,197
1.7863,195
1.7863,195
1.8024,195
1.8045,197
1.8045,198
1.8045,199
1.8045,199
1.8045,197
1.8045,195
1.8045,195
1.8184,195
1.8184,196
1.8213,198
1.8213,199
1.8213,199
1.8213,198
1.8213,196
1.8213,195
1.8344,195
1.8344,195
1.8344,197
1.8344,199
1.8344,199
1.8344,198
1.8344,197
1.8344,195
1.8504,195
1.8504,195
1.8504,197
1.8504,198
1.8504,199
1.8504,199
1.8504,197
1.8504,196
1.8664,195
1.8687,195
1.8707,196
1.8725,198
1.8725,199
1.8725,199
1.8725,198
1.8725,196
1.8824,195
1.8824,195
1.8824,196
1.8824,197
1.8824,199
1.8824,199
1.8824,198
1.8824,197
1.8984,195
1.9001,195
1.9001,195
1.9001,197
1.9001,198
1.9001,199
1.9001,199
1.9001,197
1.9144,195
1.9165,195
1.9186,195
1.9205,196
1.9216,198
1.9216,199
1.9216,199
1.9216,198
1.9301,196
1.9301,195
1.9301,195
1.9301,196
1.9394,197
1.9394,199
1.9394,199
1.9394,199
1.9462,197
1.9462,195
1.9462,195
1.9462,195
1.9561,197
1.9561,198
1.9561,199
1.9561,199
1.9662,197
1.9662,195
1.9662,195
1.9662,195
1.9722,196
1.9722,198
1.9722,199
1.9722,199
1.9784,198
1.9784,196
1.9784,195
1.9784,195
1.9784,195
1.9784,197
1.9784,199
1.9784,199
1.9945,198
1.9965,197
1.9965,195
1.9965,195
1.9965,195
1.9965,197
1.9965,198
1.9965,199
2.0105,199
2.0125,197
2.0145,195
2.0165,195
2.0185,195
2.0205,196
2.022,198
2.022,199
2.0263,199
2.029,198
2.0303,196
2.0321,195
2.034,195
2.0358,196
2.039,197
2.039,199
2.0422,199
2.0422,198
2.0422,197
2.0422,195
2.0422,195
2.0422,195
2.0422,197
2.0422,198
2.058,199
2.0609,199
