timestamp,ecg_value
0.1618,195
0.1618,196
0.1618,197
0.1618,198
0.1618,198
0.1618,197
0.1618,196
0.1618,195
0.1768,195
0.1771,196
0.1771,197
0.1776,198
0.1776,198
0.1776,198
0.1776,196
0.1776,195
0.1776,195
0.1776,195
0.1776,196
0.1776,198
0.1776,198
0.1776,198
0.1776,196
0.1796,196
0.1796,195
0.1796,196
0.1796,196
0.1796,198
0.1796,198
0.1796,198
0.1796,197
0.1796,196
0.1796,195
0.1796,195
0.1796,196
0.1796,197
0.1796,198
0.1822,198
0.1822,198
0.1822,196
0.1822,195
0.1822,195
0.1822,196
0.1822,197
0.1822,198
0.1822,198
0.1822,198
0.1822,197
0.1822,196
0.1851,195
0.1851,196
0.1851,196
0.1851,197
0.1851,198
0.1851,198
0.1851,197
0.1851,196
0.1871,195
0.1871,195
0.1871,196
0.1871,197
0.1871,198
0.1871,198
0.1871,198
0.1871,196
0.1871,195
0.1871,195
0.1871,196
0.1871,197
0.1871,198
0.1871,198
0.1871,198
0.1871,197
0.1871,196
0.1871,195
0.1871,196
0.1871,197
0.1871,198
0.1871,198
0.1871,198
0.1871,197
0.1871,196
0.1871,196
0.1871,195
0.1871,196
0.1871,197
0.1927,198
0.1927,198
0.1927,197
0.1927,196
0.1927,195
0.1927,195
0.1927,196
0.1927,197
0.1945,198
0.1945,198
0.1945,198
0.1945,197
0.1945,196
0.1945,195
0.1945,195
0.1945,196
0.1945,197
0.1945,198
0.1945,198
0.1966,197
0.1966,196
0.1966,196
0.1966,195
0.1966,196
0.1966,197
0.1966,198
0.1966,198
0.1966,197
0.1966,196
0.1966,195
0.1966,195
0.1986,196
0.1986,197
0.1986,198
0.1986,198
0.1986,198
0.1986,197
0.1986,196
0.1986,195
0.1986,196
0.1986,197
0.1986,198
0.2006,198
0.2006,198
0.2006,197
0.2006,196
0.2006,195
0.2006,195
0.2006,196
0.2006,197
0.2006,198
0.2006,198
0.2006,198
0.2006,196
0.2006,195
0.2006,195
0.2006,195
0.2006,197
0.2006,198
0.2006,199
0.2006,198
0.2006,197
0.2006,196
0.2006,195
0.2006,195
0.2006,196
0.2006,197
0.2006,198
0.2006,198
0.2006,197
0.2006,196
0.2006,195
0.2006,195
0.2062,196
0.2062,197
0.2062,198
0.2062,198
0.2062,197
0.2062,196
0.2062,195
0.2062,195
0.2062,196
0.2062,197
0.2062,198
0.2062,198
0.2062,198
0.2062,197
0.2085,196
0.2085,195
0.2085,195
0.2085,197
0.2085,198
0.2085,199
0.2085,198
0.2085,197
0.2085,196
0.2085,196
0.2085,196
0.2085,196
0.2085,197
0.2085,198
0.2085,198
0.2085,198
0.2085,196
0.2085,196
0.2085,195
0.2085,196
0.2085,197
0.2085,198
0.2085,198
0.2085,198
0.2085,197
0.2085,196
0.2085,195
0.2085,196
0.2085,197
0.2085,198
0.2085,198
0.2085,198
0.2085,197
0.2085,196
0.2085,195
0.2085,195
0.2085,196
0.2085,197
0.2085,198
0.2085,198
0.2085,197
0.2085,196
0.2085,195
0.2085,195
0.2085,196
0.2085,197
0.2085,198
0.2085,198
0.2085,198
0.2085,197
0.2085,196
0.2085,195
0.2085,196
0.2085,197
0.2085,198
0.2085,198
0.2085,198
0.2085,197
0.2085,196
0.2085,195
0.2085,195
0.2085,196
0.2085,197
0.2085,198
0.2085,198
0.2085,198
0.2085,196
0.2085,195
0.2202,195
0.2202,196
0.2202,197
0.2207,198
0.2207,198
0.2207,198
0.2207,197
0.2207,196
0.2207,195
0.2207,195
0.2207,196
0.2207,197
0.2207,198
0.2207,197
0.2207,197
0.2207,196
0.2207,195
0.2207,195
0.2207,196
0.2207,197
0.2207,198
0.2207,198
0.2207,198
0.2242,196
0.2242,196
0.2242,195
0.2242,196
0.2242,198
0.2242,199
0.2242,199
0.2242,198
0.2242,197
0.2242,196
0.2242,196
0.2265,196
0.2265,197
0.2265,198
0.2265,198
0.2265,198
0.2265,197
0.2265,196
0.2265,195
0.2265,195
0.2265,196
0.2265,197
0.2285,198
0.2285,198
0.2285,197
0.2285,196
0.2285,196
0.2285,196
0.2285,196
0.2285,197
0.2285,198
0.2285,198
0.2285,198
0.2305,197
0.2305,196
0.2305,195
0.2305,196
0.2305,197
0.2305,197
0.2305,198
0.2305,198
0.2305,197
0.2305,196
0.2305,196
0.2326,196
0.2326,196
0.2326,198
0.2326,198
0.2326,198
0.2326,198
0.2326,197
0.2326,196
0.2326,195
0.2326,196
0.2326,197
0.2326,198
0.2346,198
0.2346,198
0.2346,197
0.2346,196
0.2346,195
0.2346,196
0.2346,197
0.2346,198
0.2346,198
0.2346,198
0.2366,197
0.2366,196
0.2366,195
0.2366,195
0.2366,196
0.2366,197
0.2366,198
0.2386,198
0.2386,198
0.2386,197
0.2386,196
0.2386,195
0.2386,196
0.2401,197
0.2401,198
0.2401,198
0.2401,198
0.2401,197
0.2401,196
0.2401,195
0.2401,196
0.2401,196
0.2401,198
0.2401,199
0.2401,198
0.2401,197
0.2401,196
0.2401,196
0.2401,195
0.2435,196
0.2435,197
0.2435,198
0.2435,198
0.2435,197
0.2435,196
0.2435,195
0.2435,195
0.2435,196
0.2435,197
0.2435,198
0.2435,198
0.2435,197
0.2435,196
0.2435,195
0.2435,195
0.2435,195
0.2435,196
0.2435,197
0.2435,197
0.2435,197
0.2435,196
0.2435,195
0.2435,194
0.2435,194
0.2435,195
0.2435,196
0.2435,197
0.2435,197
0.2435,196
0.2435,195
0.2435,195
0.2435,195
0.2435,195
0.2435,196
0.2435,197
0.2435,198
0.2435,197
0.2435,196
0.2435,196
0.2435,195
0.2435,196
0.2435,197
0.2435,198
0.2435,199
0.2435,198
0.2435,197
0.2435,196
0.2435,196
0.2435,196
0.2435,197
0.2435,198
0.2435,198
0.2435,198
0.2435,198
0.2435,197
0.2435,196
0.2435,196
0.2435,196
0.2435,198
0.2435,199
0.2435,199
0.2435,198
0.2435,197
0.2435,196
0.2435,196
0.2435,196
0.2435,197
0.2435,198
0.2561,199
0.2561,198
0.2561,197
0.2561,196
0.2561,196
0.2561,196
0.2561,196
0.2561,198
0.2561,198
0.258,198
0.258,198
0.258,197
0.258,196
0.258,195
0.258,196
0.258,197
0.258,198
0.258,199
0.258,198
0.26,197
0.26,196
0.26,196
0.26,196
0.26,197
0.26,198
0.26,198
0.26,198
0.26,197
0.26,196
0.2621,196
0.2621,196
0.2621,197
0.2621,198
0.2621,199
0.2621,199
0.2621,198
0.2621,197
0.2621,196
0.2621,196
0.2621,196
0.2641,197
0.2641,198
0.2641,198
0.2641,198
0.2641,197
0.2641,196
0.2641,195
0.2641,196
0.2641,197
0.2641,198
0.2641,198
0.2641,198
0.2641,197
0.2641,196
0.2641,195
0.2641,195
0.2641,196
0.2641,197
0.2641,198
0.2641,198
0.2641,197
0.2641,196
0.2641,196
0.2641,196
0.2641,196
0.2641,197
0.2641,198
0.2641,198
0.2641,198
0.2641,197
0.2641,196
0.2641,195
0.2641,196
0.2641,197
0.2718,198
0.2718,198
0.2718,198
0.2718,197
0.2718,196
0.2718,195
0.2718,195
0.2718,196
0.2718,197
0.2718,198
0.2718,198
0.2718,197
0.2718,196
0.2718,195
0.2718,196
0.2718,196
0.2718,197
0.2718,198
0.2718,198
0.2718,198
0.2718,197
0.2718,196
0.2718,196
0.2718,196
0.2718,197
0.2718,198
0.2718,198
0.2718,198
0.2718,197
0.2718,196
0.2718,195
0.2718,196
0.2718,196
0.2718,198
0.2718,198
0.2718,198
0.2718,198
0.2718,196
0.2718,196
0.2718,195
0.2718,196
0.2718,197
0.2718,198
0.2718,198
0.2718,198
0.2718,197
0.2718,196
0.2718,195
0.2877,196
0.2897,197
0.2917,198
0.2937,198
0.2937,198
0.2992,197
0.2992,196
0.2992,195
0.3037,196
0.3067,196
0.3082,198
0.3098,198
0.313,198
0.3146,198
0.3161,196
0.3161,196
0.3195,195
0.3195,196
0.3249,197
0.3269,198
0.3289,198
0.3289,198
0.3289,197
0.3289,196
0.3375,195
0.3395,196
0.3395,197
0.3417,198
0.3437,198
0.3472,198
0.3483,197
0.3513,196
0.3533,196
0.3554,196
0.3567,196
0.3581,198
0.3601,198
0.3601,198
0.3601,197
0.3671,196
0.3671,195
0.3671,195
0.3671,195
0.3671,197
0.3671,198
0.3671,198
0.3671,197
0.383,196
0.385,195
0.387,195
0.387,196
0.387,197
0.3933,198
0.3933,199
0.3933,198
0.399,197
0.399,197
0.399,196
0.4049,196
0.4069,197
0.4069,198
0.4069,199
0.4069,199
0.4147,198
0.4147,197
0.4147,196
0.4203,196
0.4232,196
0.4232,198
0.4232,198
0.4232,198
0.4306,198
0.4306,197
0.4306,196
0.4306,195
0.4306,196
0.4306,197
0.4306,198
0.4438,198
0.4464,198
0.4464,197
0.4464,196
0.4464,196
0.4464,196
0.4464,197
0.4464,198
0.4464,198
0.4635,198
0.4646,198
0.4656,196
0.4656,196
0.4713,195
0.4713,196
0.4713,197
0.4713,198
0.4783,198
0.4804,198
0.4804,197
0.4804,196
0.4871,195
0.4891,196
0.4891,197
0.4891,198
0.4943,199
0.4971,198
0.4991,197
0.4991,196
0.4991,195
0.4991,196
0.506,197
0.506,197
0.51,198
0.51,198
0.5137,197
0.5157,196
0.5177,196
0.5198,195
0.5198,196
0.5198,197
0.5257,198
0.5257,198
0.5257,198
0.5257,197
0.5257,196
0.5257,195
0.538,196
0.538,197
0.542,198
0.544,199
0.544,198
0.5486,197
0.5486,196
0.5486,195
0.5543,195
0.5575,196
0.5582,197
0.5582,198
0.5582,198
0.5582,197
0.5582,196
0.5582,195
0.5711,195
0.5711,196
0.5736,197
0.5773,198
0.5773,198
0.5807,198
0.5827,197
0.5847,196
0.5867,195
0.5887,195
0.5887,197
0.5887,198
0.5887,198
0.5887,198
0.5887,197
0.5887,196
0.5887,195
0.6048,195
0.6048,196
0.6078,197
0.6078,198
0.6078,198
0.6078,197
0.6167,196
0.6187,195
0.6205,195
0.6226,196
0.6226,197
0.6253,198
0.6253,198
0.6253,198
0.6253,197
0.6253,196
0.6363,195
0.6383,195
0.6401,196
0.6417,198
0.6443,198
0.6462,198
0.6462,197
0.6503,196
0.6533,195
0.6533,195
0.6533,196
0.6533,198
0.6604,198
0.6604,198
0.6604,197
0.6604,196
0.6687,195
0.6707,195
0.6707,196
0.6747,197
0.6767,198
0.6767,198
0.6806,198
0.6806,196
0.6806,196
0.6872,195
0.6879,196
0.6906,197
0.6906,198
0.6906,199
0.6957,198
0.6957,197
0.6957,196
0.6957,195
0.7049,195
0.7057,196
0.7078,197
0.7098,198
0.7116,198
0.7141,198
0.7162,196
0.7182,196
0.7202,196
0.7222,196
0.7222,197
0.7222,198
0.7275,199
0.7275,198
0.7275,197
0.7275,196
0.7369,195
0.7389,196
0.7389,197
0.7432,198
0.7442,198
0.7442,198
0.7442,197
0.7494,196
0.7514,195
0.7534,196
0.7555,196
0.7592,197
0.7612,198
0.7612,198
0.7612,197
0.7612,196
0.7676,196
0.7696,196
0.7716,196
0.7716,197
0.7754,198
0.7791,198
0.7791,198
0.7791,197
0.7791,196
0.7857,195
0.7877,195
0.791,197
0.793,198
0.793,198
0.793,198
0.7983,197
0.8003,196
0.8023,195
0.8023,195
0.8069,196
0.8069,197
0.8109,198
0.8109,198
0.8109,197
0.8109,196
0.8178,195
0.8204,195
0.8226,196
0.8226,197
0.8226,198
0.8282,198
0.8302,198
0.8302,197
0.8302,195
0.8357,195
0.8383,195
0.8383,197
0.8425,198
0.8445,198
0.8445,198
0.8445,197
0.8445,196
0.8445,195
0.8548,196
0.8575,197
0.8575,198
0.8601,198
0.8621,198
0.8621,197
0.8621,196
0.8621,195
0.8698,196
0.8718,196
0.8718,197
0.8718,198
0.8718,198
0.8718,198
0.8718,197
0.8856,196
0.8856,195
0.8856,196
0.8896,197
0.8896,198
0.8937,198
0.8937,198
0.8937,197
0.8937,196
0.9015,195
0.9046,196
0.9066,196
0.9087,197
0.9107,198
0.9127,198
0.9147,197
0.9168,196
0.9188,195
0.9208,196
0.9208,196
0.9208,197
0.9208,198
0.9208,198
0.9208,198
0.9326,197
0.9326,196
0.9326,195
0.938,196
0.938,197
0.938,198
0.9446,198
0.9467,198
0.9484,197
0.9514,196
0.9514,195
0.9543,196
0.9565,197
0.9565,198
0.9611,198
0.9632,198
0.9642,197
0.9667,196
0.9667,195
0.9667,195
0.9667,196
0.9667,197
0.9667,198
0.9667,198
0.9803,198
0.9803,196
0.9803,196
0.9803,195
0.9803,196
0.9803,197
0.9803,198
0.9803,198
0.9962,198
0.9962,197
0.9993,196
1.0033,195
1.0033,196
1.0033,196
1.0079,198
1.01,198
1.012,198
1.014,197
1.016,196
1.0181,196
1.0201,196
1.0221,196
1.0241,197
1.0262,198
1.0292,198
1.0292,198
1.0292,197
1.034,196
1.034,196
1.0389,196
1.04,197
1.0416,198
1.0447,199
1.0447,198
1.0447,197
1.0447,196
1.0447,195
1.0546,196
1.0546,196
1.0546,198
1.0596,198
1.0596,198
1.0596,197
1.0596,196
1.0596,195
1.0713,195
1.0713,195
1.0713,197
1.0754,198
1.0754,198
1.0754,197
1.0754,196
1.0754,195
1.0754,195
1.088,195
1.088,197
1.0914,198
1.0914,198
1.0914,198
1.0914,197
1.1005,196
1.1026,196
1.1026,196
1.1026,197
1.1088,198
1.1088,199
1.1133,198
1.114,198
1.114,197
1.118,195
1.12,195
1.1232,196
1.1245,197
1.1245,198
1.1245,198
1.1245,198
1.1334,197
1.1334,196
1.1356,196
1.1386,196
1.1399,197
1.1399,198
1.1447,199
1.1447,198
1.1447,197
1.1447,196
1.1516,195
1.1543,195
1.1564,196
1.1564,198
1.1598,198
1.1618,198
1.1638,198
1.1638,196
1.1638,196
1.171,196
1.171,196
1.1751,197
1.1771,198
1.1771,198
1.1771,198
1.1771,197
1.1771,196
1.1861,195
1.1886,196
1.1906,197
1.1906,198
1.1906,198
1.196,198
1.198,197
1.2001,196
1.2037,195
1.2043,195
1.2043,196
1.2087,198
1.2102,198
1.2123,198
1.2143,197
1.2163,196
1.2183,196
1.2201,195
1.2231,196
1.2231,197
1.2263,198
1.2283,198
1.2304,198
1.2304,197
1.2353,196
1.2374,195
1.2374,196
1.2404,197
1.2419,198
1.2448,199
1.2469,198
1.2489,197
1.25,196
1.252,195
1.2552,195
1.2552,196
1.2552,197
1.261,198
1.263,198
1.265,197
1.266,196
1.266,195
1.2701,195
1.2701,196
1.2701,197
1.2701,198
1.2701,198
1.2701,198
1.2817,197
1.2841,196
1.2841,195
1.2879,196
1.2906,197
1.2906,198
1.2906,198
1.2906,198
1.2975,197
1.2975,196
1.2975,195
1.3046,196
1.3067,196
1.3067,198
1.3067,198
1.3067,198
1.3135,197
1.3135,196
1.3135,195
1.3205,195
1.3205,196
1.3246,197
1.3246,198
1.3246,198
1.3296,198
1.3296,197
1.3296,196
1.3377,195
1.3377,196
1.3377,197
1.3377,198
1.3449,198
1.3461,198
1.3481,197
1.3502,196
1.3522,195
1.3552,195
1.3552,197
1.3592,198
1.3609,199
1.3609,198
1.3609,197
1.3654,196
1.3688,195
1.3688,195
1.3719,196
1.3739,197
1.3767,198
1.3767,198
1.3801,198
1.3822,197
1.3822,196
1.3822,195
1.3822,196
1.3822,197
1.3923,198
1.3923,198
1.3923,198
1.3923,197
1.3923,196
1.3923,195
1.4045,196
1.4045,196
1.4083,197
1.4103,198
1.4123,198
1.4143,197
1.4163,196
1.4184,195
1.4184,196
1.4184,196
1.4242,198
1.427,198
1.429,198
1.431,198
1.433,197
1.433,196
1.4372,196
1.4391,196
1.4401,197
1.4421,198
1.4421,198
1.4452,198
1.4486,197
1.4506,196
1.4526,195
1.4546,196
1.4561,197
1.4582,198
1.4602,198
1.4622,198
1.4622,197
1.4622,196
1.4622,195
1.471,195
1.472,196
1.472,197
1.472,198
1.472,198
1.4807,198
1.4827,197
1.4827,196
1.4857,195
1.4893,196
1.4893,197
1.4893,198
1.4893,199
1.4893,198
1.4893,197
1.4893,196
1.5036,195
1.5036,196
1.5036,197
1.5036,198
1.5096,198
1.5096,198
1.5134,197
1.5134,196
1.5134,196
1.5193,196
1.5193,196
1.5193,197
1.5271,198
1.5271,198
1.5271,198
1.5317,197
1.5317,196
1.5374,195
1.5374,196
1.5394,197
1.5422,198
1.5422,198
1.5454,198
1.5454,197
1.551,196
1.5531,195
1.5551,195
1.5551,196
1.5551,198
1.5551,198
1.5551,198
1.5551,197
1.5669,196
1.5682,195
1.5682,196
1.5726,196
1.5751,197
1.5771,198
1.5791,198
1.5791,198
1.5826,196
1.5826,196
1.5826,195
1.5878,196
1.5878,197
1.5914,198
1.5934,198
1.5954,198
1.5982,197
1.6008,196
1.6008,195
1.6008,195
1.606,196
1.606,198
1.606,198
1.606,198
1.6141,197
1.6141,196
1.6141,195
1.6213,195
1.6213,196
1.6233,197
1.6253,198
1.6253,198
1.6311,197
1.6326,196
1.6347,196
1.6367,195
1.6367,196
1.6367,197
1.6367,198
1.6367,198
1.6454,198
1.6454,197
1.6454,196
1.6524,195
1.6552,195
1.6572,196
1.6572,198
1.6611,198
1.6611,198
1.6639,197
1.6639,196
1.6639,195
1.6713,196
1.6713,196
1.6737,197
1.6772,198
1.6772,198
1.6803,197
1.6824,196
1.6844,195
1.6864,195
1.6891,195
1.6911,197
1.6929,198
1.6949,198
1.6969,198
1.6969,197
1.6969,196
1.6969,195
1.6969,196
1.7063,197
1.7091,198
1.7114,198
1.7114,198
1.7114,197
1.7161,196
1.7161,195
1.7208,195
1.7208,196
1.7238,197
1.7271,198
1.7288,198
1.7308,198
1.7329,197
1.7329,196
1.7371,196
1.7371,196
1.7371,197
1.7371,198
1.7445,199
1.7455,198
1.7455,197
1.7498,196
1.7518,195
1.7518,196
1.7518,197
1.7584,198
1.7601,198
1.7601,198
1.7601,197
1.7601,196
1.7601,195
1.7713,195
1.7713,196
1.7713,197
1.7771,198
1.7771,198
1.7771,197
1.7771,196
1.7771,195
1.7771,195
1.7771,196
1.7771,197
1.7922,198
1.7922,198
1.7922,198
1.7922,197
1.7922,196
1.7922,195
1.8046,195
1.8046,197
1.8079,198
1.8079,198
1.8079,198
1.8079,197
1.8079,196
1.8079,196
1.8213,196
1.8213,197
1.824,198
1.824,199
1.8276,199
1.8276,198
1.8318,197
1.8318,196
1.8318,196
1.838,196
1.8415,197
1.8415,198
1.8435,198
1.8459,198
1.8459,197
1.8459,196
1.8459,195
1.8546,196
1.8568,197
1.8568,198
1.8568,198
1.8568,198
1.8568,197
1.866,196
1.866,195
1.866,195
1.8716,196
1.8745,197
1.8765,198
1.8765,198
1.8765,197
1.8765,196
1.8765,196
1.8765,195
1.8876,196
1.8897,197
1.8897,198
1.8897,199
1.8897,198
1.8897,197
1.8897,196
1.8897,195
1.9034,196
1.9071,197
1.9071,198
1.9071,198
1.9071,198
1.9071,197
1.9071,196
1.9071,195
1.9194,195
1.9194,196
1.9194,197
1.9194,198
1.9194,198
1.9194,197
1.9316,197
1.9336,196
1.9353,195
1.9353,196
1.9397,197
1.9417,198
1.9437,198
1.9463,198
1.9487,197
1.9507,196
1.9527,195
1.9547,196
1.9568,197
1.9568,198
1.9568,199
1.9568,198
1.9568,197
1.9664,196
1.9664,196
1.9713,196
1.9713,196
1.9713,197
1.9713,198
1.9713,198
1.9804,198
1.9832,196
1.9832,196
1.9832,195
1.9878,196
1.9898,197
1.9898,198
1.9898,198
1.9898,198
1.998,197
1.998,196
1.998,195
1.998,195
1.998,197
1.998,198
1.998,199
1.998,198
2.0141,197
2.0162,196
2.0182,195
2.0202,195
2.0222,196
2.0222,197
2.0222,198
2.0279,198
2.0299,197
