timestamp,ecg_value
0.142,197
0.142,196
0.142,196
0.142,196
0.142,198
0.142,199
0.142,199
0.142,199
0.142,197
0.142,196
0.142,196
0.142,196
0.142,197
0.142,198
0.142,199
0.142,199
0.142,198
0.142,196
0.142,195
0.142,196
0.142,196
0.142,198
0.142,199
0.142,199
0.142,198
0.142,197
0.142,196
0.142,196
0.142,196
0.142,198
0.142,199
0.142,199
0.142,199
0.142,197
0.142,196
0.142,195
0.1567,196
0.1567,197
0.1567,198
0.1567,199
0.1567,199
0.1567,198
0.1567,196
0.1567,196
0.1567,196
0.1567,196
0.1567,198
0.1567,199
0.1567,199
0.1567,199
0.1587,197
0.1587,196
0.1587,196
0.1587,196
0.1587,198
0.1587,199
0.1587,199
0.1587,199
0.1587,197
0.1587,196
0.1587,196
0.1587,196
0.1587,197
0.1587,198
0.1607,199
0.1607,199
0.1607,198
0.1607,196
0.1607,196
0.1607,195
0.1607,196
0.1607,198
0.1607,199
0.1607,199
0.1607,198
0.1607,197
0.1627,196
0.1627,195
0.1627,196
0.1627,198
0.1627,199
0.1627,199
0.1627,199
0.1627,197
0.1627,196
0.1627,195
0.1647,196
0.1647,197
0.1647,198
0.1647,199
0.1647,199
0.1647,198
0.1647,197
0.1647,196
0.1647,196
0.1647,196
0.1667,198
0.1667,199
0.1667,199
0.1667,198
0.1667,197
0.1667,196
0.1667,196
0.1667,196
0.1667,198
0.1687,199
0.1687,199
0.1687,199
0.1687,197
0.1687,196
0.1687,196
0.1687,196
0.1687,197
0.1687,199
0.1707,199
0.1707,199
0.1707,198
0.1707,197
0.1707,196
0.1707,196
0.1707,197
0.1707,198
0.1707,199
0.1727,199
0.1731,199
0.1731,197
0.1731,196
0.1731,196
0.1731,196
0.1731,198
0.1731,199
0.1731,199
0.1751,199
0.1751,198
0.1751,196
0.1751,196
0.1751,196
0.1751,197
0.1751,199
0.1751,199
0.1751,199
0.1772,198
0.1772,197
0.1772,196
0.1772,196
0.1772,197
0.1772,198
0.1772,199
0.1772,199
0.1772,198
0.1792,197
0.1792,196
0.1792,196
0.1792,196
0.1792,198
0.1792,199
0.1792,199
0.1792,199
0.1792,198
0.1792,196
0.1812,196
0.1812,196
0.1812,197
0.1812,198
0.1812,199
0.1812,199
0.1812,198
0.1812,196
0.1812,196
0.1832,196
0.1832,197
0.1832,198
0.1832,199
0.1832,199
0.1832,199
0.1832,197
0.1832,196
0.1852,196
0.1852,196
0.1852,198
0.1852,199
0.1852,199
0.1852,199
0.1852,198
0.1852,196
0.1852,196
0.1872,196
0.1878,197
0.1889,199
0.1889,199
0.1889,199
0.1889,198
0.1889,197
0.1889,196
0.1889,196
0.1889,197
0.2047,198
0.2047,199
0.2047,199
0.2047,199
0.2047,197
0.2047,196
0.2047,196
0.2204,196
0.2216,198
0.2236,199
0.2256,199
0.2276,199
0.2296,198
0.2316,196
0.2336,196
0.2356,196
0.2356,197
0.2356,199
0.2356,199
0.2356,199
0.2356,198
0.2356,197
0.2356,196
0.2516,196
0.2516,197
0.2516,198
0.2516,199
0.2516,199
0.2516,199
0.2516,197
0.2516,196
0.2677,196
0.2677,196
0.2677,198
0.2677,199
0.2677,199
0.2677,199
0.2677,198
0.2677,196
0.2836,196
0.2836,196
0.2879,197
0.2879,198
0.2879,199
0.2879,199
0.2879,198
0.2879,197
0.2999,196
0.3014,196
0.3035,197
0.3055,198
0.3075,199
0.3095,199
0.3115,199
0.3135,197
0.3167,196
0.3182,196
0.3198,196
0.3214,198
0.3231,199
0.3265,199
0.3265,199
0.3265,198
0.3317,196
0.3337,195
0.3337,196
0.3386,197
0.3386,198
0.3424,199
0.3436,199
0.3457,198
0.3474,197
0.3474,196
0.3474,196
0.3474,196
0.3474,198
0.3474,199
0.3474,199
0.3474,199
0.3631,197
0.3631,196
0.3631,196
0.3631,196
0.3631,197
0.3631,199
0.3631,199
0.3631,199
0.3789,198
0.3789,196
0.3789,196
0.3789,196
0.3883,197
0.3883,198
0.3883,199
0.3883,199
0.3947,198
0.3947,197
0.3947,196
0.3947,196
0.3947,197
0.3947,198
0.3947,199
0.3947,199
0.4108,199
0.4108,197
0.4108,196
0.4108,196
0.4201,196
0.4201,198
0.4237,199
0.4237,199
0.4267,199
0.4267,198
0.4316,196
0.4337,196
0.4357,196
0.4377,197
0.4397,198
0.4417,199
0.4428,199
0.4428,198
0.4428,197
0.4428,196
0.4428,196
0.4428,197
0.4428,198
0.4428,199
0.4588,199
0.4623,199
0.4643,197
0.4643,196
0.4643,195
0.4643,195
0.4643,196
0.4732,197
0.4749,198
0.4769,197
0.4769,195
0.4808,194
0.4829,193
0.4849,194
0.4884,196
0.4884,198
0.4908,199
0.4927,200
0.4947,200
0.4968,198
0.4988,198
0.4988,198
0.4988,199
0.4988,200
0.5067,201
0.5087,201
0.5107,200
0.5127,198
0.5148,197
0.5168,196
0.5168,196
0.5225,198
0.5225,199
0.5263,199
0.5263,199
0.5263,198
0.5263,196
0.5263,196
0.5263,196
0.5385,197
0.5385,198
0.542,199
0.5441,199
0.5461,198
0.5481,197
0.5501,196
0.5501,196
0.5543,196
0.5543,198
0.5543,199
0.5543,199
0.5543,199
0.5543,197
0.5543,196
0.5543,196
0.5696,196
0.5716,198
0.5736,199
0.5756,199
0.5777,199
0.5777,198
0.5777,196
0.5777,196
0.5854,196
0.5885,197
0.5905,198
0.5905,199
0.5928,199
0.5948,198
0.5969,197
0.5989,196
0.6009,196
0.6029,196
0.6029,198
0.607,199
0.607,199
0.6124,199
0.6124,197
0.6154,196
0.6169,196
0.6189,196
0.621,197
0.6242,199
0.6262,199
0.6282,199
0.6303,198
0.6323,196
0.6343,196
0.6343,196
0.6379,197
0.6399,198
0.6399,199
0.6399,199
0.6399,198
0.648,196
0.648,196
0.648,196
0.648,196
0.6555,198
0.6555,199
0.6555,199
0.6555,199
0.664,197
0.6653,196
0.6653,196
0.6653,196
0.6653,197
0.6731,199
0.6731,199
0.6731,199
0.6731,198
0.6816,196
0.6816,195
0.6816,196
0.6816,197
0.6896,198
0.6896,199
0.6896,199
0.6896,198
0.6896,196
0.6896,195
0.6896,196
0.6896,196
0.7056,198
0.7056,199
0.7056,199
0.7056,199
0.7056,197
0.7056,196
0.7056,196
0.7204,196
0.7214,197
0.7234,199
0.7254,199
0.7275,199
0.7275,198
0.7275,196
0.7275,196
0.7275,196
0.7374,197
0.7374,198
0.7374,199
0.7429,199
0.7449,198
0.747,197
0.749,196
0.749,196
0.7544,196
0.7544,198
0.7544,199
0.7598,199
0.7618,199
0.7628,197
0.7663,196
0.7679,196
0.7696,196
0.7713,198
0.7713,199
0.7713,199
0.7713,199
0.7713,198
0.7713,196
0.7713,196
0.7857,196
0.7877,197
0.7887,198
0.7908,199
0.7928,199
0.7964,198
0.7984,197
0.7984,196
0.8018,196
0.8018,197
0.8018,198
0.8018,199
0.8018,199
0.8118,199
0.8138,197
0.8159,196
0.8176,196
0.8197,196
0.8217,197
0.8237,199
0.8237,199
0.8276,199
0.8296,198
0.8296,196
0.8334,196
0.8334,196
0.8334,197
0.8334,198
0.8417,199
0.8437,199
0.8457,198
0.8477,197
0.8495,196
0.8515,196
0.8535,196
0.8556,198
0.8576,199
0.8576,199
0.8576,199
0.8576,197
0.8652,196
0.8672,196
0.8672,196
0.8672,197
0.874,199
0.876,199
0.876,199
0.876,198
0.8812,196
0.8832,196
0.8853,196
0.8873,197
0.8888,198
0.8908,199
0.8928,199
0.8949,198
0.8969,197
0.8969,196
0.8969,196
0.8969,196
0.8969,198
0.8969,199
0.8969,199
0.8969,199
0.913,197
0.913,196
0.913,196
0.913,196
0.913,197
0.913,199
0.913,199
0.913,199
0.929,198
0.931,197
0.933,196
0.935,196
0.9371,197
0.9371,198
0.9371,199
0.943,199
0.9447,198
0.9468,197
0.9488,196
0.9508,196
0.9528,196
0.9549,198
0.9569,199
0.9607,199
0.9607,199
0.9637,197
0.9657,196
0.9677,195
0.9698,196
0.9718,197
0.9738,199
0.9758,199
0.9779,199
0.9799,198
0.9819,196
0.9839,196
0.9839,196
0.9839,197
0.989,198
0.9916,199
0.9916,199
0.9916,198
0.9916,197
0.9916,196
0.9916,196
0.9916,196
0.9916,198
1.0077,199
1.0077,199
1.0077,199
1.0077,197
1.0077,196
1.0077,196
1.0077,196
1.0077,197
1.0244,199
1.0244,199
1.0244,199
1.0244,198
1.0244,196
1.0333,196
1.0353,196
1.0374,197
1.0403,198
1.0423,199
1.0443,199
1.0463,198
1.0484,197
1.0504,196
1.0524,196
1.0544,196
1.0554,198
1.0554,199
1.0554,199
1.0554,199
1.0554,197
1.0554,196
1.0554,195
1.0554,196
1.0715,197
1.0735,199
1.0735,199
1.0735,199
1.0735,198
1.0735,196
1.0735,196
1.0857,196
1.0875,197
1.089,198
1.089,199
1.089,199
1.089,198
1.089,197
1.0999,196
1.102,196
1.1035,196
1.1055,198
1.1055,199
1.1055,199
1.1055,199
1.1055,197
1.1055,196
1.1055,196
1.1196,196
1.1196,197
1.1196,199
1.1196,199
1.1196,199
1.1196,198
1.1314,196
1.1335,196
1.1355,196
1.1375,197
1.1395,198
1.1416,199
1.1416,199
1.1416,198
1.1416,197
1.1416,196
1.1514,196
1.1514,196
1.1557,198
1.1577,199
1.1597,199
1.1618,199
1.1618,197
1.1618,196
1.1671,196
1.1697,196
1.1718,197
1.1738,199
1.1738,199
1.1784,198
1.1804,197
1.1825,195
1.1845,194
1.1845,194
1.1885,195
1.189,196
1.189,197
1.189,197
1.1956,196
1.1988,195
1.1998,195
1.2015,196
1.2031,197
1.2063,199
1.2081,201
1.2081,201
1.2081,201
1.2131,199
1.2148,198
1.2168,197
1.2188,197
1.2188,198
1.223,199
1.223,200
1.223,199
1.223,198
1.2306,197
1.2306,196
1.2306,196
1.2367,197
1.2387,198
1.2408,199
1.2408,199
1.2465,198
1.2465,197
1.2491,196
1.2511,196
1.2531,196
1.2551,198
1.2551,199
1.2551,199
1.2624,199
1.2624,197
1.2624,196
1.2624,196
1.2624,196
1.2624,197
1.2624,199
1.2624,199
1.2782,199
1.2802,198
1.2802,196
1.2802,196
1.2859,196
1.2879,197
1.2895,198
1.2895,199
1.294,199
1.294,198
1.294,196
1.294,196
1.294,196
1.3038,196
1.3058,198
1.3078,199
1.3099,199
1.3124,199
1.3144,197
1.3164,196
1.3184,196
1.3204,196
1.3204,197
1.3204,198
1.3255,199
1.3271,199
1.3271,198
1.3318,196
1.3338,196
1.3358,196
1.3378,197
1.3378,198
1.3414,199
1.3434,199
1.3454,198
1.3475,197
1.3495,196
1.3515,196
1.3535,196
1.3556,197
1.3573,199
1.3594,199
1.3614,198
1.3634,197
1.3655,196
1.3675,196
1.3675,196
1.3675,197
1.3734,198
1.3754,199
1.3774,199
1.3774,198
1.3774,196
1.3841,196
1.3841,196
1.3882,197
1.3898,198
1.3918,199
1.3938,199
1.3959,198
1.3979,196
1.3999,196
1.4019,196
1.404,196
1.4058,198
1.4078,199
1.4095,199
1.4123,199
1.4128,197
1.4128,196
1.4128,196
1.4196,196
1.4217,197
1.4217,198
1.4263,199
1.4283,199
1.4304,198
1.4304,197
1.4304,196
1.4304,196
1.4377,197
1.4377,198
1.4377,199
1.4377,199
1.4377,199
1.4377,197
1.4377,196
1.4519,196
1.4536,196
1.4556,198
1.4577,199
1.4601,199
1.4621,199
1.4642,198
1.4662,196
1.4682,196
1.4697,196
1.4697,197
1.4697,199
1.4697,199
1.4697,199
1.4697,198
1.4697,197
1.4843,196
1.4858,196
1.4883,197
1.4899,198
1.4919,199
1.4939,199
1.496,199
1.496,197
1.496,196
1.5016,196
1.5016,196
1.5016,198
1.5016,199
1.5016,199
1.5016,199
1.5131,198
1.5151,196
1.5172,196
1.5192,196
1.5212,197
1.5212,198
1.5248,199
1.5269,199
1.5289,198
1.5289,197
1.5328,196
1.5328,196
1.5328,197
1.5328,198
1.5328,199
1.5441,199
1.5461,199
1.5482,197
1.5502,196
1.5522,196
1.5542,197
1.5563,198
1.5583,199
1.5603,199
1.5623,199
1.5641,197
1.5654,196
1.5654,196
1.5654,196
1.5654,197
1.5654,198
1.5654,199
1.5654,199
1.58,198
1.58,197
1.58,196
1.58,196
1.58,197
1.5901,198
1.5901,199
1.5933,199
1.5954,199
1.5974,197
1.5994,196
1.6014,196
1.6034,196
1.6034,198
1.6034,199
1.6034,199
1.6112,199
1.6112,197
1.6112,196
1.6112,196
1.6112,196
1.6112,197
1.6112,198
1.6112,199
1.6269,199
1.6269,198
1.6269,197
1.6269,196
1.6269,196
1.6269,197
1.6269,198
1.6269,199
1.6426,199
1.6426,198
1.6426,197
1.6499,196
1.6519,196
1.6539,196
1.6559,198
1.6583,199
1.6603,199
1.6624,199
1.6644,197
1.6644,196
1.6644,195
1.6644,196
1.6644,197
1.6757,198
1.6757,199
1.6799,199
1.6799,198
1.6815,197
1.6832,196
1.6864,196
1.6885,196
1.6901,198
1.6901,199
1.6901,199
1.6965,198
1.6965,197
1.7003,196
1.7012,196
1.7012,196
1.7058,197
1.7079,199
1.7099,199
1.712,199
1.714,197
1.716,196
1.718,196
1.7201,196
1.7218,197
1.7228,198
1.7228,199
1.7228,199
1.7299,198
1.7299,197
1.7299,196
1.7299,196
1.738,196
1.738,198
1.738,199
1.738,199
1.7462,198
1.7462,197
1.7462,196
1.7462,196
1.7462,196
1.7462,197
1.7573,199
1.7593,199
1.7613,199
1.7634,197
1.7651,196
1.7672,196
1.7692,196
1.7712,197
1.773,198
1.773,199
1.773,199
1.773,198
1.7809,197
1.7809,196
1.7857,196
1.7877,197
1.7902,198
1.7923,199
1.7923,199
1.7967,199
1.7967,197
1.7967,196
1.7967,196
1.7967,197
1.7967,198
1.7967,199
1.7967,199
1.8125,199
1.8137,197
1.8158,196
1.8178,196
1.8178,196
1.8178,197
1.8178,199
1.8178,199
1.8281,199
1.8301,198
1.8321,197
1.8342,196
1.8362,196
1.8362,197
1.8387,198
1.8407,199
1.8443,199
1.8464,199
1.8479,197
1.8496,196
1.8511,196
1.8543,196
1.8559,198
1.8559,199
1.86,200
1.8609,199
1.863,198
1.865,196
1.867,196
1.869,195
1.869,196
1.869,197
1.8758,198
1.8778,197
1.8778,196
1.8817,195
1.8838,194
1.8858,194
1.8878,195
1.8904,197
1.8919,198
1.8919,199
1.8964,199
1.8984,198
1.9005,198
1.9005,198
1.9031,198
1.9062,200
1.908,201
1.9092,201
1.9092,201
1.9092,199
1.9166,197
1.9166,196
1.9166,196
1.9166,198
1.9237,199
1.9237,199
1.9275,199
1.9296,198
1.9316,197
1.9336,196
1.9357,196
1.9357,197
1.9397,198
1.9417,199
1.9437,199
1.9458,199
1.9478,197
1.9498,196
1.9518,196
1.9518,196
1.9555,198
1.9555,199
1.9555,199
1.9555,199
1.9555,198
1.9555,196
1.9555,196
1.9555,196
1.9715,197
1.9735,199
1.9755,199
1.9775,199
1.9775,198
1.9808,196
1.9828,196
1.9848,196
1.9879,197
1.9904,198
1.9904,199
1.9904,199
1.9904,199
1.9904,197
1.9904,196
1.9904,196
2.0046,196
2.0051,198
2.0071,199
2.0092,199
2.0126,199
2.0126,198
2.0165,196
2.0183,196
2.0189,196
2.021,197
2.023,199
2.0251,199
2.0271,199
2.0291,198
2.0311,197
2.0342,196
2.0342,196
2.0342,196
2.0342,198
2.0416,199
2.0436,199
2.0456,199
2.0476,197
2.0496,196
2.0517,196
2.0537,196
2.0557,198
2.0577,199
2.0598,199
2.0618,199
2.0638,197
