timestamp,ecg_value
0.0536,199
0.0536,199
0.0536,199
0.0536,197
0.0536,197
0.0536,196
0.0569,196
0.0569,197
0.0569,198
0.0569,199
0.0569,199
0.0569,198
0.0569,197
0.0569,196
0.0569,196
0.0569,197
0.0569,198
0.0569,199
0.0591,199
0.0591,199
0.0591,197
0.0591,196
0.0591,196
0.0591,196
0.0591,198
0.0591,199
0.0591,199
0.0591,199
0.0591,198
0.0591,196
0.0591,196
0.0591,196
0.0591,197
0.0591,198
0.0591,199
0.0591,199
0.0591,198
0.0591,197
0.0633,196
0.0633,196
0.0642,197
0.0642,198
0.0642,199
0.0642,199
0.0652,199
0.0652,197
0.0652,196
0.0652,196
0.0652,196
0.0652,198
0.0652,199
0.0652,199
0.0652,199
0.0652,198
0.0652,196
0.0652,196
0.0672,196
0.0672,197
0.0672,198
0.0681,199
0.0681,199
0.0681,198
0.0681,197
0.0692,196
0.0692,196
0.0692,197
0.0692,198
0.0692,199
0.0699,199
0.0699,198
0.0699,197
0.0699,196
0.0699,196
0.0699,196
0.0699,198
0.0699,198
0.0699,199
0.0699,199
0.0699,197
0.0699,196
0.0699,196
0.0699,196
0.0699,197
0.0699,198
0.0699,199
0.0699,199
0.0699,198
0.0699,197
0.0699,196
0.0699,196
0.0699,196
0.0699,198
0.0699,199
0.0699,199
0.0699,198
0.0699,197
0.0699,196
0.0699,196
0.0699,196
0.0699,198
0.0699,199
0.0699,199
0.0699,199
0.0752,198
0.0752,196
0.0752,196
0.0752,196
0.0752,197
0.0752,198
0.0752,199
0.0752,199
0.0752,198
0.0752,197
0.0752,196
0.0752,196
0.0752,197
0.0752,198
0.0752,199
0.0752,199
0.0752,198
0.0752,197
0.0752,196
0.0752,196
0.0752,196
0.0752,197
0.0752,199
0.0752,199
0.0752,199
0.0752,197
0.0752,197
0.0752,196
0.0752,195
0.0752,197
0.0752,198
0.0752,199
0.0752,199
0.0752,198
0.0752,197
0.0752,196
0.0752,196
0.0752,196
0.0752,198
0.0752,199
0.0752,199
0.0752,198
0.0752,197
0.0752,196
0.0752,196
0.0752,196
0.0752,198
0.0752,199
0.0752,199
0.0752,199
0.0752,198
0.0752,196
0.0752,196
0.0752,195
0.0752,196
0.0752,197
0.0834,197
0.0834,197
0.0834,196
0.0834,194
0.0834,193
0.0834,193
0.0834,194
0.0834,195
0.0834,197
0.0834,198
0.0834,199
0.0834,198
0.0834,198
0.0834,198
0.0834,199
0.0834,200
0.0834,201
0.0834,201
0.0834,201
0.0834,199
0.0834,198
0.0834,197
0.0834,196
0.0834,197
0.0834,198
0.0834,199
0.0834,199
0.0834,198
0.0834,197
0.0834,196
0.0834,196
0.0834,196
0.0834,197
0.0834,199
0.0834,199
0.0834,198
0.0834,197
0.0834,196
0.0834,196
0.0834,196
0.0834,197
0.0834,198
0.0834,199
0.0834,199
0.0834,197
0.0834,196
0.0834,196
0.0834,196
0.0834,197
0.0834,198
0.0834,199
0.0834,199
0.0834,198
0.0834,197
0.0834,196
0.0834,196
0.0914,196
0.0914,198
0.0914,199
0.0914,199
0.0914,198
0.0914,197
0.0914,196
0.0914,196
0.0914,196
0.0914,197
0.0914,198
0.0914,199
0.0914,199
0.0914,197
0.0914,196
0.0914,196
0.0914,196
0.0914,197
0.0914,198
0.0914,198
0.0914,199
0.0914,198
0.0914,197
0.0914,196
0.0914,196
0.0914,196
0.0914,198
0.0914,198
0.0914,199
0.0914,198
0.0914,197
0.0914,196
0.0914,195
0.0914,196
0.0914,197
0.0914,198
0.0914,198
0.0914,198
0.0914,197
0.0914,196
0.0914,195
0.0914,195
0.0914,196
0.0981,197
0.0981,198
0.0981,198
0.0981,197
0.0981,196
0.0981,195
0.0981,195
0.0981,196
0.0981,197
0.0981,198
0.0981,198
0.0981,198
0.0981,196
0.0981,196
0.1001,195
0.1001,196
0.1001,197
0.1001,198
0.1001,198
0.1001,198
0.1001,197
0.1001,196
0.1001,195
0.1001,195
0.1001,196
0.1001,198
0.1001,198
0.1001,199
0.1021,198
0.1021,196
0.1021,196
0.1021,196
0.1021,196
0.1021,198
0.1021,199
0.1021,199
0.1021,199
0.1021,197
0.1021,196
0.1021,196
0.1021,196
0.1021,197
0.1042,198
0.1042,199
0.1042,199
0.1042,197
0.1042,196
0.1042,196
0.1042,196
0.1042,197
0.1042,198
0.1042,199
0.1042,199
0.1042,198
0.1042,197
0.1042,196
0.1062,196
0.1062,196
0.1062,198
0.1062,198
0.1062,199
0.1072,198
0.1072,197
0.1072,196
0.1072,196
0.1072,196
0.1072,197
0.1072,198
0.1072,199
0.1072,199
0.1072,197
0.1072,196
0.1072,195
0.1072,195
0.1092,197
0.1092,198
0.1092,199
0.1092,199
0.1092,198
0.1092,196
0.1092,196
0.1092,195
0.1092,196
0.1092,197
0.1092,198
0.1092,199
0.1092,198
0.1092,197
0.1112,196
0.1112,196
0.1112,196
0.1112,197
0.1112,198
0.1112,199
0.1112,199
0.1112,197
0.1112,196
0.1112,196
0.1112,195
0.1112,197
0.1112,198
0.1112,198
0.1112,199
0.1112,198
0.1112,196
0.1112,196
0.1112,195
0.1112,196
0.1112,198
0.1112,198
0.1112,199
0.1112,198
0.1112,197
0.1112,196
0.1112,196
0.1112,196
0.1112,197
0.1112,198
0.1112,199
0.1112,198
0.1112,197
0.1112,196
0.1112,195
0.1112,195
0.1112,197
0.1112,198
0.1112,198
0.1112,198
0.1112,198
0.1112,196
0.1112,196
0.1112,195
0.1112,196
0.1112,197
0.1112,198
0.1112,199
0.1112,198
0.1112,197
0.1112,196
0.1112,195
0.1112,196
0.1112,197
0.1112,198
0.1112,199
0.1112,199
0.1112,197
0.1112,196
0.1112,195
0.1112,195
0.1112,197
0.1112,198
0.1112,199
0.1112,199
0.1112,198
0.1112,197
0.1112,196
0.1112,196
0.1112,196
0.1112,198
0.1112,198
0.1112,199
0.1112,198
0.1112,197
0.1112,196
0.1112,196
0.1112,196
0.1112,197
0.1228,199
0.1228,199
0.1228,199
0.1228,197
0.1228,196
0.1228,195
0.1228,195
0.1241,196
0.1241,198
0.1241,198
0.1241,199
0.1241,198
0.1241,196
0.1241,196
0.1241,195
0.1241,196
0.1241,197
0.1241,198
0.1241,198
0.1241,198
0.1241,197
0.1241,196
0.1261,196
0.1261,196
0.1261,197
0.1261,198
0.1261,199
0.1261,199
0.1261,198
0.1261,196
0.1261,196
0.1261,196
0.1261,197
0.1261,198
0.1261,199
0.1261,199
0.1282,198
0.1282,197
0.1282,196
0.1282,196
0.1282,196
0.1282,197
0.1282,198
0.1282,199
0.1282,198
0.1282,197
0.1282,196
0.1282,196
0.1282,196
0.1282,197
0.1302,199
0.1302,199
0.1302,199
0.1302,198
0.1302,196
0.1302,196
0.1302,196
0.1313,197
0.1313,198
0.1313,199
0.1313,199
0.1313,198
0.1313,197
0.1313,196
0.1313,196
0.1313,197
0.1313,198
0.1313,198
0.1313,198
0.1313,198
0.1313,196
0.1333,195
0.1333,194
0.1333,194
0.1333,195
0.1333,195
0.1333,196
0.1333,196
0.1333,195
0.1333,195
0.1333,195
0.1333,196
0.1333,197
0.1333,199
0.1333,200
0.1333,201
0.1333,200
0.1333,199
0.1333,198
0.1333,198
0.1333,198
0.1333,199
0.1333,199
0.1333,199
0.1333,199
0.1333,197
0.1333,196
0.1333,196
0.1333,196
0.1333,197
0.1333,198
0.1333,199
0.1333,198
0.1333,197
0.1333,196
0.1333,195
0.1333,195
0.1333,196
0.1333,198
0.1386,198
0.1386,198
0.1386,198
0.1386,196
0.1386,195
0.1386,195
0.1386,196
0.1386,197
0.1386,198
0.1386,198
0.1386,198
0.1386,196
0.1386,195
0.1386,195
0.1386,195
0.1386,196
0.1386,198
0.1386,198
0.1386,198
0.1386,197
0.1386,196
0.1386,195
0.1386,195
0.1386,196
0.1386,197
0.1386,198
0.1386,198
0.1386,198
0.1386,196
0.1386,195
0.1386,196
0.1386,196
0.1386,197
0.1386,198
0.1386,199
0.1386,198
0.1386,197
0.1386,196
0.1386,196
0.1386,196
0.1386,197
0.1386,198
0.1449,199
0.1449,199
0.1449,197
0.1449,196
0.1449,196
0.1449,196
0.1449,197
0.1449,198
0.1449,199
0.1449,199
0.1449,198
0.1449,197
0.1449,196
0.1449,196
0.147,196
0.147,198
0.147,199
0.147,199
0.147,198
0.147,197
0.147,196
0.147,196
0.147,196
0.147,197
0.147,198
0.147,199
0.147,199
0.147,197
0.147,196
0.147,195
0.147,195
0.147,196
0.147,198
0.147,198
0.147,199
0.147,198
0.147,196
0.147,196
0.147,196
0.147,196
0.147,198
0.147,198
0.147,199
0.147,198
0.147,197
0.147,196
0.147,196
0.147,196
0.147,197
0.147,198
0.147,199
0.147,199
0.147,197
0.147,196
0.147,196
0.147,196
0.147,197
0.147,198
0.147,199
0.147,199
0.147,198
0.147,197
0.147,196
0.147,196
0.147,196
0.147,198
0.147,199
0.1546,199
0.1546,199
0.1546,197
0.1546,196
0.1546,196
0.1546,196
0.1546,197
0.1557,199
0.1557,199
0.1557,199
0.1557,198
0.1557,197
0.1557,196
0.1567,196
0.1567,197
0.1567,198
0.1567,199
0.1567,199
0.1567,198
0.1567,197
0.1567,196
0.1567,196
0.1567,197
0.1567,198
0.1582,199
0.1582,199
0.1582,198
0.1582,197
0.1582,196
0.1582,196
0.1582,196
0.1582,197
0.1582,198
0.1582,199
0.1582,199
0.1582,197
0.1598,196
0.1598,195
0.1598,195
0.1598,196
0.1598,197
0.1598,198
0.1598,198
0.1598,197
0.1598,196
0.1614,195
0.1614,195
0.1614,196
0.1614,197
0.1614,198
0.1614,198
0.1614,198
0.1614,196
0.1614,195
0.1614,195
0.1614,196
0.1629,197
0.1629,198
0.1629,199
0.1629,198
0.1629,197
0.1629,196
0.1629,195
0.1629,196
0.1629,196
0.1629,198
0.1645,198
0.1645,199
0.1645,198
0.1645,196
0.1645,196
0.1645,195
0.1645,196
0.1645,197
0.1645,198
0.1645,198
0.1645,198
0.1661,196
0.1661,196
0.1661,195
0.1661,195
0.1661,197
0.1661,198
0.1661,198
0.1661,198
0.1661,197
0.1661,196
0.1661,195
0.1661,195
0.1661,197
0.1661,198
0.1681,198
0.1681,199
0.1681,198
0.1681,196
0.1681,196
0.1681,196
0.1681,196
0.1681,197
0.1681,198
0.1681,199
0.1681,198
0.1681,197
0.1681,196
0.1701,195
0.1701,196
0.1701,197
0.1701,198
0.1701,199
0.1701,198
0.1701,197
0.1701,196
0.1701,195
0.1701,195
0.1701,196
0.1701,198
0.1701,198
0.1701,198
0.1722,198
0.1722,196
0.1722,195
0.1722,196
0.1722,196
0.1722,198
0.1722,198
0.1722,199
0.1722,198
0.1722,197
0.1722,196
0.1742,195
0.1742,196
0.1742,197
0.1742,198
0.1742,199
0.1742,199
0.1742,197
0.1742,196
0.1742,195
0.1742,196
0.1742,197
0.1742,198
0.1762,199
0.1762,199
0.1762,198
0.1762,196
0.1762,196
0.1762,196
0.1762,196
0.1762,198
0.1762,198
0.1762,199
0.1762,198
0.1762,197
0.1762,196
0.1783,196
0.1783,196
0.1783,197
0.1783,198
0.1783,199
0.1783,199
0.1783,197
0.1783,196
0.1783,196
0.1783,196
0.1783,197
0.1783,198
0.1783,199
0.1804,199
0.1804,198
0.1804,197
0.1804,196
0.1804,196
0.1804,196
0.1804,198
0.1804,199
0.1804,199
0.1804,199
0.1804,197
0.1804,196
0.1804,196
0.1804,196
0.1824,197
0.1824,198
0.1824,198
0.1824,198
0.1824,196
0.1824,195
0.1824,194
0.1824,194
0.1824,194
0.1824,196
0.1824,196
0.1824,196
0.1824,196
0.1844,195
0.1844,195
0.1844,196
0.1844,197
0.1844,199
0.1844,201
0.1844,201
0.1844,201
0.1844,199
0.1844,198
0.1844,198
0.1862,197
0.1862,199
0.1862,199
0.1862,199
0.1862,199
0.1862,198
0.1862,196
0.1862,196
0.1876,196
0.1876,197
0.1876,198
0.1876,199
0.1876,199
0.1876,198
0.1876,196
0.1876,196
0.1876,196
0.1876,196
0.1876,198
0.1896,199
0.1896,199
0.1896,198
0.1896,197
0.1896,196
0.1896,196
0.1896,196
0.1896,197
0.1896,198
0.1896,199
0.1896,199
0.1896,198
0.1896,196
0.1896,196
0.1896,196
0.1896,197
0.1896,198
0.1896,199
0.1896,199
0.1896,198
0.1896,197
0.1896,196
0.1896,196
0.1948,196
0.1974,198
0.1985,199
0.2005,199
0.2023,198
0.2023,197
0.2023,196
0.2023,196
0.2023,196
0.2023,197
0.2023,198
0.2174,199
0.2184,199
0.2184,198
0.2223,196
0.2243,196
0.2264,196
0.2295,197
0.2316,198
0.2336,199
0.2356,199
0.2376,198
0.2396,197
0.2417,196
0.2437,196
0.2457,196
0.2477,198
0.2495,199
0.2515,199
0.2536,199
0.2556,197
0.2576,196
0.2576,196
0.2611,196
0.2631,197
0.2651,198
0.2672,199
0.2692,199
0.2712,197
0.2734,196
0.2754,196
0.2774,196
0.2794,197
0.2812,198
0.2832,199
0.2852,199
0.2873,198
0.2893,197
0.2893,196
0.2893,196
0.2893,196
0.297,198
0.2986,199
0.3006,199
0.3026,198
0.3046,197
0.3067,196
0.3087,196
0.3107,196
0.3127,197
0.3148,199
0.3148,199
0.3148,199
0.3148,198
0.3148,196
0.3148,196
0.3263,196
0.3283,197
0.3303,198
0.3324,199
0.3324,199
0.3324,198
0.3324,197
0.3324,196
0.344,196
0.3455,197
0.3455,198
0.3455,199
0.3455,199
0.3455,199
0.3455,197
0.3455,196
0.3599,196
0.3599,196
0.3599,198
0.3599,199
0.3599,199
0.3599,199
0.3599,198
0.3734,197
0.3755,196
0.3775,196
0.3795,197
0.3816,198
0.3816,199
0.3816,199
0.3871,198
0.3871,197
0.3915,196
0.3929,196
0.3929,197
0.3929,198
0.3986,199
0.3986,199
0.3986,199
0.3986,197
0.4073,197
0.4073,196
0.4105,196
0.4125,197
0.4125,198
0.4125,198
0.4125,199
0.4125,199
0.424,199
0.4245,198
0.4245,198
0.4245,197
0.4245,197
0.4245,197
0.4359,197
0.4372,198
0.4392,198
0.4413,198
0.4413,197
0.4445,197
0.4445,197
0.4445,197
0.4519,197
0.4524,198
0.4524,198
0.4524,198
0.4524,198
0.4604,197
0.4604,197
0.4604,197
0.4604,197
0.4604,198
0.4717,198
0.4728,198
0.4759,198
0.4776,197
0.4792,197
0.4808,197
0.4824,197
0.4845,198
0.4865,198
0.4895,198
0.4915,198
0.4935,197
0.4955,197
0.4976,197
0.4986,197
0.5006,197
0.5006,198
0.5006,198
0.5072,198
0.5092,198
0.5112,197
0.5112,197
0.5145,197
0.5165,197
0.5202,197
0.5222,198
0.5233,198
0.5253,198
0.5273,197
0.5273,197
0.5273,197
0.5273,197
0.5273,197
0.5372,198
0.5389,198
0.5389,198
0.5389,197
0.5389,197
0.5389,197
0.5496,197
0.5496,197
0.5496,197
0.5548,198
0.5548,198
0.559,198
0.561,197
0.563,197
0.5651,197
0.5671,197
0.5691,197
0.5709,198
0.5709,198
0.5709,198
0.5709,197
0.5709,197
0.5811,197
0.5843,197
0.5843,197
0.5882,198
0.5882,198
0.5882,198
0.5882,197
0.5882,197
0.5882,197
0.5986,197
0.5986,197
0.6032,197
0.6032,198
0.6032,198
0.6032,198
0.6032,197
0.6032,197
0.6032,197
0.6032,197
0.6198,197
0.6198,198
0.6198,198
0.6198,198
0.6198,197
0.6198,197
0.6198,197
0.6198,197
0.6346,197
0.6367,198
0.6387,198
0.6407,198
0.6427,198
0.6448,197
0.6468,197
0.6468,198
0.6521,198
0.6521,198
0.6521,198
0.6521,198
0.6521,198
0.6609,197
0.6609,198
0.6609,198
0.6665,198
0.6665,198
0.6665,198
0.6665,198
0.6665,198
0.6665,198
0.6665,198
0.6665,198
0.6822,198
0.6822,199
0.6822,198
0.6822,198
0.6822,198
0.6822,198
0.6822,198
0.6822,198
0.6988,198
0.6988,198
0.7039,199
0.7039,199
0.7039,198
0.7085,198
0.7105,198
0.7126,198
0.7143,198
0.7143,198
0.7143,198
0.7143,198
0.7143,198
0.7143,198
0.7143,198
0.73,197
0.73,198
0.73,197
0.73,198
0.73,198
0.73,198
0.73,197
0.73,196
0.7458,196
0.7465,195
0.7465,195
0.7516,195
0.7516,195
0.7554,195
0.7574,195
0.7595,196
0.7615,196
0.7635,197
0.7655,198
0.7655,199
0.7655,200
0.7709,200
0.7709,200
0.7709,200
0.7771,199
0.7771,199
0.7771,199
0.7771,199
0.7771,199
0.7873,199
0.7873,199
0.7873,198
0.7929,198
0.7929,197
0.7929,197
0.7988,197
0.7988,198
0.7988,198
0.7988,198
0.7988,198
0.8086,198
0.8086,197
0.8086,197
0.8154,197
0.8154,198
0.8194,198
0.821,198
0.8242,198
0.8259,198
0.8276,197
0.8291,198
0.8291,197
0.8326,197
0.8326,198
0.8326,198
0.8326,198
0.8401,198
0.8401,198
0.8455,197
0.8455,198
0.8493,197
0.8513,198
0.8513,198
0.8559,198
0.8559,198
0.8559,197
0.8618,197
0.8638,197
0.8638,197
0.867,198
0.867,198
0.8716,198
0.8716,198
0.8716,198
0.8716,198
0.8716,197
0.8801,198
0.8821,198
0.8842,198
0.8877,198
0.8877,198
0.8877,198
0.8924,198
0.8944,197
0.8944,198
0.899,198
0.901,198
0.9038,198
0.9058,198
0.9078,198
0.9098,198
0.9118,197
0.9118,198
0.9118,198
0.9118,198
0.9195,198
0.9215,198
0.9235,198
0.9256,198
0.9256,198
0.9301,197
0.9301,198
0.9321,198
0.9356,198
0.9356,199
0.9356,198
0.9411,198
0.9431,198
0.9451,198
0.9451,198
0.9498,198
0.9515,198
0.9532,199
0.9532,198
0.9532,199
0.9532,198
0.9532,197
0.9532,198
0.9532,198
0.9676,198
0.9693,198
0.9693,198
0.9693,199
0.976,198
0.976,198
0.976,198
0.976,198
0.976,198
0.9858,198
0.9858,198
0.9858,198
0.9858,198
0.9858,198
0.9858,198
0.9858,198
0.9992,198
1.0003,198
1.0023,199
1.0058,199
1.0078,199
1.0098,198
1.0098,198
1.0098,198
1.0098,198
1.016,199
1.016,199
1.016,199
1.016,198
1.016,198
1.0274,198
1.0294,198
1.0314,198
1.0334,198
1.0355,198
1.0355,199
1.0355,199
1.0355,198
1.0355,198
1.0355,198
1.0476,198
1.0496,198
1.0516,198
1.0536,199
1.0556,198
1.0577,199
1.0597,198
1.0597,198
1.0634,198
1.0654,198
1.0674,198
1.0694,198
1.0714,198
1.0714,199
1.0714,198
1.0714,198
1.0792,198
1.0792,198
1.0792,198
1.0792,198
1.0792,198
1.0902,198
1.0902,198
1.0922,198
1.0952,198
1.0952,198
1.0992,198
1.0992,198
1.1036,198
1.1036,198
1.1036,198
1.1036,198
1.1112,198
1.113,198
1.1151,198
1.1171,198
1.1191,198
1.1191,198
1.1191,198
1.1191,198
1.1271,198
1.1292,198
1.1312,198
1.1332,198
1.1353,198
1.1373,198
1.1393,198
1.1413,198
1.1431,198
1.1451,197
1.1451,198
1.1451,197
1.1451,198
1.1451,198
1.1451,198
1.1451,198
1.1591,198
1.1591,197
1.1591,197
1.1591,198
1.1591,198
1.1698,198
1.1713,198
1.1733,198
1.175,198
1.1771,198
1.1791,197
1.1811,198
1.1831,198
1.1851,198
1.1871,198
1.1892,198
1.191,198
1.193,197
1.193,197
1.193,197
1.1994,198
1.2016,198
1.2033,198
1.2033,198
1.2069,198
1.2089,198
1.211,197
1.2137,197
1.2154,197
1.217,198
1.2186,198
1.2218,198
1.2234,198
1.2234,197
1.2234,197
1.2234,197
1.2234,197
1.2234,198
1.2234,198
1.2365,198
1.2385,198
1.2385,198
1.2385,197
1.2385,197
1.2385,197
1.2385,197
1.2385,198
1.2535,198
1.2546,198
1.2579,198
1.2579,197
1.2579,197
1.2579,197
1.2579,198
1.2579,198
1.2579,198
1.2707,198
1.2707,198
1.2707,197
1.278,197
1.28,197
1.28,197
1.28,197
1.2858,198
1.2858,198
1.2858,198
1.2858,198
1.2858,197
1.2967,197
1.2967,197
1.2997,197
1.3017,198
1.3038,198
1.3053,198
1.3067,198
1.3067,197
1.3067,197
1.3067,197
1.3067,197
1.3174,198
1.3174,198
1.3174,198
1.3174,198
1.3252,197
1.3277,197
1.3277,197
1.3311,197
1.3331,197
1.3357,198
1.3377,198
1.3397,198
1.3417,198
1.3441,197
1.3461,197
1.3461,197
1.35,197
1.352,197
1.354,198
1.356,198
1.358,198
1.36,197
1.36,197
1.3621,197
1.3641,197
1.3661,197
1.3681,198
1.3701,198
1.3721,198
1.3741,198
1.3762,197
1.3782,197
1.382,197
1.382,197
1.384,198
1.386,198
1.388,198
1.39,198
1.392,197
1.3958,197
1.3978,198
1.3998,197
1.4018,198
1.4018,198
1.4056,197
1.4076,197
1.4096,196
1.4116,196
1.4137,196
1.4157,195
1.4177,195
1.4177,195
1.4213,195
1.4233,195
1.4253,195
1.4273,195
1.4273,196
1.4273,197
1.4273,198
1.4273,199
1.4273,199
1.4273,200
1.4404,200
1.4434,199
1.4434,199
1.4434,199
1.4434,199
1.4434,199
1.4529,199
1.4549,198
1.457,198
1.4593,197
1.4593,197
1.4593,197
1.4648,197
1.4668,198
1.4688,198
1.4709,198
1.4709,198
1.476,197
1.4767,197
1.4767,197
1.4814,197
1.4834,197
1.4858,198
1.487,198
1.487,198
1.4904,198
1.4924,197
1.4941,197
1.4961,198
1.4997,198
1.5022,198
1.5022,198
1.5022,198
1.5022,198
1.5022,197
1.51,197
1.51,197
1.5155,197
1.5175,198
1.5195,198
1.5195,198
1.5195,198
1.526,197
1.527,197
1.529,197
1.529,197
1.529,198
1.529,198
1.5372,198
1.5389,198
1.5405,198
1.5436,197
1.5452,197
1.5467,198
1.5483,198
1.5503,198
1.5524,198
1.5544,198
1.5578,198
1.5578,198
1.5578,197
1.5628,198
1.5648,198
1.5648,198
1.5648,198
1.5648,198
1.5735,198
1.5735,198
1.5764,197
1.5784,197
1.5804,198
1.5824,198
1.5844,198
1.5864,198
1.5895,198
1.5895,198
1.5895,197
1.5895,197
1.5895,198
1.5895,198
1.5999,198
1.5999,199
1.6055,198
1.6064,198
1.6087,198
1.6108,198
1.6128,198
1.6128,198
1.6161,198
1.6161,198
1.6216,198
1.6216,198
1.6216,198
1.6216,197
1.6216,197
1.6216,197
1.6216,198
1.6216,198
1.6375,198
1.6396,198
1.6416,198
1.6416,197
1.6416,197
1.6416,198
1.6483,198
1.6503,198
1.6534,198
1.6534,198
1.6534,198
1.6534,198
1.6534,197
1.6534,198
1.6534,198
1.6534,198
1.6694,198
1.6699,198
1.6699,198
1.6699,198
1.6699,198
1.6699,198
1.6699,198
1.6699,198
1.6852,198
1.6852,198
1.6894,198
1.6915,198
1.6935,198
1.6955,198
1.6975,198
1.6975,198
1.7013,199
1.7013,198
1.7013,198
1.7013,198
1.7013,198
1.7107,198
1.7128,198
1.7148,198
1.7168,198
1.7188,199
1.7208,198
1.7228,198
1.7249,198
1.7269,197
1.7289,198
1.7309,198
1.7336,198
1.7346,199
1.7377,199
1.7393,198
1.7409,198
1.7426,198
1.7442,198
1.7442,198
1.7487,198
1.7487,198
1.7487,198
1.7487,198
1.7562,198
1.7582,198
1.7602,198
1.7623,198
1.7649,198
1.7649,198
1.7649,199
1.7649,199
1.7649,198
1.7649,198
1.7649,197
1.7649,198
1.7816,198
1.7816,198
1.7851,198
1.7871,198
1.7891,198
1.7911,198
1.7931,197
1.7952,197
1.7967,197
1.7967,198
1.8003,198
1.8003,198
1.8061,198
1.8061,198
1.8061,197
1.8061,197
1.8128,198
1.8149,198
1.8169,198
1.8169,198
1.8169,198
1.8169,198
1.8169,197
1.8169,197
1.8285,197
1.8285,198
1.8285,198
1.8285,198
1.8285,198
1.8285,198
1.8285,198
1.8285,197
1.8445,197
1.8445,198
1.8445,198
1.8445,198
1.8445,198
1.8445,198
1.8445,198
1.8445,198
1.8607,197
1.8607,197
1.8607,198
1.8607,198
1.8607,198
1.8607,198
1.8607,198
1.8607,198
1.8766,197
1.8766,197
1.8766,198
1.8766,198
1.8766,198
1.8766,198
1.8766,198
1.8766,198
1.8923,198
1.8923,197
1.8923,197
1.8923,198
1.9007,198
1.9007,198
1.9007,198
1.9007,198
1.9095,198
1.9095,197
1.9095,197
1.9095,198
1.9095,198
1.9095,198
1.9095,198
1.924,198
1.9251,198
1.9251,198
1.9251,197
1.9251,198
1.9251,198
1.9251,198
1.9251,198
1.9398,198
1.9418,198
1.9418,198
1.9418,197
1.9418,198
1.9418,197
1.9418,198
1.9418,198
1.9556,198
1.9556,198
1.9556,198
1.9556,198
1.9556,197
1.9556,197
1.9556,197
1.9556,198
1.9717,198
1.9727,198
1.9747,198
1.9767,198
1.9787,197
1.9807,197
1.9828,197
1.9848,198
1.9878,198
1.9878,198
1.9878,198
1.9878,198
1.9878,197
1.9878,197
1.9878,198
2.0009,198
2.0039,198
2.0043,198
2.0043,198
2.0043,198
2.0122,198
2.0122,198
2.0142,197
2.0162,198
2.0192,198
2.0218,198
2.0218,198
2.0245,198
2.0265,197
2.0265,198
2.0265,197
