timestamp,ecg_value
0.0624,199
0.0644,199
0.0644,198
0.0644,197
0.0644,196
0.0644,196
0.0644,196
0.0644,198
0.0644,199
0.0644,199
0.0644,198
0.0644,197
0.0644,196
0.0644,196
0.0644,196
0.0644,198
0.0664,198
0.0664,199
0.0664,199
0.0664,197
0.0664,196
0.0664,196
0.0664,196
0.0664,197
0.0664,198
0.0664,199
0.0664,199
0.0664,198
0.0664,197
0.0664,196
0.0664,196
0.0664,197
0.0684,198
0.0684,198
0.0684,199
0.0684,198
0.0684,197
0.0684,196
0.0684,196
0.0684,196
0.0697,197
0.0697,198
0.0697,199
0.0697,199
0.0697,197
0.0697,196
0.0697,196
0.0708,196
0.0708,197
0.0708,198
0.0708,199
0.0708,199
0.0708,198
0.0708,197
0.0708,196
0.0708,196
0.0708,196
0.0708,198
0.0708,199
0.0708,199
0.0708,198
0.0728,197
0.0728,196
0.0728,196
0.0728,196
0.0728,198
0.0728,198
0.0728,199
0.0728,199
0.0728,197
0.0728,196
0.0728,196
0.0728,196
0.0728,197
0.0748,198
0.0748,199
0.0748,199
0.0748,198
0.0748,196
0.0748,196
0.0748,195
0.0748,197
0.0748,197
0.0748,199
0.0748,199
0.0748,198
0.0748,197
0.0748,196
0.0748,196
0.0748,196
0.0748,198
0.0748,199
0.0748,199
0.0776,199
0.0776,197
0.0776,196
0.0776,196
0.0776,196
0.0776,197
0.0776,198
0.0776,199
0.0776,199
0.0776,198
0.0776,197
0.0791,196
0.0791,196
0.0791,196
0.0791,198
0.0791,199
0.0791,199
0.0791,198
0.0791,197
0.0791,196
0.0791,196
0.0791,196
0.0791,197
0.0812,199
0.0812,199
0.0812,199
0.0812,197
0.0812,196
0.0812,196
0.0812,196
0.0812,197
0.0812,198
0.0812,199
0.0812,199
0.0812,198
0.0832,197
0.0832,196
0.0832,196
0.0832,197
0.0832,198
0.0832,199
0.0832,199
0.0832,198
0.0832,197
0.0832,196
0.0832,196
0.0832,196
0.0832,197
0.0852,199
0.0852,199
0.0852,199
0.0852,198
0.0852,196
0.0852,196
0.0852,196
0.0852,197
0.0852,198
0.0852,198
0.0852,198
0.0852,196
0.0872,195
0.0872,194
0.0872,194
0.0872,194
0.0872,196
0.0872,197
0.0872,197
0.0872,197
0.0872,197
0.0872,197
0.0872,197
0.0872,198
0.0872,199
0.0872,201
0.0872,201
0.0872,201
0.0872,199
0.0872,198
0.0872,197
0.0872,197
0.0872,198
0.0872,199
0.0872,199
0.0872,199
0.0872,198
0.0872,197
0.0872,196
0.0872,196
0.0909,196
0.0909,198
0.0909,199
0.0909,199
0.0909,198
0.0909,197
0.0909,196
0.0909,196
0.0909,196
0.0909,197
0.0909,199
0.0909,199
0.0909,198
0.0909,197
0.0929,196
0.0929,196
0.0929,196
0.0929,197
0.0929,198
0.0929,199
0.0929,199
0.0929,198
0.0929,197
0.0929,196
0.0929,196
0.0929,197
0.0929,198
0.0929,199
0.0949,199
0.0949,198
0.0949,197
0.0949,196
0.0949,196
0.0949,196
0.0949,197
0.0949,199
0.0949,199
0.0949,198
0.0949,197
0.0949,196
0.0949,196
0.0969,196
0.0969,197
0.0969,198
0.0969,199
0.0969,199
0.0969,198
0.0969,197
0.0969,196
0.0969,196
0.0969,197
0.0969,198
0.0969,198
0.0969,199
0.0969,198
0.0989,197
0.0989,196
0.0989,196
0.0989,196
0.0989,197
0.0989,198
0.0989,199
0.0989,199
0.0989,198
0.0989,197
0.0989,196
0.0989,196
0.0989,196
0.0989,197
0.0989,198
0.101,198
0.101,198
0.101,197
0.101,196
0.101,196
0.101,196
0.101,197
0.101,198
0.101,198
0.101,198
0.101,198
0.101,197
0.101,196
0.101,196
0.103,197
0.103,197
0.103,198
0.103,198
0.103,198
0.103,197
0.103,196
0.103,196
0.103,196
0.103,197
0.103,198
0.103,198
0.103,198
0.103,197
0.103,197
0.103,196
0.103,196
0.103,197
0.103,198
0.103,198
0.103,198
0.103,198
0.103,197
0.103,197
0.103,196
0.103,197
0.103,198
0.103,198
0.103,198
0.103,198
0.103,197
0.103,196
0.103,196
0.103,197
0.103,197
0.103,198
0.103,199
0.103,198
0.103,197
0.103,197
0.103,196
0.103,197
0.103,197
0.103,198
0.103,199
0.103,198
0.103,197
0.103,197
0.103,196
0.103,196
0.103,197
0.103,198
0.103,199
0.103,199
0.103,198
0.103,197
0.103,196
0.103,196
0.103,197
0.103,198
0.103,199
0.103,199
0.103,198
0.103,197
0.103,196
0.103,196
0.103,197
0.103,197
0.103,198
0.103,199
0.103,198
0.103,197
0.103,196
0.103,196
0.103,196
0.103,197
0.103,198
0.103,199
0.103,199
0.103,198
0.103,197
0.103,196
0.103,196
0.103,197
0.103,198
0.103,199
0.103,199
0.103,198
0.103,197
0.103,196
0.103,196
0.103,196
0.103,198
0.103,198
0.103,199
0.103,198
0.103,197
0.103,196
0.103,196
0.103,196
0.103,197
0.103,198
0.103,199
0.103,199
0.103,197
0.103,197
0.103,196
0.103,196
0.103,197
0.103,198
0.103,199
0.103,199
0.103,198
0.103,197
0.103,196
0.103,196
0.103,197
0.103,198
0.103,198
0.103,199
0.103,198
0.103,197
0.103,196
0.103,196
0.103,196
0.103,197
0.103,198
0.103,199
0.1189,199
0.1189,197
0.1189,197
0.1189,196
0.1189,196
0.1189,197
0.1189,198
0.1189,199
0.1189,199
0.1189,198
0.1189,197
0.1189,196
0.1189,195
0.1189,196
0.1189,197
0.1189,198
0.1189,199
0.1189,198
0.1189,197
0.1189,196
0.1189,196
0.1189,196
0.1189,197
0.1189,198
0.1189,199
0.1189,198
0.1189,197
0.1189,196
0.1189,196
0.1189,196
0.1189,197
0.1189,198
0.1189,199
0.1189,199
0.1189,198
0.1189,196
0.1189,196
0.1189,196
0.1189,196
0.1189,197
0.1189,198
0.1189,199
0.1189,198
0.1189,197
0.1189,196
0.1189,196
0.1189,196
0.1189,197
0.1189,198
0.1189,199
0.1189,199
0.1189,198
0.1189,197
0.1189,196
0.1189,196
0.1189,197
0.1189,197
0.1189,198
0.1189,199
0.1189,198
0.1189,198
0.1189,197
0.1189,197
0.1189,197
0.1189,197
0.1189,197
0.1189,198
0.1189,198
0.1189,198
0.1189,198
0.1189,198
0.1189,197
0.1189,197
0.1189,197
0.1189,197
0.1189,198
0.1189,198
0.1189,198
0.1189,198
0.1189,198
0.1189,198
0.1189,197
0.1189,197
0.1189,197
0.1189,198
0.1189,198
0.1189,198
0.1189,198
0.1189,197
0.1189,197
0.1189,197
0.1189,197
0.1189,198
0.1189,198
0.1189,198
0.1189,197
0.1189,196
0.1189,196
0.1189,196
0.1189,195
0.1189,196
0.1189,196
0.1189,196
0.1189,195
0.1189,195
0.1189,195
0.1189,194
0.1189,195
0.1189,196
0.1189,198
0.1189,199
0.1189,199
0.1189,199
0.1189,199
0.1189,199
0.1189,199
0.1189,199
0.1189,199
0.1189,199
0.1189,199
0.1189,198
0.1189,197
0.1189,197
0.1189,197
0.1189,197
0.1189,197
0.1189,198
0.1189,198
0.1189,197
0.1346,197
0.1346,197
0.1346,196
0.1346,197
0.1346,197
0.1346,197
0.1346,198
0.1346,198
0.1346,197
0.1346,197
0.1346,197
0.1346,197
0.1346,197
0.1346,197
0.1346,198
0.1346,198
0.1346,197
0.1366,197
0.1366,197
0.1366,197
0.1366,197
0.1366,197
0.1366,198
0.1366,198
0.1366,197
0.1366,197
0.1366,197
0.1366,197
0.1366,197
0.1366,197
0.1366,197
0.1366,198
0.1366,197
0.1386,197
0.1386,197
0.1386,197
0.1386,197
0.1386,198
0.1386,198
0.1386,198
0.1386,197
0.1386,197
0.1386,196
0.1386,196
0.1386,197
0.1386,197
0.1386,198
0.1386,198
0.1386,197
0.1386,197
0.1406,196
0.1406,197
0.1406,197
0.1406,198
0.1406,198
0.1406,198
0.1406,197
0.1406,197
0.1406,196
0.1406,196
0.1406,197
0.1406,197
0.1406,198
0.1406,198
0.1406,197
0.1406,197
0.1426,196
0.1426,196
0.1426,197
0.1426,197
0.1426,198
0.1426,198
0.1426,198
0.1426,197
0.1426,196
0.1426,196
0.1426,197
0.1426,197
0.1426,198
0.1426,198
0.1426,198
0.1426,197
0.1426,196
0.1446,196
0.1446,196
0.1446,197
0.1446,198
0.1446,198
0.1446,198
0.1446,197
0.1446,197
0.1446,196
0.1446,196
0.1446,197
0.1446,198
0.1446,198
0.1446,198
0.1446,198
0.1446,197
0.1446,196
0.1446,196
0.1466,197
0.1466,197
0.1466,198
0.1466,198
0.1466,198
0.1466,197
0.1466,197
0.1466,196
0.1466,197
0.1466,197
0.1466,198
0.1466,198
0.1466,198
0.1466,198
0.1466,197
0.1466,197
0.1466,196
0.1486,197
0.1486,198
0.1486,198
0.1486,198
0.1486,198
0.1486,197
0.1486,196
0.1486,196
0.1486,197
0.1486,197
0.1486,198
0.1486,199
0.1486,198
0.1486,197
0.1486,197
0.1504,196
0.1504,197
0.1504,197
0.1504,198
0.1504,198
0.1504,198
0.1504,197
0.1504,197
0.1504,196
0.1504,196
0.1504,197
0.1504,198
0.1504,198
0.1504,198
0.1524,198
0.1524,197
0.1524,196
0.1524,196
0.1524,197
0.1524,198
0.1524,198
0.1524,199
0.1524,198
0.1524,197
0.1524,197
0.1524,196
0.1524,197
0.1524,197
0.1524,198
0.1524,199
0.1524,198
0.1524,197
0.1544,197
0.1544,196
0.1544,196
0.1544,197
0.1544,198
0.1544,199
0.1544,199
0.1544,197
0.1544,197
0.1564,196
0.1584,196
0.1604,197
0.1625,198
0.1645,198
0.1662,199
0.1662,198
0.1662,197
0.1662,196
0.1662,196
0.1662,197
0.1662,197
0.1662,198
0.1823,199
0.1823,198
0.1823,197
0.1823,196
0.1906,196
0.1926,196
0.1946,197
0.1966,198
0.1984,198
0.1984,199
0.1984,197
0.1984,197
0.1984,196
0.1984,196
0.1984,197
0.1984,198
0.2152,199
0.2157,199
0.2157,198
0.2197,197
0.2222,196
0.2222,196
0.2222,197
0.2222,197
0.2305,198
0.2305,199
0.2305,198
0.2363,197
0.2363,196
0.2363,196
0.2363,196
0.2448,197
0.2466,198
0.2466,199
0.2466,199
0.2466,197
0.2466,197
0.2466,196
0.2576,196
0.2576,197
0.2626,198
0.2626,199
0.2626,199
0.2626,198
0.2626,197
0.2626,196
0.2626,196
0.2626,197
0.2787,197
0.2809,198
0.2809,199
0.2809,198
0.2809,197
0.2809,196
0.2809,196
0.2809,196
0.2948,197
0.2948,198
0.2948,199
0.2948,198
0.2948,197
0.2948,196
0.2948,196
0.2948,196
0.3107,197
0.3128,198
0.3148,198
0.3168,199
0.3168,197
0.3168,196
0.3168,196
0.3168,196
0.3266,197
0.3266,198
0.3266,199
0.3266,199
0.3331,198
0.3351,197
0.3371,196
0.3391,196
0.3427,196
0.3427,197
0.3452,198
0.3472,199
0.3492,198
0.3492,197
0.354,196
0.356,196
0.3581,196
0.3601,197
0.3621,198
0.3641,199
0.3661,199
0.3682,197
0.3702,197
0.3722,196
0.374,196
0.376,197
0.378,197
0.38,198
0.3821,199
0.3841,198
0.3861,198
0.3861,197
0.3898,196
0.3918,196
0.3938,197
0.3938,198
0.3975,198
0.3995,198
0.4015,198
0.4035,197
0.4055,197
0.4055,196
0.4055,197
0.4055,198
0.4055,198
0.4055,198
0.4055,198
0.4055,197
0.4214,196
0.4214,195
0.4214,195
0.4214,196
0.4214,196
0.4214,196
0.4214,196
0.4214,195
0.4373,194
0.4373,194
0.4373,195
0.4373,196
0.4454,198
0.4454,199
0.4454,199
0.4454,199
0.4534,199
0.4534,199
0.4576,199
0.4597,199
0.4617,199
0.4637,200
0.4637,200
0.4637,199
0.471,198
0.471,197
0.471,196
0.4757,197
0.4757,197
0.4757,198
0.4757,199
0.4757,198
0.4852,197
0.4893,196
0.4893,196
0.4893,196
0.4893,197
0.4893,198
0.4893,199
0.5009,198
0.503,197
0.505,197
0.505,196
0.505,196
0.5105,197
0.5119,198
0.5139,198
0.517,199
0.519,198
0.519,197
0.519,196
0.519,196
0.519,197
0.519,197
0.519,198
0.519,199
0.5328,198
0.5328,197
0.5328,196
0.5328,196
0.5328,196
0.5447,197
0.5457,198
0.5488,199
0.5488,198
0.5488,197
0.5488,196
0.5488,196
0.5488,196
0.5488,197
0.5488,198
0.5488,199
0.5648,199
0.5648,198
0.5648,197
0.5648,196
0.5648,196
0.5648,197
0.5648,198
0.5806,198
0.5806,199
0.5806,198
0.5806,197
0.5806,196
0.5806,196
0.5806,196
0.5806,197
0.5965,198
0.5965,199
0.5965,198
0.5965,197
0.5965,196
0.5965,196
0.6079,196
0.6099,197
0.6119,198
0.6139,199
0.616,198
0.618,197
0.62,197
0.622,196
0.624,196
0.626,196
0.6278,197
0.6298,198
0.6318,199
0.6338,198
0.6358,197
0.6379,196
0.6399,196
0.6419,196
0.6436,197
0.6457,198
0.6457,199
0.6457,198
0.6457,197
0.6457,196
0.6457,196
0.6457,196
0.6594,197
0.6594,198
0.6594,198
0.6594,199
0.6594,197
0.6594,197
0.6594,196
0.6594,196
0.6766,196
0.6766,198
0.6766,199
0.682,199
0.6836,198
0.6868,197
0.6884,196
0.69,196
0.6916,196
0.6932,197
0.6932,198
0.6932,199
0.6932,199
0.6932,197
0.7042,196
0.7062,196
0.7072,196
0.7093,197
0.7113,198
0.7113,199
0.7113,199
0.7174,198
0.7174,197
0.7174,196
0.7232,196
0.7252,197
0.7252,198
0.7295,199
0.7315,199
0.7335,198
0.7355,197
0.7375,196
0.741,196
0.7431,196
0.7431,197
0.746,199
0.746,199
0.746,199
0.746,197
0.753,196
0.7563,196
0.7583,196
0.7603,197
0.7613,198
0.7636,199
0.767,199
0.767,198
0.7696,197
0.7696,196
0.7696,196
0.7696,197
0.777,198
0.777,199
0.777,199
0.777,198
0.777,197
0.777,196
0.777,196
0.777,196
0.7929,197
0.7929,199
0.7929,199
0.7929,198
0.7929,197
0.7929,196
0.7929,196
0.8087,196
0.8109,197
0.8129,198
0.8149,199
0.8169,199
0.8169,198
0.8189,197
0.8219,196
0.8246,196
0.8266,197
0.8286,198
0.8286,199
0.8286,199
0.8286,198
0.8286,197
0.8286,197
0.8407,196
0.8428,196
0.8448,197
0.8463,198
0.8463,198
0.8463,198
0.8463,197
0.8463,197
0.8565,196
0.8565,196
0.8565,197
0.8565,198
0.8639,198
0.8659,198
0.868,198
0.87,197
0.8723,196
0.8743,196
0.875,197
0.877,197
0.8791,198
0.8811,198
0.8831,198
0.8851,197
0.8881,196
0.8881,196
0.8881,196
0.8881,197
0.8881,198
0.8881,199
0.8881,198
0.8881,197
0.904,197
0.904,196
0.904,196
0.904,197
0.904,198
0.904,198
0.904,199
0.904,198
0.9198,197
0.9198,196
0.9198,196
0.9198,197
0.9198,198
0.9198,198
0.9198,199
0.9198,198
0.9358,197
0.9358,196
0.9407,196
0.9427,196
0.9447,197
0.9463,198
0.9463,199
0.9463,199
0.9515,197
0.9536,197
0.9556,196
0.9576,196
0.9596,197
0.9616,198
0.9636,199
0.9657,199
0.9674,198
0.9699,197
0.9719,196
0.9739,196
0.976,197
0.976,198
0.976,198
0.976,199
0.9845,198
0.9845,197
0.9845,196
0.9896,196
0.9896,196
0.9896,197
0.9961,198
0.9981,199
0.9991,198
1.0012,197
1.0012,196
1.0057,196
1.0057,196
1.0057,197
1.0117,198
1.0149,199
1.0149,199
1.0149,197
1.0149,196
1.0149,196
1.0149,196
1.0149,197
1.0149,198
1.0308,199
1.0328,199
1.0328,198
1.0349,197
1.0386,196
1.0386,196
1.0386,196
1.0386,197
1.0463,199
1.0463,199
1.0463,199
1.0463,197
1.0463,196
1.0463,196
1.0463,196
1.0463,197
1.0624,198
1.0632,199
1.0653,199
1.0673,198
1.0673,197
1.0673,196
1.0673,196
1.0673,197
1.0782,197
1.0782,198
1.0782,198
1.0782,198
1.0782,198
1.0782,197
1.0782,197
1.0782,197
1.0939,197
1.0939,198
1.0977,198
1.0977,198
1.0977,198
1.0977,198
1.0977,197
1.0977,196
1.11,196
1.11,196
1.1131,196
1.1151,196
1.1171,196
1.1191,196
1.1191,196
1.1191,195
1.1258,195
1.1258,196
1.1258,197
1.1258,198
1.1258,199
1.1258,199
1.1258,200
1.1395,199
1.1415,199
1.1435,199
1.1466,199
1.1486,199
1.1486,199
1.1486,199
1.1486,199
1.1568,198
1.1588,198
1.1588,197
1.1608,197
1.1646,197
1.1666,197
1.1686,197
1.1706,198
1.1726,197
1.1726,197
1.1726,197
1.1726,196
1.1726,197
1.1726,197
1.1841,197
1.1862,198
1.1882,197
1.1882,197
1.1919,197
1.1939,197
1.1959,197
1.1979,197
1.2,197
1.2,198
1.2042,197
1.2042,197
1.2084,197
1.2104,197
1.2125,197
1.2145,197
1.2165,197
1.2185,198
1.2203,198
1.2223,197
1.2243,197
1.2263,197
1.2284,197
1.2304,197
1.2324,197
1.2344,197
1.2361,198
1.2361,198
1.2391,197
1.2391,197
1.2436,197
1.2467,197
1.2474,197
1.2474,198
1.2518,198
1.2518,197
1.2518,197
1.2518,197
1.2518,197
1.2518,197
1.2518,197
1.2518,198
1.2685,198
1.2692,197
1.2692,197
1.2692,196
1.2692,196
1.2692,197
1.2796,197
1.2816,197
1.2834,198
1.2864,198
1.2864,197
1.2864,196
1.2919,196
1.2919,197
1.2919,197
1.2919,198
1.2999,198
1.3029,198
1.3029,197
1.3029,197
1.3029,196
1.3029,197
1.3029,197
1.3029,197
1.3159,198
1.3179,198
1.3207,198
1.3207,197
1.3207,197
1.3207,197
1.3279,197
1.33,197
1.3317,197
1.3337,198
1.3358,198
1.3358,197
1.3358,197
1.3358,197
1.3358,197
1.3468,197
1.3468,197
1.3468,198
1.3468,198
1.3468,197
1.3468,197
1.3586,197
1.3606,197
1.3626,197
1.3646,197
1.3666,198
1.3666,198
1.369,198
1.371,197
1.373,197
1.375,197
1.3786,197
1.3806,197
1.3826,198
1.3846,198
1.3866,198
1.3886,197
1.3907,197
1.3927,197
1.3944,197
1.3944,197
1.3944,198
1.3944,198
1.3944,198
1.4045,198
1.4065,197
1.4065,197
1.4102,197
1.411,197
1.411,198
1.411,198
1.411,198
1.411,198
1.411,197
1.411,197
1.4258,197
1.4258,197
1.4258,197
1.4258,198
1.4258,198
1.4258,198
1.4258,198
1.4258,197
1.4418,197
1.4418,197
1.4418,197
1.4468,197
1.4468,198
1.4468,198
1.4468,198
1.4468,197
1.4576,197
1.4576,197
1.4576,197
1.4576,197
1.4576,198
1.4576,198
1.4576,198
1.4576,197
1.4734,197
1.4734,197
1.4734,197
1.4734,197
1.4734,197
1.4734,198
1.4734,198
1.4878,197
1.4894,197
1.4918,197
1.4938,197
1.4959,197
1.4979,198
1.4979,198
1.4979,198
1.4979,198
1.5055,197
1.5075,197
1.5075,197
1.5075,197
1.5075,197
1.5075,198
1.5189,198
1.5209,198
1.5209,197
1.5249,197
1.5249,197
1.5249,197
1.5249,197
1.5249,198
1.5249,198
1.5367,198
1.5367,197
1.5367,197
1.5416,197
1.5436,197
1.5457,197
1.5472,198
1.5492,198
1.5526,198
1.5526,197
1.5526,197
1.5526,197
1.5526,197
1.5526,197
1.5526,197
1.5526,197
1.5684,197
1.5684,197
1.5684,197
1.5684,196
1.5684,197
1.5684,197
1.5684,198
1.5809,198
1.5844,198
1.5864,197
1.5885,197
1.5905,196
1.5925,196
1.5945,197
1.5965,197
1.5985,198
1.6003,198
1.6023,198
1.6043,197
1.6063,197
1.6083,197
1.6103,197
1.6123,197
1.6144,198
1.6161,198
1.6161,198
1.6161,198
1.6227,197
1.6247,197
1.6267,197
1.6287,197
1.6307,197
1.6317,198
1.6338,198
1.6358,198
1.6378,198
1.6398,197
1.6418,197
1.6439,197
1.6459,197
1.6494,197
1.6494,198
1.6494,198
1.6546,198
1.6566,197
1.6566,197
1.6566,197
1.6566,197
1.6632,197
1.6632,198
1.6632,198
1.6632,198
1.6632,198
1.6743,198
1.6763,198
1.6783,197
1.6803,197
1.6823,198
1.6844,198
1.6864,198
1.6884,198
1.6904,197
1.6904,197
1.6941,197
1.6941,197
1.6941,197
1.7002,197
1.7002,198
1.7002,198
1.7002,197
1.7002,197
1.7101,197
1.7121,197
1.7141,197
1.7161,197
1.7181,198
1.7202,198
1.7222,198
1.7242,197
1.726,197
1.728,197
1.73,197
1.7328,197
1.7328,198
1.7328,198
1.739,198
1.739,197
1.7416,197
1.7416,197
1.7416,197
1.7476,197
1.7476,197
1.7476,198
1.7476,198
1.7476,197
1.7574,197
1.7574,197
1.7574,197
1.7574,197
1.7574,198
1.7574,198
1.7574,198
1.7574,197
1.7735,197
1.7755,197
1.7755,196
1.7755,196
1.7755,196
1.7755,196
1.7755,196
1.7755,196
1.7893,195
1.7913,195
1.7933,195
1.7954,195
1.7974,196
1.7994,197
1.8014,197
1.8034,198
1.8069,198
1.8069,198
1.8069,199
1.8069,199
1.8069,199
1.8069,199
1.8069,199
1.8195,199
1.8215,199
1.8215,198
1.8215,198
1.828,197
1.828,197
1.828,197
1.828,198
1.8361,198
1.8381,197
1.8401,197
1.8422,197
1.8439,197
1.846,197
1.848,197
1.85,197
1.852,197
1.854,198
1.856,197
1.8581,197
1.8598,197
1.8618,197
1.8639,197
1.8659,198
1.8679,198
1.8699,198
1.8719,197
1.8739,197
1.8757,197
1.8777,197
1.8797,197
1.8817,197
1.8838,198
1.8858,198
1.8878,197
1.8898,197
1.8916,197
1.8916,197
1.8916,197
1.8916,197
1.8916,197
1.8916,198
1.8916,197
1.8916,197
1.9074,197
1.9074,197
1.9074,197
1.9074,197
1.9074,197
1.9074,198
1.9074,198
1.9074,197
1.9233,197
1.9253,197
1.9253,197
1.9253,197
1.9319,197
1.934,198
1.936,198
1.938,197
1.939,197
1.941,197
1.943,197
1.945,197
1.948,197
1.9501,198
1.9521,198
1.9541,197
1.9551,197
1.9571,196
1.9591,197
1.9611,197
1.9631,197
1.9651,198
1.9671,198
1.9709,197
1.9709,197
1.9729,197
1.975,197
1.977,197
1.979,197
1.981,198
1.981,198
1.981,197
1.9869,197
1.9869,197
1.9925,196
1.9935,197
1.9956,197
1.9971,197
1.9991,198
2.0029,198
2.004,197
2.004,197
2.004,197
2.004,197
2.004,197
2.004,197
2.004,197
2.0187,198
2.0187,197
2.0228,197
2.0228,197
2.0228,197
2.0228,197
2.0228,197
2.0228,197
2.0344,198
2.0344,198
2.0344,197
2.0344,197
2.0409,197
2.0409,197
2.0409,197
2.0483,198
2.0503,198
2.0503,198
2.0503,198
2.0503,197
2.0503,197
2.0591,197
2.0611,197
2.0631,198
2.0662,198
2.0662,198
2.0662,198
2.0662,197
2.0742,197
2.0762,197
2.0782,197
2.0803,198
2.082,198
2.082,198
2.082,198
2.082,197
