timestamp,ecg_value
0.0827,196
0.0827,196
0.0827,196
0.0827,197
0.0827,197
0.0827,197
0.0827,197
0.0827,197
0.0827,197
0.0827,196
0.0827,196
0.0827,196
0.0827,197
0.0827,197
0.0827,197
0.0827,197
0.0827,196
0.0827,195
0.0827,195
0.0827,196
0.0827,196
0.0879,197
0.0879,197
0.0879,197
0.0879,197
0.0879,196
0.0879,196
0.0899,196
0.0899,197
0.0899,197
0.0899,197
0.0899,197
0.0899,197
0.092,197
0.092,196
0.0925,196
0.0925,196
0.093,197
0.093,197
0.093,197
0.093,197
0.093,197
0.093,196
0.093,196
0.093,196
0.093,197
0.093,197
0.093,197
0.093,197
0.093,197
0.0964,196
0.0964,196
0.0964,196
0.0964,197
0.0964,197
0.0964,197
0.0964,197
0.0964,197
0.0984,197
0.0984,196
0.0989,196
0.0989,197
0.0989,197
0.0989,197
0.0989,197
0.0989,197
0.0989,197
0.0989,196
0.101,196
0.101,196
0.101,197
0.101,197
0.101,197
0.101,197
0.101,197
0.101,196
0.101,196
0.101,196
0.101,197
0.101,197
0.104,197
0.104,197
0.104,197
0.104,197
0.104,196
0.104,196
0.104,197
0.104,197
0.106,197
0.106,197
0.1064,197
0.1064,197
0.1064,196
0.1064,196
0.1075,197
0.1075,197
0.1075,197
0.1075,197
0.1075,197
0.1075,197
0.1075,196
0.1091,196
0.1091,196
0.1091,197
0.1091,197
0.1091,197
0.1091,197
0.1091,197
0.1091,196
0.1091,196
0.1091,196
0.1091,197
0.1106,197
0.1106,197
0.1106,197
0.1106,197
0.1106,197
0.1106,196
0.1106,196
0.1106,197
0.1106,197
0.1122,197
0.1122,197
0.1122,197
0.1122,197
0.1122,196
0.1122,196
0.1137,196
0.1137,197
0.1137,197
0.1137,197
0.1137,197
0.1153,197
0.1153,197
0.1153,196
0.1153,196
0.1169,197
0.1169,197
0.1174,197
0.1174,197
0.1174,197
0.1174,197
0.1194,196
0.1194,196
0.1194,197
0.1194,197
0.1194,197
0.1215,197
0.1215,197
0.1215,197
0.1215,196
0.1215,196
0.1235,196
0.1235,197
0.1235,197
0.1235,197
0.1255,197
0.1255,197
0.1255,197
0.1255,196
0.1255,196
0.1275,197
0.1275,197
0.1275,197
0.1275,197
0.1275,197
0.1275,197
0.1296,196
0.1296,196
0.1296,197
0.1296,197
0.1296,197
0.1296,197
0.1316,197
0.1316,197
0.1316,196
0.1316,196
0.1316,196
0.1316,197
0.1316,197
0.1336,197
0.1336,197
0.1336,197
0.1336,197
0.1336,196
0.1354,196
0.1354,197
0.1354,197
0.1354,197
0.1367,197
0.1367,197
0.1372,197
0.1372,196
0.1372,196
0.1372,197
0.1372,197
0.1372,197
0.1393,197
0.1393,197
0.1423,197
0.1423,196
0.1423,196
0.1423,196
0.1423,197
0.1423,197
0.1423,197
0.1423,197
0.1423,197
0.1423,197
0.1423,196
0.1423,196
0.1423,197
0.1423,197
0.1423,197
0.1423,197
0.1423,197
0.1423,197
0.1423,196
0.1423,196
0.1423,196
0.1423,197
0.1423,197
0.1423,197
0.1423,197
0.1423,197
0.1423,196
0.1423,196
0.1504,196
0.1504,196
0.1504,196
0.1504,196
0.1515,195
0.1515,195
0.1515,194
0.1515,194
0.1515,195
0.1528,195
0.1528,196
0.1534,196
0.1534,196
0.1534,197
0.1534,198
0.1534,198
0.1534,198
0.1534,199
0.1534,199
0.1554,198
0.1554,198
0.1554,198
0.1554,198
0.1554,197
0.1574,196
0.1574,197
0.1574,197
0.1574,197
0.1574,197
0.1574,197
0.1574,197
0.1574,197
0.1574,196
0.1574,196
0.1574,197
0.1574,197
0.1574,197
0.1574,197
0.1574,197
0.1574,197
0.1574,196
0.1574,196
0.1574,196
0.1623,197
0.1623,197
0.1623,197
0.1623,197
0.1623,197
0.1623,196
0.1623,196
0.1623,196
0.1623,197
0.1623,197
0.1623,197
0.1623,197
0.1623,197
0.1623,197
0.1623,196
0.1623,196
0.1623,197
0.1623,197
0.1623,197
0.1623,197
0.1623,197
0.1674,197
0.1674,196
0.1684,196
0.1684,197
0.1684,197
0.1684,197
0.1684,197
0.1684,197
0.1684,197
0.1684,196
0.1684,196
0.1684,196
0.1684,197
0.1684,197
0.1684,197
0.1684,197
0.1684,197
0.1684,196
0.1684,196
0.1732,196
0.1732,197
0.1742,197
0.1742,197
0.1742,197
0.1742,197
0.1742,197
0.1742,196
0.1742,196
0.1742,197
0.1742,197
0.1742,197
0.1763,197
0.1763,197
0.1763,197
0.1763,196
0.1763,196
0.1763,196
0.1763,197
0.1763,197
0.1763,197
0.1783,197
0.1783,197
0.1783,196
0.1783,196
0.1783,196
0.1783,197
0.1783,197
0.1803,197
0.1803,197
0.1803,197
0.1803,197
0.1803,196
0.1803,196
0.1803,196
0.1803,197
0.1823,197
0.1823,197
0.1823,197
0.1833,197
0.1833,196
0.1833,196
0.1833,196
0.1833,197
0.1833,197
0.1833,197
0.1833,197
0.1833,197
0.1833,196
0.1833,196
0.1833,196
0.1833,197
0.1833,197
0.1833,197
0.1833,197
0.1833,197
0.1833,197
0.1833,196
0.1833,196
0.1833,197
0.1833,197
0.1833,197
0.1833,197
0.1833,197
0.1833,197
0.1833,196
0.1833,196
0.1833,197
0.1898,197
0.1898,197
0.1898,197
0.1904,197
0.1904,197
0.1909,197
0.1909,196
0.1914,196
0.1914,197
0.1914,197
0.1914,197
0.1914,197
0.1914,197
0.1914,197
0.1914,196
0.1914,196
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,196
0.1929,196
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,196
0.1929,196
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,196
0.1929,196
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,196
0.1929,196
0.1929,196
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,196
0.1929,196
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,196
0.1929,196
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,196
0.1929,196
0.1929,196
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,196
0.1929,196
0.1929,196
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,196
0.1929,196
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,196
0.1929,196
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,197
0.1929,196
0.1929,196
0.1929,197
0.1929,197
0.1929,197
0.2068,197
0.2081,197
0.2081,197
0.2088,196
0.2088,196
0.2088,197
0.2096,197
0.2096,197
0.2104,197
0.2104,197
0.2104,197
0.2104,196
0.2104,196
0.2104,196
0.2104,197
0.2104,197
0.2124,197
0.2124,197
0.2124,197
0.2124,196
0.2124,196
0.2124,196
0.2124,197
0.2124,197
0.2144,197
0.2144,197
0.2144,197
0.2144,197
0.2144,196
0.2156,196
0.2156,197
0.2156,197
0.2164,197
0.2168,197
0.2168,197
0.2168,197
0.2168,196
0.2168,196
0.2168,196
0.2168,197
0.2168,197
0.2168,197
0.2168,197
0.2168,197
0.2168,197
0.2168,196
0.2168,196
0.2168,197
0.2168,197
0.2168,197
0.2168,197
0.222,197
0.222,197
0.222,196
0.222,196
0.2233,197
0.2237,197
0.224,197
0.224,197
0.224,197
0.2253,197
0.2253,196
0.2253,196
0.2253,196
0.2253,197
0.2253,197
0.2253,197
0.2253,197
0.2253,197
0.2253,197
0.2253,196
0.2253,196
0.2273,197
0.2273,197
0.2273,197
0.2273,197
0.2273,197
0.2273,197
0.2273,196
0.2273,196
0.2293,197
0.2293,197
0.2293,197
0.2293,197
0.2293,197
0.2293,197
0.2293,196
0.2293,196
0.2293,196
0.2313,197
0.2313,197
0.2313,197
0.2313,197
0.2313,197
0.2313,197
0.2313,196
0.2313,196
0.2313,197
0.2313,197
0.2333,197
0.2333,197
0.2333,197
0.2333,197
0.2333,196
0.2333,196
0.2333,197
0.2333,197
0.2355,197
0.2355,197
0.2355,197
0.2355,197
0.2355,196
0.2355,196
0.2355,196
0.2355,197
0.2355,197
0.2355,197
0.2355,197
0.2375,197
0.2375,196
0.2375,196
0.2375,196
0.2375,197
0.2375,197
0.2375,197
0.2375,197
0.2375,197
0.2395,197
0.2395,196
0.2395,196
0.2395,196
0.2395,197
0.2395,197
0.2395,197
0.2412,197
0.2412,197
0.2412,196
0.2412,196
0.2412,196
0.2412,197
0.2412,197
0.2412,197
0.2412,197
0.2412,197
0.2412,196
0.2412,196
0.2412,196
0.2412,197
0.2412,197
0.2412,197
0.2412,197
0.2439,197
0.2439,197
0.2439,196
0.2439,196
0.2439,197
0.2439,197
0.2439,197
0.2439,197
0.2459,197
0.2459,197
0.2459,196
0.2459,196
0.2459,196
0.2459,197
0.2459,197
0.2459,197
0.2476,197
0.2476,197
0.2476,197
0.2476,196
0.2476,196
0.2476,197
0.2476,197
0.2476,197
0.2476,197
0.2476,197
0.2476,197
0.2476,196
0.2476,196
0.2476,197
0.2476,197
0.2476,197
0.2476,197
0.2476,197
0.2476,197
0.2476,196
0.2476,196
0.2476,197
0.2476,197
0.2476,197
0.2476,197
0.2476,197
0.2476,197
0.2476,196
0.2476,195
0.2476,195
0.2476,195
0.2476,195
0.2476,195
0.2476,195
0.2542,195
0.2542,195
0.2542,194
0.2554,195
0.2554,196
0.2563,197
0.2566,198
0.2566,199
0.2566,199
0.2566,199
0.2566,198
0.2566,198
0.2566,198
0.2566,198
0.2566,198
0.2566,197
0.2566,197
0.2566,197
0.2566,197
0.2566,196
0.2566,197
0.2566,197
0.2566,197
0.2566,197
0.2566,197
0.2566,197
0.2566,197
0.2566,196
0.2566,196
0.2566,197
0.2566,197
0.2566,197
0.2566,197
0.2566,197
0.2566,197
0.2566,196
0.2566,196
0.2566,197
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,196
0.2637,196
0.2637,196
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,196
0.2637,196
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,196
0.2637,196
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,196
0.2637,196
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,197
0.2637,196
0.2637,196
0.2721,197
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,196
0.2729,196
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,196
0.2729,196
0.2729,196
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,196
0.2729,196
0.2729,196
0.2729,196
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,196
0.2729,196
0.2729,196
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,196
0.2729,196
0.2729,196
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2729,197
0.2846,197
0.2846,196
0.2846,196
0.2846,197
0.2846,197
0.2846,197
0.2846,197
0.2846,197
0.2846,197
0.2846,196
0.2846,196
0.2846,197
0.2846,197
0.2846,197
0.2879,197
0.2879,197
0.2879,197
0.2879,197
0.2879,196
0.2879,196
0.2879,197
0.2879,197
0.2879,197
0.2879,197
0.2879,197
0.2879,197
0.2879,196
0.2879,196
0.2879,197
0.2879,197
0.2879,197
0.2879,197
0.2879,197
0.2879,197
0.2929,196
0.2929,196
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,196
0.2929,196
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,196
0.2929,196
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,196
0.2929,196
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,197
0.2929,196
0.2929,196
0.2929,197
0.2997,197
0.2997,197
0.2997,197
0.2997,197
0.2997,197
0.2997,196
0.3018,196
0.3018,197
0.3018,197
0.3018,197
0.3018,197
0.3018,197
0.3018,197
0.3035,196
0.3035,196
0.3035,196
0.3035,197
0.3035,197
0.3035,197
0.3035,197
0.3035,197
0.3066,197
0.3066,196
0.3066,196
0.3066,197
0.3066,197
0.3066,197
0.3194,197
0.3194,197
0.3194,197
0.3194,196
0.3194,196
0.3194,197
0.3194,197
0.3194,197
0.3354,197
0.3374,197
0.3394,197
0.3394,196
0.3394,196
0.3394,196
0.3394,197
0.3486,197
0.3512,197
0.3512,197
0.3512,197
0.3512,196
0.3512,196
0.3512,196
0.3512,197
0.3512,197
0.367,197
0.367,197
0.367,197
0.367,197
0.367,196
0.367,196
0.367,197
0.367,197
0.3827,197
0.3827,197
0.3827,197
0.3827,197
0.3909,196
0.3929,196
0.3929,197
0.3929,197
0.3985,197
0.3985,197
0.3985,197
0.3985,197
0.3985,196
0.3985,196
0.3985,196
0.3985,197
0.4142,197
0.4142,197
0.4142,197
0.4142,197
0.4226,197
0.4226,196
0.4226,196
0.4226,197
0.4307,197
0.4328,197
0.4348,197
0.4369,197
0.4389,197
0.4409,196
0.443,196
0.445,197
0.446,197
0.446,197
0.451,197
0.4531,197
0.4551,197
0.4551,196
0.459,196
0.4611,196
0.4621,197
0.4621,197
0.4621,197
0.4621,197
0.4621,197
0.4621,197
0.4621,196
0.4762,196
0.478,197
0.48,197
0.4821,197
0.4841,197
0.4861,197
0.4885,197
0.4905,196
0.493,196
0.4941,196
0.4961,197
0.4981,197
0.5001,197
0.5022,197
0.5042,197
0.5068,196
0.5088,196
0.5098,196
0.5118,197
0.5142,197
0.5162,197
0.5162,197
0.5197,197
0.5225,197
0.5255,196
0.5255,196
0.5276,197
0.5316,197
0.5316,197
0.5336,197
0.5356,197
0.5377,197
0.5415,196
0.5435,196
0.5455,197
0.5475,197
0.5475,197
0.5475,197
0.5475,197
0.5475,197
0.5575,196
0.5575,196
0.5575,196
0.5618,197
0.5638,197
0.5658,197
0.5679,197
0.5699,197
0.5735,196
0.5735,196
0.5735,196
0.5735,197
0.5735,197
0.5735,197
0.5735,197
0.5735,197
0.5891,197
0.5912,196
0.5932,196
0.5954,197
0.5974,197
0.5994,197
0.6014,197
0.6035,197
0.6052,197
0.6072,196
0.6088,196
0.6114,196
0.613,197
0.6146,197
0.6162,197
0.6194,197
0.6211,197
0.6211,197
0.625,196
0.625,196
0.6288,197
0.6288,197
0.6288,197
0.6288,197
0.637,197
0.637,197
0.637,196
0.637,196
0.637,196
0.637,197
0.637,197
0.651,197
0.6527,197
0.6527,197
0.6561,196
0.6582,196
0.6582,196
0.6582,197
0.6582,197
0.6582,197
0.6686,197
0.6686,197
0.6726,197
0.6746,196
0.6746,196
0.6784,197
0.6784,197
0.6784,197
0.6845,197
0.6845,197
0.6845,197
0.6845,196
0.6933,196
0.6933,197
0.6933,197
0.6933,197
0.7005,197
0.7005,197
0.7005,197
0.7074,196
0.7074,196
0.7109,196
0.7129,197
0.7129,197
0.7164,197
0.7164,197
0.7214,197
0.7234,197
0.7254,196
0.7274,196
0.7274,197
0.7274,197
0.7338,197
0.7352,197
0.7377,197
0.7377,197
0.7414,196
0.7414,196
0.7414,197
0.7414,197
0.7482,197
0.7502,197
0.7522,197
0.7542,197
0.7562,196
0.7582,196
0.7603,196
0.7623,197
0.7656,197
0.7677,197
0.7677,197
0.7697,197
0.7732,196
0.7739,196
0.7759,196
0.7779,196
0.7813,196
0.7813,196
0.7851,196
0.7871,196
0.7899,195
0.7913,194
0.7934,194
0.7939,195
0.797,195
0.797,196
0.797,197
0.797,198
0.804,199
0.8055,198
0.8055,198
0.8055,199
0.8132,199
0.8132,199
0.8157,198
0.8191,198
0.8212,198
0.8212,197
0.8212,196
0.8212,196
0.8212,197
0.8212,197
0.8212,197
0.8352,197
0.8369,197
0.8389,197
0.841,196
0.843,196
0.843,197
0.843,197
0.8483,197
0.8503,197
0.853,197
0.853,197
0.853,197
0.853,196
0.8597,196
0.8625,197
0.865,197
0.867,197
0.8688,197
0.8708,197
0.8728,197
0.8749,196
0.8769,196
0.8789,197
0.8809,197
0.883,197
0.8847,197
0.8868,197
0.8891,197
0.8891,196
0.8935,196
0.8935,197
0.8935,197
0.8935,197
0.9007,197
0.9027,197
0.9027,197
0.9027,196
0.9027,196
0.9111,196
0.9111,197
0.9111,197
0.9167,197
0.9178,197
0.9204,197
0.9224,196
0.9224,196
0.9224,196
0.9224,197
0.9224,197
0.9326,197
0.9351,197
0.9372,197
0.9392,197
0.9411,196
0.9411,196
0.9411,196
0.9411,197
0.9484,197
0.9504,197
0.9504,197
0.9504,197
0.9504,196
0.9504,196
0.9504,196
0.9504,197
0.9644,197
0.9644,197
0.9644,197
0.9644,197
0.9644,196
0.9644,196
0.9644,196
0.978,197
0.98,197
0.9821,197
0.9841,197
0.9861,197
0.9861,197
0.9861,196
0.9861,196
0.9937,196
0.997,197
0.997,197
0.997,197
0.997,197
0.997,197
0.997,196
0.997,196
0.997,196
1.0125,197
1.0125,197
1.0125,197
1.0125,197
1.0125,197
1.0226,196
1.0246,196
1.0246,196
1.0278,197
1.0298,197
1.0332,197
1.0352,197
1.0372,197
1.0372,197
1.041,196
1.0431,196
1.0431,197
1.0431,197
1.0431,197
1.0431,197
1.0431,197
1.0431,197
1.0431,196
1.0589,196
1.0589,196
1.0589,197
1.0589,197
1.0589,197
1.0589,197
1.0589,197
1.0589,197
1.0748,196
1.076,196
1.076,197
1.076,197
1.076,197
1.0838,197
1.0858,197
1.0879,197
1.0909,196
1.0909,196
1.0938,197
1.0938,197
1.0938,197
1.0938,197
1.0938,197
1.0938,197
1.1069,196
1.1083,196
1.1103,196
1.1103,197
1.1145,197
1.1169,197
1.1169,197
1.1169,197
1.1228,197
1.1239,196
1.1239,196
1.1239,197
1.1239,197
1.1239,197
1.1345,197
1.1366,197
1.1386,197
1.1406,196
1.143,196
1.145,197
1.147,197
1.1491,197
1.1511,197
1.1531,197
1.1546,197
1.1567,196
1.1587,196
1.1607,197
1.1628,197
1.1648,197
1.1668,197
1.1688,197
1.1706,197
1.1719,197
1.1719,196
1.1719,196
1.1719,197
1.1719,197
1.1719,197
1.1719,197
1.1866,197
1.1893,197
1.1893,196
1.1893,196
1.1937,197
1.1937,197
1.1937,197
1.1937,197
1.2027,197
1.2027,197
1.2073,196
1.2073,196
1.2073,196
1.2073,197
1.2073,197
1.2169,197
1.2187,197
1.2187,197
1.2187,196
1.2187,196
1.2187,196
1.2187,197
1.2187,197
1.2187,197
1.2353,197
1.2376,197
1.2389,197
1.2416,196
1.2432,196
1.2448,197
1.2465,197
1.2481,197
1.2497,197
1.2517,197
1.2558,197
1.2558,196
1.2599,196
1.2599,197
1.2619,197
1.2657,197
1.2677,197
1.2698,197
1.2698,197
1.2718,197
1.2739,196
1.2739,196
1.2739,197
1.2739,197
1.283,197
1.2842,197
1.2842,197
1.2898,197
1.2898,196
1.2922,196
1.2937,197
1.2937,197
1.2979,197
1.2999,197
1.3019,197
1.3039,197
1.3064,196
1.3087,196
1.3087,196
1.3087,197
1.3152,197
1.3172,197
1.3194,197
1.3214,197
1.3235,196
1.3235,196
1.3275,196
1.3275,197
1.3275,197
1.3275,197
1.3275,197
1.3374,197
1.3394,197
1.3394,196
1.3394,196
1.3394,197
1.3394,197
1.3394,197
1.3394,197
1.3535,197
1.3555,197
1.3575,196
1.3575,196
1.3575,196
1.3575,197
1.3575,197
1.3666,197
1.3686,197
1.3698,197
1.3723,196
1.3723,196
1.3723,196
1.3781,197
1.3801,197
1.3801,197
1.3845,197
1.3845,197
1.3845,197
1.3845,196
1.3925,196
1.3941,197
1.3941,197
1.3941,197
1.4015,197
1.4031,197
1.4048,197
1.4064,196
1.408,196
1.4112,196
1.4112,197
1.4112,197
1.4171,197
1.4171,197
1.4171,197
1.4171,196
1.4238,196
1.4238,196
1.4238,197
1.4238,197
1.4333,197
1.4345,197
1.4345,197
1.4345,197
1.4408,196
1.4429,196
1.4449,197
1.4449,197
1.4481,197
1.451,197
1.453,197
1.455,197
1.455,196
1.455,196
1.455,196
1.455,197
1.4639,197
1.4639,197
1.4639,197
1.4639,197
1.4639,197
1.4639,196
1.4639,196
1.4783,197
1.4798,197
1.4798,197
1.4839,197
1.4859,197
1.4879,197
1.49,196
1.492,196
1.494,197
1.4958,197
1.4978,197
1.4998,197
1.4998,197
1.4998,197
1.4998,196
1.4998,196
1.4998,197
1.5118,197
1.5118,197
1.5118,197
1.5118,197
1.5213,197
1.5234,196
1.5254,196
1.5274,196
1.5295,197
1.5315,197
1.5315,197
1.5315,197
1.5315,197
1.5315,197
1.5315,196
1.5435,196
1.5435,197
1.5455,197
1.5455,197
1.5455,197
1.5455,197
1.5455,197
1.5455,196
1.5455,196
1.5606,197
1.5606,197
1.5606,197
1.5606,197
1.569,197
1.571,197
1.573,197
1.5751,196
1.5763,196
1.5783,197
1.5804,197
1.5824,197
1.5842,197
1.5862,197
1.5883,197
1.5915,196
1.5925,196
1.5941,197
1.5974,197
1.599,197
1.6006,197
1.6022,197
1.6042,197
1.606,196
1.608,196
1.61,196
1.613,197
1.615,197
1.615,197
1.6189,197
1.6209,197
1.6219,197
1.6239,196
1.626,196
1.626,197
1.626,197
1.626,197
1.6353,197
1.6373,197
1.6373,197
1.6373,196
1.643,196
1.643,197
1.647,197
1.647,197
1.647,197
1.6533,197
1.6533,197
1.6559,196
1.6559,195
1.6559,196
1.6559,196
1.6642,196
1.6642,195
1.6694,195
1.6715,195
1.6715,195
1.6755,194
1.6755,195
1.6796,196
1.6816,197
1.6836,198
1.6854,199
1.6874,199
1.6894,199
1.6915,198
1.6935,198
1.694,198
1.696,198
1.6981,198
1.7011,197
1.7011,197
1.7011,197
1.7073,197
1.7073,196
1.7073,197
1.7073,197
1.7073,197
1.7168,197
1.7181,197
1.7181,197
1.7181,197
1.725,196
1.7271,197
1.7291,197
1.7311,197
1.7329,197
1.7356,197
1.7356,197
1.7356,197
1.7356,196
1.7356,196
1.7356,197
1.7356,197
1.749,197
1.7503,197
1.7519,197
1.7519,197
1.7519,196
1.7591,196
1.7612,197
1.7632,197
1.765,197
1.765,197
1.769,197
1.771,197
1.7731,196
1.7751,196
1.7771,196
1.7771,197
1.7806,197
1.7826,197
1.7847,197
1.7867,197
1.7887,197
1.7907,196
1.7927,196
1.7943,197
1.7963,197
1.7963,197
1.7963,197
1.7963,197
1.7963,197
1.7963,196
1.7963,196
1.7963,196
1.8133,197
1.8139,197
1.8139,197
1.8139,197
1.8139,197
1.8139,196
1.8237,196
1.8237,196
1.8237,197
1.8237,197
1.8319,197
1.8319,197
1.8319,197
1.8319,197
1.8403,196
1.8403,196
1.8403,197
1.8403,197
1.8477,197
1.8477,197
1.8477,197
1.8477,197
1.8571,196
1.8592,196
1.8613,196
1.8633,197
1.8653,197
1.8673,197
1.8673,197
1.8673,197
1.8673,196
1.8673,196
1.8673,196
1.8792,197
1.8792,197
1.8792,197
1.8792,197
1.8792,197
1.8792,196
1.8792,196
1.8792,196
1.8946,197
1.8946,197
1.8946,197
1.8946,197
1.8946,197
1.8946,197
1.8946,196
1.9085,196
1.9103,196
1.9128,197
1.9144,197
1.916,197
1.9191,197
1.9208,197
1.9226,196
1.9226,196
1.9262,196
1.9262,197
1.9262,197
1.9262,197
1.9262,197
1.9262,197
1.9262,197
1.9262,196
1.942,196
1.942,197
1.942,197
1.942,197
1.942,197
1.942,197
1.942,197
1.942,197
1.959,196
1.961,197
1.963,197
1.965,197
1.967,197
1.9691,197
1.9711,197
1.9731,197
1.9741,196
1.9741,197
1.9741,197
1.9741,197
1.9741,197
1.9741,197
1.9741,197
1.9741,197
1.9902,196
1.9902,196
1.9951,197
1.9951,197
1.9951,197
1.9951,197
1.9951,197
1.9951,197
2.0062,196
2.0062,196
2.0062,197
2.0062,197
2.0062,197
2.0062,197
2.0062,197
2.0062,197
2.022,196
2.022,196
2.022,196
2.022,197
2.022,197
2.022,197
2.022,197
2.022,197
2.0379,197
2.0379,196
2.0379,196
2.0379,197
2.0379,197
2.0379,197
2.0379,197
2.0379,197
