timestamp,ecg_value
0.0555,198
0.0555,197
0.0555,196
0.0555,196
0.0555,196
0.0555,198
0.0555,198
0.0555,198
0.0555,198
0.0555,197
0.0555,196
0.0555,196
0.0555,196
0.0555,197
0.0555,198
0.0555,199
0.0555,198
0.0555,197
0.0555,196
0.0555,196
0.0555,196
0.0555,196
0.0555,197
0.0555,198
0.0555,198
0.0555,197
0.0555,195
0.0555,195
0.0555,195
0.0555,196
0.0555,198
0.0555,198
0.0555,199
0.0555,198
0.0555,197
0.0555,196
0.0555,196
0.0555,196
0.0555,197
0.0555,198
0.0555,199
0.0555,198
0.0555,197
0.0555,196
0.0555,196
0.0555,196
0.0555,197
0.0555,198
0.0555,198
0.0555,198
0.0555,198
0.0555,196
0.0555,196
0.0669,196
0.0669,197
0.0669,198
0.0669,198
0.0669,199
0.0669,198
0.0669,197
0.0669,196
0.0669,196
0.0669,196
0.0669,197
0.0669,198
0.0669,198
0.0669,198
0.0669,197
0.0669,196
0.0669,196
0.0669,196
0.0669,197
0.0669,198
0.0669,198
0.0669,198
0.0669,198
0.0669,196
0.0669,196
0.0669,196
0.0669,196
0.0669,198
0.0669,198
0.0708,198
0.0708,198
0.0708,197
0.0708,196
0.0708,196
0.0708,196
0.0708,197
0.0708,198
0.0708,198
0.0708,198
0.0708,197
0.0708,196
0.0708,196
0.0708,196
0.0708,197
0.0708,198
0.0708,198
0.0708,198
0.0708,197
0.0708,196
0.0708,196
0.0708,196
0.0708,197
0.0708,198
0.0708,198
0.0708,198
0.0708,198
0.0708,197
0.0708,196
0.0708,196
0.0708,196
0.075,197
0.075,198
0.075,198
0.075,198
0.075,197
0.075,196
0.075,196
0.075,196
0.075,197
0.075,198
0.075,198
0.075,198
0.075,198
0.075,196
0.075,196
0.075,196
0.075,196
0.075,198
0.075,198
0.075,198
0.075,198
0.075,197
0.075,196
0.075,196
0.075,196
0.075,197
0.075,198
0.075,198
0.075,198
0.0794,197
0.0794,196
0.0794,196
0.0794,196
0.0794,197
0.0794,198
0.0794,198
0.0794,198
0.0794,197
0.0794,196
0.0794,196
0.0794,196
0.0794,196
0.0794,198
0.0794,198
0.0794,198
0.0794,198
0.0814,197
0.0814,196
0.0814,196
0.0814,196
0.0814,197
0.0814,198
0.0814,198
0.0814,198
0.0814,197
0.0814,196
0.0814,196
0.0814,196
0.0814,197
0.0814,198
0.0814,198
0.0831,198
0.0831,198
0.0831,197
0.0831,196
0.0831,196
0.0831,197
0.0831,198
0.0831,198
0.0831,198
0.0831,198
0.0831,197
0.0831,196
0.0831,196
0.0831,196
0.0831,197
0.0831,198
0.0831,199
0.0831,198
0.0851,197
0.0851,196
0.0851,196
0.0851,196
0.0851,197
0.0851,198
0.0851,198
0.0851,198
0.0851,198
0.0851,196
0.0851,196
0.0851,196
0.0851,197
0.0851,198
0.0851,198
0.0851,198
0.0851,198
0.0851,197
0.0872,196
0.0872,196
0.0872,196
0.0872,198
0.0872,198
0.0872,199
0.0872,198
0.0881,197
0.0881,196
0.0881,196
0.0881,196
0.0881,197
0.0881,198
0.0881,198
0.0881,198
0.0881,198
0.0881,196
0.0881,196
0.0881,196
0.0881,197
0.0881,198
0.0881,198
0.0881,198
0.0881,198
0.0881,197
0.0881,196
0.0881,196
0.0881,196
0.0881,198
0.0881,198
0.0881,199
0.0881,198
0.0881,197
0.0881,196
0.0912,196
0.0912,196
0.0912,197
0.0912,198
0.0912,198
0.0912,198
0.0912,198
0.0912,196
0.0912,196
0.0912,196
0.0912,197
0.0912,198
0.0912,198
0.0912,198
0.0912,198
0.0912,197
0.0912,196
0.0912,196
0.0912,196
0.0912,197
0.0912,198
0.0912,199
0.0912,198
0.0912,197
0.0912,196
0.0912,196
0.0912,196
0.0912,197
0.0912,198
0.0912,198
0.0912,198
0.0912,197
0.0912,196
0.0912,196
0.0912,196
0.0912,196
0.0912,198
0.0912,198
0.0912,198
0.0912,198
0.0912,197
0.0912,196
0.0912,196
0.0912,196
0.0912,197
0.0912,198
0.0912,199
0.0912,198
0.0912,197
0.0912,197
0.0912,196
0.0912,196
0.0912,197
0.0912,198
0.0912,198
0.0912,198
0.0912,198
0.0912,197
0.0912,196
0.0912,196
0.0912,197
0.0912,198
0.0912,198
0.0912,198
0.0912,198
0.0912,197
0.0912,196
0.0995,196
0.0995,196
0.0995,197
0.0995,198
0.0995,199
0.0995,198
0.0995,197
0.0995,196
0.0995,196
0.0995,196
0.0995,197
0.0995,198
0.1015,198
0.1015,198
0.1015,198
0.1015,197
0.1015,196
0.1015,196
0.1015,196
0.1015,198
0.1015,198
0.1015,198
0.1035,198
0.1035,197
0.1035,196
0.1035,196
0.1035,196
0.1035,197
0.1035,198
0.1035,198
0.1035,198
0.1035,197
0.1055,196
0.1055,196
0.1055,196
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,198
0.1055,196
0.1055,196
0.1075,196
0.1075,196
0.1075,198
0.1075,198
0.1075,199
0.1075,198
0.1075,197
0.1075,196
0.1075,196
0.1075,196
0.1075,197
0.1075,198
0.1075,198
0.1075,198
0.1075,197
0.1075,196
0.1075,195
0.1075,195
0.1075,196
0.1075,197
0.1075,198
0.1075,198
0.1075,197
0.1075,197
0.1075,196
0.1075,196
0.1075,197
0.1075,198
0.1075,198
0.1075,199
0.1075,198
0.1075,197
0.1075,196
0.1075,196
0.1075,196
0.1075,198
0.1075,198
0.1075,199
0.1075,198
0.1075,197
0.1075,196
0.1075,196
0.1075,196
0.1075,197
0.1075,198
0.1075,198
0.1075,198
0.1075,198
0.1075,196
0.1075,196
0.1075,196
0.1075,197
0.1075,198
0.1075,198
0.1075,198
0.1075,198
0.1075,197
0.1075,196
0.1075,196
0.1075,196
0.1075,197
0.1075,198
0.1075,198
0.1075,198
0.1075,197
0.1075,196
0.1075,196
0.1075,196
0.1195,197
0.1195,198
0.1195,198
0.1195,198
0.1195,197
0.1195,196
0.1195,196
0.121,196
0.121,197
0.121,198
0.121,198
0.121,198
0.121,198
0.121,197
0.121,196
0.121,196
0.121,196
0.121,197
0.121,198
0.121,198
0.121,198
0.1233,197
0.1233,196
0.1233,196
0.1233,196
0.1233,197
0.1233,198
0.1233,198
0.1233,198
0.1233,197
0.1233,196
0.1233,196
0.1233,196
0.1233,197
0.1233,198
0.1233,198
0.1233,198
0.1233,198
0.1233,197
0.1233,196
0.1233,196
0.1233,196
0.1233,198
0.1233,198
0.1233,198
0.1233,198
0.1233,197
0.1233,196
0.1233,196
0.1233,196
0.1233,197
0.1233,198
0.1233,198
0.1233,198
0.1233,197
0.1233,196
0.1233,196
0.1233,196
0.1233,197
0.1233,198
0.1233,198
0.1233,198
0.1233,198
0.1233,197
0.1233,196
0.1233,196
0.1233,196
0.1233,197
0.1233,198
0.1233,198
0.1233,198
0.1233,197
0.1233,196
0.1233,196
0.1233,196
0.1233,197
0.1233,198
0.1233,198
0.1233,198
0.1233,197
0.1233,196
0.1233,196
0.1233,196
0.1233,197
0.1233,198
0.1233,198
0.1233,198
0.1233,198
0.1233,197
0.1233,196
0.1233,196
0.1233,196
0.1233,197
0.1233,198
0.1233,198
0.1233,198
0.1233,197
0.1233,196
0.1233,196
0.1233,196
0.1233,197
0.1233,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,198
0.1391,198
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,198
0.1391,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,198
0.1391,198
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,198
0.1391,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,198
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,198
0.1391,198
0.1391,199
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,199
0.1391,199
0.1391,198
0.1391,197
0.1391,196
0.1391,196
0.1391,197
0.1391,198
0.1391,198
0.1391,199
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,198
0.155,198
0.155,198
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,197
0.155,198
0.155,198
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,196
0.155,198
0.155,198
0.155,199
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,197
0.155,198
0.155,198
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,197
0.155,198
0.155,198
0.155,198
0.155,198
0.155,196
0.155,196
0.155,196
0.155,197
0.155,198
0.155,198
0.155,198
0.155,198
0.155,196
0.155,196
0.155,195
0.155,196
0.155,197
0.155,197
0.155,198
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,197
0.155,198
0.155,198
0.155,198
0.155,198
0.155,197
0.155,196
0.155,196
0.155,197
0.155,198
0.155,198
0.155,198
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,198
0.155,199
0.155,198
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,197
0.155,198
0.155,199
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,197
0.155,198
0.155,198
0.155,198
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,198
0.155,198
0.155,199
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,197
0.155,198
0.155,198
0.155,198
0.155,198
0.155,196
0.155,196
0.155,196
0.155,197
0.155,198
0.155,198
0.155,198
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,198
0.155,198
0.155,198
0.155,198
0.155,197
0.155,196
0.155,196
0.155,196
0.155,197
0.155,198
0.155,198
0.155,198
0.155,198
0.155,196
0.155,196
0.155,196
0.155,197
0.155,198
0.171,198
0.171,198
0.171,198
0.171,196
0.171,196
0.171,196
0.171,196
0.171,198
0.171,198
0.171,199
0.171,198
0.171,197
0.171,196
0.171,196
0.171,196
0.171,197
0.171,198
0.171,199
0.171,198
0.171,197
0.171,196
0.171,196
0.171,196
0.171,197
0.171,198
0.171,198
0.171,198
0.1871,198
0.1885,197
0.1885,196
0.1885,196
0.1885,196
0.1885,198
0.1885,198
0.1885,199
0.2032,198
0.2032,197
0.2032,196
0.2032,196
0.2032,196
0.2032,197
0.2032,198
0.2032,199
0.2194,198
0.2215,197
0.2235,196
0.2255,196
0.2275,196
0.2295,197
0.2316,198
0.2336,198
0.2353,198
0.2353,198
0.2353,197
0.2353,196
0.2353,196
0.2353,196
0.2353,198
0.2353,198
0.2514,198
0.2514,198
0.2514,197
0.2514,196
0.2514,196
0.2514,196
0.2514,197
0.2514,198
0.2674,198
0.2682,199
0.2682,198
0.2682,196
0.2682,196
0.2682,196
0.2682,197
0.2682,198
0.2841,198
0.2846,198
0.2879,198
0.2884,196
0.2915,196
0.2935,196
0.2955,196
0.2975,198
0.2995,198
0.3016,198
0.3036,198
0.3054,197
0.3074,196
0.3094,196
0.3114,196
0.3135,197
0.3152,198
0.3152,198
0.3197,198
0.3197,197
0.3197,196
0.3197,196
0.3197,196
0.3197,197
0.3311,198
0.3311,198
0.3311,199
0.3311,198
0.3311,197
0.3311,196
0.3311,196
0.3311,196
0.347,198
0.347,198
0.347,198
0.347,198
0.347,197
0.347,196
0.347,196
0.347,196
0.3628,197
0.3628,198
0.3628,198
0.3628,198
0.3628,197
0.3628,196
0.3628,196
0.3628,196
0.3787,197
0.3787,198
0.3787,198
0.3787,199
0.3787,198
0.3787,197
0.3787,196
0.3787,196
0.3945,196
0.3965,198
0.3986,198
0.4006,199
0.4026,198
0.4046,197
0.4066,196
0.4086,196
0.4104,196
0.4124,197
0.4144,198
0.4164,199
0.4199,198
0.422,197
0.424,196
0.426,196
0.4273,196
0.4293,197
0.4313,198
0.4333,198
0.4353,198
0.4374,198
0.4394,197
0.4414,196
0.4414,196
0.4414,196
0.4414,198
0.4414,198
0.4414,198
0.4414,198
0.4414,197
0.4575,196
0.4575,196
0.4575,196
0.4575,197
0.4575,198
0.4575,198
0.4575,198
0.4575,197
0.4736,196
0.4736,196
0.4736,196
0.4736,197
0.4736,198
0.4736,198
0.4736,198
0.4736,198
0.4895,197
0.4895,196
0.4895,196
0.4895,196
0.4895,198
0.4895,198
0.4895,198
0.4895,198
0.5055,197
0.5081,196
0.5101,196
0.5121,196
0.5141,197
0.5141,198
0.5161,198
0.5181,199
0.5212,198
0.5212,197
0.5212,196
0.5212,196
0.5212,197
0.5212,198
0.5212,199
0.5212,198
0.537,198
0.539,197
0.539,196
0.5428,196
0.5448,196
0.5468,198
0.5488,198
0.5508,198
0.5529,198
0.5542,197
0.5542,196
0.5542,196
0.5542,196
0.5542,197
0.5542,198
0.5542,198
0.5687,199
0.5687,197
0.5687,196
0.5687,196
0.5687,196
0.5687,197
0.5687,198
0.5687,198
0.5848,199
0.5848,198
0.5848,197
0.5848,196
0.5848,196
0.5848,196
0.5848,198
0.5848,198
0.6007,199
0.6007,198
0.6007,197
0.6007,196
0.6007,196
0.6007,196
0.6007,197
0.6007,198
0.6167,198
0.6202,198
0.6202,197
0.6202,196
0.6202,196
0.6202,196
0.6202,196
0.6202,197
0.6327,198
0.6327,198
0.6327,197
0.6327,196
0.6327,196
0.6327,196
0.6327,196
0.6327,197
0.6489,198
0.6489,198
0.6489,198
0.6489,197
0.6489,196
0.6489,196
0.6489,196
0.6489,197
0.6649,198
0.6649,199
0.6649,199
0.6649,197
0.6649,197
0.6649,196
0.6649,196
0.6649,197
0.6809,198
0.6829,198
0.685,198
0.687,198
0.689,197
0.691,196
0.693,196
0.693,196
0.6968,198
0.6968,198
0.6968,198
0.6968,198
0.6968,197
0.6968,196
0.6968,196
0.6968,196
0.7129,197
0.7129,198
0.7129,199
0.7202,198
0.7202,197
0.7202,196
0.7202,196
0.7202,196
0.7288,197
0.7288,198
0.7288,198
0.7288,198
0.7288,198
0.7288,197
0.7288,196
0.7288,196
0.7448,196
0.7448,198
0.7448,198
0.7448,198
0.7448,198
0.7448,197
0.7448,196
0.7448,196
0.7607,196
0.7607,197
0.7607,198
0.7607,198
0.7607,198
0.7607,197
0.7607,196
0.7607,196
0.7766,196
0.7766,197
0.7766,198
0.7766,198
0.7766,198
0.7766,198
0.7766,196
0.7766,196
0.7928,196
0.7928,196
0.7928,198
0.7928,198
0.7928,198
0.7928,198
0.7928,197
0.7928,196
0.81,196
0.8113,196
0.8133,197
0.8153,198
0.8174,198
0.8194,198
0.8212,197
0.8234,196
0.8254,196
0.8275,196
0.8295,197
0.8318,198
0.8318,198
0.8318,198
0.8379,198
0.8379,196
0.8379,196
0.8379,196
0.8379,196
0.8379,198
0.8379,198
0.8379,198
0.8536,198
0.8536,197
0.8536,196
0.8536,196
0.8536,196
0.8536,197
0.8536,198
0.8536,198
0.8697,198
0.8712,197
0.8738,196
0.8755,196
0.8771,196
0.8788,197
0.882,198
0.882,198
0.8856,198
0.8856,198
0.8856,196
0.8856,196
0.8856,196
0.8954,196
0.8974,198
0.8994,198
0.9015,198
0.9015,198
0.9015,197
0.9015,196
0.9015,196
0.9015,196
0.9015,197
0.9015,198
0.9173,199
0.9173,198
0.9207,197
0.9207,197
0.9207,196
0.9207,196
0.9207,197
0.9207,198
0.9334,198
0.9334,199
0.9334,198
0.9334,197
0.9334,196
0.9334,196
0.9334,196
0.9334,198
0.9495,198
0.9495,198
0.9495,198
0.9495,197
0.9495,196
0.9495,196
0.9495,196
0.9495,197
0.9654,198
0.9674,198
0.9694,198
0.9715,197
0.9735,196
0.9755,196
0.9775,196
0.9795,197
0.9813,198
0.9833,198
0.9853,198
0.9873,198
0.9893,196
0.9914,196
0.9934,196
0.9954,196
0.9972,198
0.9985,198
0.9985,198
0.9985,198
1.0046,197
1.0046,196
1.0046,196
1.0046,196
1.013,197
1.013,198
1.013,199
1.013,198
1.0209,197
1.0238,196
1.0258,196
1.0278,196
1.0289,197
1.0309,198
1.0329,198
1.035,198
1.037,198
1.04,197
1.042,196
1.044,196
1.046,196
1.0481,198
1.0501,198
1.0501,199
1.0501,198
1.0501,197
1.0501,196
1.0599,196
1.0599,196
1.0599,197
1.0659,198
1.0679,199
1.0699,198
1.072,197
1.074,196
1.0758,196
1.077,196
1.079,197
1.0828,198
1.0828,198
1.0828,198
1.0885,198
1.0905,197
1.0915,196
1.0915,196
1.0915,196
1.0915,198
1.0996,198
1.1016,198
1.1037,198
1.1057,197
1.1076,196
1.1096,196
1.1117,196
1.1137,197
1.1158,198
1.1178,198
1.1199,198
1.1209,197
1.1242,196
1.1242,196
1.1242,196
1.1242,197
1.1242,198
1.1242,198
1.1242,198
1.1242,198
1.1391,196
1.1391,196
1.1391,196
1.1391,196
1.1391,198
1.1391,198
1.1391,198
1.1391,198
1.155,197
1.155,196
1.155,196
1.155,196
1.155,197
1.155,198
1.155,199
1.155,198
1.171,197
1.171,197
1.171,196
1.171,196
1.171,197
1.171,198
1.171,198
1.171,198
1.1872,198
1.1872,196
1.1872,196
1.1872,196
1.1872,196
1.1872,198
1.1872,198
1.1872,199
1.204,198
1.206,197
1.2081,196
1.2101,196
1.2121,196
1.2141,197
1.2161,198
1.2181,199
1.2191,198
1.2212,198
1.2232,196
1.2252,196
1.2272,196
1.2293,197
1.2313,198
1.2333,198
1.2351,198
1.2373,198
1.2393,197
1.2414,196
1.2434,196
1.2454,196
1.2474,198
1.2494,198
1.2512,198
1.2532,198
1.2532,197
1.2532,196
1.2532,196
1.2532,196
1.2532,197
1.2532,198
1.2669,199
1.2669,198
1.2717,197
1.2737,196
1.2757,196
1.2778,196
1.2798,197
1.2818,198
1.2828,198
1.2848,199
1.2868,198
1.2888,197
1.2909,196
1.2929,196
1.2949,197
1.2969,198
1.2987,198
1.3007,199
1.3027,198
1.3047,197
1.3067,196
1.3087,195
1.3107,196
1.3107,197
1.3145,198
1.3145,198
1.3145,198
1.3214,197
1.3214,196
1.3214,196
1.3214,195
1.3214,197
1.3316,198
1.3316,198
1.3316,198
1.3316,198
1.338,197
1.338,196
1.338,196
1.338,197
1.3464,198
1.3464,199
1.3518,199
1.3538,198
1.3543,197
1.3543,197
1.3543,196
1.3543,196
1.3638,198
1.3658,198
1.3658,198
1.3658,198
1.3705,197
1.3725,196
1.3745,196
1.3778,196
1.3778,197
1.3778,198
1.3778,198
1.3778,199
1.3778,198
1.3778,197
1.3778,196
1.3939,196
1.3939,197
1.3939,198
1.3939,198
1.3939,198
1.3939,198
1.3939,197
1.3939,196
1.4101,196
1.4101,196
1.4101,197
1.4101,198
1.4101,198
1.4101,198
1.4219,197
1.4219,196
1.4261,196
1.4261,196
1.4261,197
1.4261,198
1.4261,199
1.4261,198
1.4261,198
1.4261,196
1.4421,196
1.4421,196
1.4464,196
1.4464,198
1.4464,198
1.4464,198
1.4464,198
1.4464,197
1.458,196
1.458,196
1.458,196
1.458,197
1.458,198
1.458,199
1.458,198
1.458,197
1.4742,196
1.4764,196
1.4764,196
1.4764,197
1.4764,198
1.4764,198
1.4764,198
1.4764,197
1.4902,196
1.492,196
1.492,196
1.492,196
1.492,198
1.492,198
1.492,198
1.492,198
1.5062,197
1.5062,196
1.5089,196
1.5109,196
1.5109,197
1.5109,198
1.5109,198
1.5109,198
1.5222,197
1.5238,196
1.5258,196
1.5279,196
1.5304,197
1.532,198
1.532,198
1.532,198
1.5381,198
1.5381,196
1.5381,196
1.5381,196
1.5381,196
1.5381,198
1.5381,198
1.5381,198
1.5541,198
1.5541,197
1.5541,196
1.5541,196
1.5541,196
1.5541,197
1.5541,198
1.5541,199
1.5702,198
1.572,197
1.572,197
1.572,196
1.572,196
1.572,197
1.572,198
1.572,198
1.5862,198
1.5862,198
1.5862,196
1.5862,196
1.5862,196
1.5862,196
1.5862,198
1.5862,198
1.6021,198
1.6042,198
1.6064,197
1.6084,196
1.6084,196
1.6084,196
1.6084,197
1.6084,198
1.6182,198
1.6204,198
1.6219,197
1.6244,196
1.6244,196
1.6244,196
1.6244,197
1.6244,198
1.6342,198
1.6362,199
1.6382,198
1.6382,196
1.6382,196
1.6443,196
1.6459,196
1.6459,198
1.6502,198
1.6502,198
1.6502,198
1.6502,197
1.6502,196
1.6502,196
1.6502,196
1.6502,197
1.6661,198
1.6661,198
1.6661,199
1.6661,197
1.6661,196
1.6661,196
1.6661,196
1.6661,197
1.6823,198
1.6823,198
1.6823,198
1.6823,198
1.6823,197
1.6823,196
1.6823,196
1.6823,196
1.6982,198
1.6982,198
1.6982,199
1.6982,198
1.6982,197
1.6982,196
1.6982,196
1.6982,196
1.7142,197
1.7142,198
1.7142,198
1.7142,198
1.7142,197
1.7227,196
1.7227,196
1.7227,196
1.7302,197
1.7324,198
1.7324,198
1.7324,198
1.7324,198
1.7324,196
1.7324,196
1.7324,196
1.7462,196
1.7462,198
1.7462,198
1.7462,199
1.7462,198
1.7462,197
1.7462,196
1.7462,196
1.7622,196
1.7644,197
1.7664,198
1.768,199
1.7704,199
1.7719,197
1.7744,196
1.7744,196
1.7782,196
1.7782,197
1.7782,198
1.7782,198
1.7782,198
1.7782,198
1.7782,196
1.7782,196
1.7942,196
1.7961,196
1.7985,198
1.8005,198
1.8005,198
1.8005,198
1.8005,197
1.8005,196
1.8102,196
1.8102,196
1.8102,197
1.8102,198
1.8102,199
1.8102,198
1.8226,197
1.8226,196
1.826,196
1.8284,196
1.8284,197
1.8284,198
1.8284,198
1.8284,198
1.8284,198
1.8284,197
1.8419,196
1.8419,196
1.8419,197
1.8419,198
1.8419,199
1.8419,199
1.8419,198
1.8419,197
1.858,196
1.858,196
1.858,196
1.858,197
1.858,198
1.858,198
1.858,198
1.858,197
1.8742,196
1.8742,196
1.8778,196
1.8804,197
1.8824,198
1.8842,198
1.8864,199
1.8885,198
1.8904,197
1.8924,196
1.8944,196
1.8964,197
1.8984,198
1.9004,198
1.9024,198
1.9045,198
1.9045,197
1.9045,196
1.9045,196
1.9045,196
1.9045,198
1.9045,198
1.9045,198
1.9204,198
1.9204,197
1.9231,196
1.9231,196
1.9231,196
1.9231,197
1.9231,198
1.9231,198
1.9365,198
1.9365,198
1.9365,197
1.9365,196
1.9365,196
1.9365,197
1.9365,198
1.9365,198
1.9525,198
1.9539,198
1.9564,197
1.9564,196
1.9564,196
1.9564,196
1.9564,197
1.9564,198
1.9684,199
1.9684,198
1.9684,197
1.9684,197
1.9684,196
1.9684,196
1.9684,197
1.9684,198
1.9684,198
1.986,199
1.988,198
1.988,197
1.988,196
1.988,196
1.988,196
1.9986,198
2.0004,198
2.0018,198
2.0018,198
2.0018,196
2.0018,196
2.0018,196
2.0018,196
2.0018,197
2.0162,198
2.0162,198
2.0162,198
2.0162,197
2.0233,196
2.0233,196
2.0233,196
2.0233,197
2.0322,198
2.0322,199
2.0322,199
2.0322,198
2.0322,197
2.0322,196
2.0322,196
2.0322,197
2.05,198
2.05,199
2.05,199
2.05,198
2.05,197
2.05,196
2.05,196
2.05,196
2.0641,197
2.0641,198
2.0641,199
2.0641,198
2.0641,197
2.0641,196
2.0641,196
2.0641,196
2.08,197
2.08,198
2.08,198
2.08,198
2.08,198
2.08,196
