timestamp,ecg_value
0.0426,197
0.0426,196
0.0426,197
0.0426,198
0.0426,198
0.0426,199
0.0426,198
0.0426,197
0.0426,197
0.0426,196
0.0426,197
0.0426,198
0.0426,198
0.0426,198
0.0426,198
0.0426,197
0.0426,196
0.0426,196
0.0426,196
0.0426,197
0.0426,198
0.0426,198
0.0426,198
0.0426,198
0.0426,197
0.0426,196
0.0426,196
0.0426,197
0.0426,198
0.0426,198
0.0426,199
0.0426,198
0.0426,197
0.0426,197
0.0426,196
0.0426,196
0.0426,198
0.0426,198
0.0426,198
0.0426,198
0.0426,197
0.0426,196
0.0426,196
0.0426,196
0.0426,197
0.0426,198
0.0426,198
0.0426,198
0.0426,197
0.0426,197
0.0426,196
0.055,196
0.0555,197
0.0555,198
0.0555,198
0.0555,198
0.0555,198
0.0555,197
0.0555,196
0.0555,196
0.0555,196
0.0555,197
0.0555,198
0.0555,198
0.0555,198
0.0555,197
0.0555,196
0.0555,196
0.0555,196
0.0555,197
0.0555,198
0.0555,198
0.0555,198
0.0555,197
0.0555,197
0.0555,196
0.0555,196
0.0555,197
0.0555,198
0.0555,198
0.0555,198
0.0555,198
0.0555,197
0.0555,196
0.0555,196
0.0555,196
0.0555,198
0.0555,198
0.0555,198
0.0555,198
0.0624,197
0.0624,196
0.0624,196
0.0624,196
0.0624,197
0.0624,198
0.0635,198
0.0635,198
0.0635,198
0.0635,197
0.0635,196
0.0635,196
0.0635,197
0.0635,198
0.0635,198
0.0635,198
0.0635,198
0.0635,197
0.0635,196
0.0635,196
0.0635,197
0.0635,198
0.0635,198
0.0635,198
0.0635,198
0.0635,197
0.0635,196
0.0635,196
0.0635,196
0.0635,197
0.0635,198
0.0635,198
0.0635,198
0.0635,197
0.0635,197
0.0635,196
0.0635,196
0.0635,197
0.0635,198
0.0635,198
0.0635,198
0.0635,198
0.0635,197
0.0635,196
0.0716,196
0.0726,196
0.0726,197
0.0726,198
0.0726,198
0.0726,198
0.0726,197
0.0726,197
0.0726,196
0.0726,196
0.0726,197
0.0726,198
0.0726,198
0.0726,198
0.0726,198
0.0726,197
0.0726,196
0.0726,196
0.0726,197
0.0726,198
0.0726,198
0.0726,198
0.0726,198
0.0726,197
0.0726,197
0.0726,196
0.0726,196
0.0726,198
0.0726,198
0.0726,198
0.0726,198
0.0726,197
0.0726,197
0.0726,196
0.0726,196
0.0799,197
0.0799,198
0.0799,198
0.0799,198
0.0799,197
0.0799,197
0.0799,196
0.0799,196
0.0799,197
0.0799,198
0.0799,198
0.0799,198
0.0799,198
0.0799,197
0.0799,196
0.0799,196
0.0799,196
0.0799,198
0.0799,198
0.0799,198
0.0799,198
0.0799,197
0.0799,196
0.0799,196
0.0799,196
0.0799,197
0.0799,198
0.0799,198
0.0799,198
0.0799,197
0.0799,196
0.0799,196
0.0799,196
0.0799,197
0.0799,198
0.0799,198
0.0799,198
0.0799,198
0.0799,197
0.0799,196
0.0799,196
0.0799,196
0.0882,198
0.0882,198
0.0882,198
0.0882,198
0.0882,197
0.0882,197
0.0882,196
0.0882,196
0.0882,197
0.0882,198
0.0882,198
0.0882,198
0.0882,197
0.0882,196
0.0882,196
0.0882,196
0.0882,197
0.0882,198
0.0882,198
0.0882,198
0.0882,198
0.0882,197
0.0882,196
0.0882,196
0.0882,196
0.0882,198
0.0882,198
0.0882,198
0.0882,198
0.0882,197
0.0882,196
0.0882,196
0.0963,196
0.0963,197
0.0963,198
0.0963,199
0.0963,198
0.0963,198
0.0963,197
0.0963,196
0.0963,196
0.0963,197
0.0963,198
0.0963,198
0.0963,198
0.0963,198
0.0963,197
0.0963,196
0.0963,196
0.0963,197
0.0963,198
0.0963,198
0.0963,198
0.0963,198
0.0963,197
0.0963,196
0.0963,196
0.0963,196
0.0963,197
0.0963,198
0.0963,198
0.0963,198
0.0963,198
0.0963,197
0.0963,196
0.0963,196
0.0963,197
0.0963,198
0.0963,198
0.0963,199
0.0963,198
0.0963,197
0.0963,196
0.0963,196
0.0963,196
0.0963,197
0.0963,198
0.0963,198
0.0963,198
0.0963,197
0.0963,196
0.0963,196
0.0963,196
0.0963,197
0.0963,198
0.1049,198
0.1049,198
0.1049,197
0.1049,197
0.1049,196
0.1049,196
0.1049,197
0.1066,198
0.1066,198
0.1066,199
0.1066,198
0.1066,197
0.1066,196
0.1066,196
0.1066,196
0.1066,197
0.1066,198
0.1066,198
0.1083,198
0.1083,197
0.1083,196
0.1083,196
0.1083,196
0.1083,197
0.1083,198
0.1083,198
0.1083,198
0.1083,197
0.1083,196
0.1083,196
0.1099,196
0.1099,197
0.1099,198
0.1099,198
0.1099,198
0.1099,198
0.1099,197
0.1099,196
0.1099,196
0.1116,196
0.1116,198
0.1116,198
0.1116,198
0.1116,198
0.1116,197
0.1116,197
0.1116,196
0.1116,196
0.1116,197
0.1133,198
0.1133,198
0.1133,198
0.1133,198
0.1133,197
0.1133,196
0.1133,196
0.1133,197
0.1133,198
0.1133,198
0.1133,198
0.1149,198
0.1149,197
0.1149,196
0.1149,196
0.1149,196
0.1149,198
0.1149,198
0.1149,198
0.1149,198
0.1149,197
0.1149,196
0.1149,196
0.1149,196
0.1149,197
0.1149,198
0.1169,198
0.1169,198
0.1169,197
0.1169,197
0.1169,196
0.1169,196
0.1169,197
0.1169,198
0.1169,198
0.1169,198
0.1169,198
0.1169,197
0.1169,196
0.1169,196
0.1169,196
0.1169,197
0.1169,198
0.1189,198
0.1189,198
0.1189,197
0.1189,196
0.1189,196
0.1189,196
0.1189,197
0.1189,198
0.1189,198
0.1189,198
0.1189,198
0.1189,197
0.1189,196
0.1189,196
0.1189,197
0.1189,198
0.1209,198
0.1209,198
0.1209,198
0.1209,197
0.1209,196
0.1209,196
0.1209,196
0.1209,197
0.1209,198
0.1209,198
0.1209,198
0.1209,197
0.1209,196
0.1209,196
0.1209,196
0.1229,197
0.1229,198
0.1229,198
0.1229,198
0.1229,198
0.1229,196
0.1229,196
0.1229,196
0.1229,197
0.1229,198
0.1229,198
0.1229,198
0.1229,198
0.1229,197
0.1229,196
0.1249,196
0.1249,196
0.1249,197
0.1249,198
0.1249,198
0.1249,198
0.1249,197
0.1249,197
0.1249,196
0.1249,196
0.1249,197
0.1249,198
0.1249,198
0.1249,198
0.1249,198
0.1249,197
0.1269,196
0.1269,196
0.1269,197
0.1269,198
0.1269,198
0.1269,198
0.1269,198
0.1269,197
0.1269,196
0.1269,196
0.1269,196
0.1269,198
0.1269,198
0.1269,198
0.1269,198
0.129,197
0.129,196
0.129,196
0.129,196
0.129,197
0.129,198
0.129,198
0.129,198
0.129,197
0.129,196
0.129,196
0.129,196
0.129,197
0.129,198
0.129,198
0.129,198
0.129,198
0.129,197
0.129,196
0.129,196
0.129,196
0.129,198
0.129,198
0.129,198
0.129,198
0.129,197
0.129,196
0.129,196
0.129,196
0.129,197
0.129,198
0.129,198
0.129,198
0.129,198
0.129,197
0.129,196
0.129,196
0.129,197
0.129,198
0.129,198
0.129,198
0.129,198
0.129,197
0.129,196
0.129,196
0.129,196
0.129,197
0.129,198
0.129,198
0.129,198
0.129,197
0.129,196
0.129,196
0.129,196
0.129,197
0.129,198
0.129,198
0.129,198
0.129,197
0.129,196
0.129,196
0.129,196
0.129,197
0.129,198
0.129,198
0.129,198
0.129,198
0.129,197
0.129,196
0.129,196
0.129,196
0.129,197
0.129,198
0.129,198
0.129,198
0.129,197
0.129,196
0.129,196
0.129,196
0.129,197
0.129,198
0.129,198
0.129,198
0.129,197
0.129,197
0.129,196
0.129,196
0.129,197
0.129,198
0.129,198
0.129,198
0.129,198
0.129,197
0.129,196
0.129,196
0.129,196
0.129,197
0.129,198
0.129,198
0.129,198
0.129,197
0.129,196
0.129,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,197
0.143,197
0.143,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,198
0.143,197
0.143,196
0.143,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,197
0.143,196
0.143,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,197
0.143,197
0.143,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,198
0.143,197
0.143,197
0.143,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,197
0.143,196
0.143,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,198
0.143,197
0.143,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,198
0.143,197
0.143,196
0.143,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,197
0.143,197
0.143,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,198
0.143,197
0.143,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,198
0.143,197
0.143,197
0.143,196
0.143,196
0.143,197
0.143,198
0.143,198
0.143,198
0.143,197
0.143,196
0.143,196
0.143,196
0.143,197
0.143,197
0.143,198
0.143,198
0.143,197
0.143,196
0.143,196
0.1577,196
0.1577,197
0.1577,198
0.1577,198
0.1577,199
0.1577,198
0.1587,197
0.1587,197
0.1587,196
0.1587,197
0.1587,198
0.1587,198
0.1587,198
0.1587,198
0.1587,197
0.1587,196
0.1587,196
0.1587,196
0.1587,197
0.1587,198
0.1587,198
0.1587,198
0.1587,198
0.1587,197
0.1587,196
0.1587,196
0.1587,197
0.1587,198
0.1625,198
0.1625,198
0.1625,198
0.1625,197
0.1625,196
0.1625,196
0.1625,196
0.1625,197
0.1625,198
0.1625,198
0.1625,198
0.1625,197
0.1625,197
0.1625,196
0.1625,196
0.1625,197
0.1625,198
0.1625,198
0.1625,198
0.1625,198
0.1625,197
0.1625,196
0.1625,196
0.1625,197
0.1625,198
0.1625,198
0.1625,198
0.1625,198
0.1625,197
0.1625,196
0.1625,196
0.1625,196
0.1625,197
0.1625,198
0.1625,198
0.1625,198
0.1625,197
0.1625,196
0.1625,196
0.1625,196
0.1625,197
0.1625,198
0.1625,198
0.1625,198
0.1625,198
0.1625,197
0.1625,196
0.1625,196
0.1625,197
0.1625,198
0.1625,198
0.1625,198
0.1625,198
0.1625,197
0.1625,196
0.1625,196
0.1625,196
0.1625,197
0.1625,198
0.1625,198
0.1625,198
0.1625,197
0.1625,196
0.1625,196
0.1625,196
0.1625,197
0.1625,198
0.1625,198
0.1625,198
0.1625,197
0.1625,197
0.1625,196
0.1625,196
0.1625,197
0.1625,198
0.1625,198
0.1625,198
0.1625,198
0.1625,197
0.1625,196
0.1625,196
0.1625,196
0.1625,197
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,197
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,197
0.1746,196
0.1746,196
0.1746,198
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,197
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1746,198
0.1746,197
0.1746,196
0.1746,196
0.1746,196
0.1905,197
0.1905,198
0.1905,198
0.1905,198
0.1905,197
0.1905,197
0.1905,196
0.1905,196
0.1905,197
0.1905,198
0.1905,198
0.1905,198
0.1905,198
0.1905,196
0.1905,196
0.1905,196
0.1905,197
0.1905,198
0.1905,198
0.1905,198
0.1905,198
0.1905,197
0.1905,196
0.1905,196
0.1905,196
0.1905,198
0.1905,198
0.1905,198
0.1905,198
0.1905,197
0.1905,197
0.1905,196
0.1905,196
0.1905,197
0.1905,198
0.1905,198
0.1905,198
0.1905,198
0.1905,197
0.1905,196
0.1905,196
0.1905,197
0.1905,198
0.1905,198
0.1905,199
0.1905,198
0.1905,197
0.1905,196
0.1905,196
0.2064,196
0.2071,197
0.2071,198
0.2071,199
0.2071,198
0.2071,197
0.2071,197
0.2071,196
0.2225,196
0.2225,197
0.2225,198
0.2225,198
0.2225,198
0.2225,198
0.2225,196
0.2225,196
0.2383,196
0.2396,197
0.2396,198
0.2396,198
0.2396,198
0.2486,198
0.2502,197
0.2519,196
0.2535,196
0.2568,196
0.2584,197
0.2584,198
0.2626,198
0.2626,198
0.2626,197
0.2626,196
0.2694,196
0.2725,196
0.2745,197
0.2766,198
0.2785,198
0.2805,198
0.2805,198
0.2805,196
0.2865,196
0.2885,196
0.2905,197
0.2925,198
0.2945,198
0.2966,198
0.2986,198
0.2986,197
0.3024,196
0.3031,196
0.3057,196
0.3057,197
0.3096,198
0.3096,198
0.3096,198
0.3096,197
0.3181,196
0.3181,196
0.3181,196
0.3231,197
0.3231,197
0.3231,198
0.3299,198
0.3299,197
0.3343,196
0.3343,196
0.3343,195
0.3343,196
0.3343,197
0.3343,198
0.3343,198
0.3343,198
0.35,197
0.35,197
0.3542,196
0.3564,196
0.3564,197
0.3564,198
0.3628,198
0.3628,198
0.3659,197
0.368,197
0.3693,196
0.3713,196
0.3734,197
0.377,198
0.377,198
0.377,198
0.3818,198
0.3818,197
0.3818,196
0.3818,196
0.3818,197
0.3818,198
0.3818,198
0.3818,198
0.3977,198
0.3977,197
0.3977,196
0.3977,196
0.3977,196
0.3977,197
0.3977,198
0.3977,198
0.4134,198
0.4134,197
0.4134,196
0.4134,196
0.4134,196
0.4134,197
0.4134,198
0.4134,198
0.4292,198
0.4292,198
0.4292,196
0.4292,196
0.4292,196
0.4403,197
0.4423,198
0.4423,198
0.4448,198
0.4481,198
0.4501,197
0.4521,196
0.4541,196
0.4561,196
0.4561,197
0.4606,198
0.4606,198
0.4631,198
0.4651,197
0.4651,197
0.4651,196
0.4722,196
0.4722,197
0.4763,198
0.4783,198
0.4803,198
0.4823,197
0.4843,197
0.4863,196
0.4883,196
0.4904,197
0.4924,198
0.493,198
0.493,198
0.493,198
0.493,197
0.493,197
0.493,196
0.493,196
0.5079,197
0.5093,198
0.5093,198
0.5093,198
0.5093,197
0.5093,196
0.5093,196
0.5093,196
0.5237,197
0.5237,198
0.5237,198
0.5237,198
0.5237,198
0.5237,197
0.5237,196
0.5237,196
0.5403,197
0.5423,198
0.5443,198
0.5464,198
0.5484,198
0.5504,197
0.5504,196
0.5543,196
0.5566,196
0.5586,197
0.5607,198
0.5607,198
0.5633,198
0.5633,197
0.5633,196
0.5633,196
0.5712,196
0.5712,197
0.5712,198
0.5787,198
0.5807,198
0.5827,197
0.5847,196
0.5847,196
0.589,196
0.589,197
0.589,198
0.589,198
0.5959,198
0.5959,198
0.5959,197
0.603,196
0.603,196
0.603,196
0.603,197
0.603,198
0.611,198
0.6131,198
0.6131,197
0.6188,196
0.6188,196
0.6228,196
0.6245,197
0.6261,198
0.6278,198
0.6293,198
0.631,198
0.6346,197
0.6346,196
0.6346,196
0.6346,196
0.6346,198
0.6346,198
0.6346,198
0.6478,198
0.6503,197
0.6524,196
0.6548,196
0.6568,196
0.6568,197
0.6588,198
0.6609,198
0.6636,198
0.6662,197
0.6682,197
0.6682,196
0.6682,196
0.6682,197
0.6682,198
0.6682,198
0.6682,198
0.6826,197
0.6846,196
0.6846,196
0.6846,196
0.6846,197
0.6916,198
0.6936,198
0.6936,198
0.7002,198
0.7002,197
0.7002,196
0.7002,196
0.7002,196
0.7002,197
0.7002,198
0.711,198
0.714,198
0.716,197
0.718,197
0.72,196
0.722,196
0.7241,197
0.7261,198
0.7281,198
0.7299,198
0.7299,198
0.7299,196
0.7299,196
0.7299,196
0.7299,197
0.7299,198
0.7299,198
0.7456,198
0.7456,198
0.7456,197
0.7456,196
0.7456,196
0.7456,196
0.7456,197
0.7456,198
0.7617,198
0.7637,198
0.7637,197
0.7637,197
0.7637,196
0.7637,196
0.7637,197
0.7769,198
0.7769,198
0.7769,198
0.7769,198
0.7769,197
0.7769,196
0.7769,196
0.7769,197
0.7769,198
0.793,198
0.793,198
0.793,198
0.793,197
0.793,196
0.793,196
0.793,196
0.793,197
0.8089,198
0.811,198
0.815,198
0.815,197
0.817,196
0.8191,196
0.8191,196
0.8246,197
0.8246,198
0.8282,198
0.8302,198
0.8302,198
0.8302,197
0.8302,196
0.8375,196
0.8408,197
0.8418,198
0.8435,198
0.8435,198
0.8435,198
0.8435,197
0.8435,196
0.8538,196
0.8559,196
0.8559,197
0.8559,198
0.8621,198
0.8641,198
0.8661,197
0.8682,197
0.8702,196
0.8722,196
0.8744,197
0.8764,198
0.8784,198
0.8784,199
0.8784,198
0.8784,197
0.8863,196
0.8879,196
0.8896,197
0.8928,198
0.8945,198
0.8961,198
0.8981,198
0.9001,197
0.9021,197
0.9039,196
0.9039,196
0.9039,197
0.9039,198
0.9116,198
0.9136,198
0.917,197
0.917,197
0.9196,196
0.9196,196
0.9245,197
0.9265,198
0.9285,198
0.9305,198
0.932,198
0.932,197
0.9357,196
0.9357,196
0.9405,197
0.9405,198
0.9405,198
0.9461,198
0.9489,198
0.951,197
0.953,196
0.953,196
0.9571,196
0.9571,197
0.9571,198
0.9571,198
0.9642,198
0.9662,197
0.9683,197
0.9703,196
0.9723,196
0.9723,197
0.9755,198
0.9775,198
0.9795,198
0.9816,198
0.9836,197
0.9836,196
0.9881,196
0.9901,196
0.9922,198
0.9942,198
0.9962,198
0.9973,198
0.9973,197
1.0016,196
1.0033,196
1.0065,196
1.0091,197
1.0091,198
1.0111,198
1.0131,198
1.0131,197
1.0131,196
1.0197,196
1.0218,196
1.0218,197
1.0218,198
1.0218,198
1.0291,198
1.0322,197
1.0341,196
1.036,196
1.036,195
1.0402,196
1.0423,197
1.0443,198
1.0451,198
1.0471,198
1.0506,197
1.0518,196
1.0538,196
1.0559,196
1.0579,197
1.0599,198
1.0619,198
1.0645,198
1.0665,197
1.0685,196
1.0705,196
1.0726,196
1.074,197
1.0763,198
1.0783,198
1.0783,198
1.0812,198
1.0832,197
1.0853,197
1.0873,196
1.0903,197
1.0919,198
1.0939,198
1.0948,198
1.0969,198
1.0989,197
1.1009,196
1.1038,196
1.1067,196
1.1078,197
1.1078,198
1.1078,198
1.114,198
1.1161,197
1.1181,197
1.1201,196
1.1221,196
1.1239,197
1.1261,198
1.1261,198
1.1261,198
1.1261,198
1.1261,196
1.1351,196
1.1351,196
1.1402,197
1.1428,198
1.1445,198
1.1452,198
1.1484,198
1.1484,197
1.1484,196
1.1484,196
1.1567,196
1.1576,197
1.1596,198
1.1616,198
1.1647,198
1.1647,197
1.1683,197
1.1683,196
1.1713,196
1.1734,197
1.1734,198
1.1734,198
1.1795,198
1.1795,198
1.1836,197
1.1836,196
1.1871,196
1.1901,197
1.1901,198
1.1934,198
1.1934,198
1.1934,198
1.1995,197
1.2015,196
1.2038,196
1.2067,196
1.2067,197
1.2089,198
1.2117,198
1.2117,198
1.2117,198
1.2187,197
1.2207,196
1.2227,196
1.2233,197
1.2264,198
1.2273,198
1.2273,199
1.2329,198
1.234,197
1.2355,196
1.2383,196
1.2383,197
1.2417,198
1.2443,198
1.2463,198
1.2483,198
1.2508,197
1.2522,196
1.2529,196
1.2564,196
1.2584,197
1.2611,198
1.262,198
1.2646,198
1.2661,197
1.2673,197
1.2693,197
1.272,196
1.2743,197
1.2749,198
1.277,198
1.2796,198
1.2824,198
1.2846,197
1.2865,196
1.2865,196
1.2889,197
1.2909,198
1.2909,198
1.2909,199
1.2909,198
1.2994,197
1.3023,197
1.3046,196
1.3054,196
1.3074,198
1.3104,198
1.3124,198
1.3124,198
1.3152,197
1.3174,197
1.3174,196
1.3174,196
1.3231,197
1.3231,198
1.3231,198
1.3231,198
1.3231,198
1.3348,197
1.3367,196
1.3388,196
1.3402,197
1.3422,198
1.3443,198
1.3463,199
1.3483,198
1.3503,197
1.3528,197
1.3534,196
1.3549,196
1.3569,197
1.3569,198
1.3569,198
1.3645,198
1.3645,197
1.3645,197
1.3706,196
1.3724,196
1.3724,197
1.3767,198
1.3787,198
1.3787,198
1.3787,198
1.3787,197
1.386,197
1.3888,196
1.3888,196
1.3923,198
1.3939,198
1.3954,199
1.3981,198
1.3996,197
1.4021,197
1.4039,196
1.4054,196
1.4054,197
1.41,198
1.412,198
1.4142,198
1.4142,197
1.4178,197
1.4178,196
1.4223,196
1.4237,197
1.4237,198
1.4237,198
1.4304,198
1.4304,198
1.4304,197
1.4304,196
1.4388,196
1.4402,197
1.4402,198
1.4402,198
1.4402,198
1.4469,198
1.4469,197
1.4469,197
1.4469,196
1.4552,196
1.4552,197
1.4552,198
1.4552,198
1.4645,198
1.4645,198
1.4645,197
1.4708,196
1.4729,196
1.4749,197
1.4769,198
1.4769,198
1.479,198
1.479,198
1.479,197
1.479,196
1.4869,196
1.4869,197
1.4869,198
1.4869,198
1.4869,198
1.4869,198
1.4869,197
1.5026,196
1.5026,196
1.5026,196
1.5026,197
1.5026,198
1.5026,198
1.5026,198
1.5026,197
1.5184,196
1.5196,196
1.5216,196
1.5237,197
1.5257,198
1.5257,198
1.5257,198
1.5257,198
1.5344,196
1.5344,196
1.5344,196
1.5393,196
1.5414,198
1.5434,198
1.5454,198
1.5474,198
1.5505,197
1.5525,196
1.5525,196
1.5525,196
1.5525,197
1.5525,198
1.5614,198
1.5648,198
1.5665,197
1.5665,196
1.5665,196
1.5665,196
1.5665,197
1.5665,198
1.5665,198
1.5665,198
1.5824,198
1.5833,197
1.5833,196
1.5833,196
1.5833,196
1.5833,198
1.5833,198
1.5833,199
1.5982,198
1.6002,197
1.6027,196
1.6027,196
1.6027,196
1.6027,197
1.6027,198
1.6027,198
1.6149,198
1.6171,197
1.6171,197
1.6211,196
1.6231,196
1.6231,197
1.6231,198
1.6274,198
1.63,198
1.632,198
1.634,197
1.6362,196
1.6382,196
1.6402,197
1.6402,198
1.6431,198
1.6457,198
1.6477,198
1.6498,197
1.6518,196
1.6518,196
1.6518,196
1.6518,197
1.6518,198
1.6618,198
1.6649,198
1.6669,197
1.669,196
1.6709,196
1.6729,196
1.6729,197
1.6729,198
1.6776,198
1.68,198
1.682,198
1.684,197
1.6861,196
1.6893,196
1.6893,196
1.6893,198
1.6933,198
1.6933,198
1.6933,198
1.6933,197
1.6933,196
1.6933,196
1.7068,196
1.7068,197
1.7112,198
1.7122,198
1.7138,198
1.7171,197
1.7187,197
1.7203,196
1.7219,196
1.7219,197
1.7251,198
1.7272,198
1.7292,198
1.7313,197
1.7313,196
1.7369,196
1.7369,195
1.7369,196
1.7411,197
1.7431,197
1.7431,198
1.7431,198
1.75,197
1.7521,196
1.7521,196
1.7568,196
1.7568,197
1.7568,198
1.7568,198
1.765,198
1.767,197
1.769,197
1.769,196
1.7725,196
1.7745,197
1.7765,198
1.7765,198
1.7765,198
1.7765,198
1.783,197
1.7865,196
1.7882,196
1.7898,196
1.7898,198
1.7898,198
1.7898,198
1.7898,198
1.7898,197
1.7898,196
1.804,196
1.804,196
1.804,197
1.804,198
1.8131,198
1.8131,198
1.8151,197
1.8171,197
1.8192,196
1.8192,196
1.8233,197
1.8233,198
1.8233,198
1.8233,198
1.8233,198
1.8339,197
1.8358,196
1.8378,196
1.8399,196
1.843,198
1.843,198
1.8451,198
1.8479,198
1.8479,197
1.8511,196
1.8511,196
1.8559,196
1.8576,197
1.8576,198
1.8576,198
1.8637,198
1.8651,197
1.8651,196
1.8651,196
1.8726,196
1.8726,197
1.8726,198
1.8726,198
1.8799,198
1.8799,198
1.8799,196
1.8857,196
1.8887,196
1.8887,197
1.8887,198
1.8887,198
1.8887,198
1.8887,198
1.8887,197
1.8887,196
1.905,196
1.9065,196
1.9065,197
1.9065,198
1.9065,198
1.9065,198
1.9065,197
1.9065,197
1.9196,196
1.9196,196
1.9235,197
1.9254,198
1.9279,198
1.9308,198
1.9308,198
1.9338,197
1.9362,196
1.939,196
1.939,196
1.9416,198
1.9416,198
1.9416,198
1.9416,198
1.9416,197
1.9529,196
1.9529,196
1.9529,196
1.9529,197
1.9529,198
1.9529,198
1.9529,198
1.9651,198
1.9683,197
1.9703,196
1.9729,196
1.9745,197
1.976,198
1.9776,198
1.9808,198
1.9808,198
1.984,197
1.984,196
1.984,196
1.984,196
1.984,198
1.984,198
1.984,198
1.984,198
1.9998,197
1.9998,196
1.9998,196
1.9998,196
1.9998,197
1.9998,198
1.9998,198
1.9998,198
2.0155,197
2.0155,197
2.0155,196
2.0155,196
2.0237,197
2.0237,198
2.0237,198
2.0237,198
2.0314,198
2.0314,197
2.0314,197
2.0314,196
2.0394,197
2.0394,198
2.0394,198
2.0394,199
2.0471,198
2.0471,197
2.0471,196
2.0471,196
2.0471,196
2.0471,197
2.0471,198
2.0608,198
2.0654,198
2.0654,197
2.0683,197
2.0704,196
2.0704,196
2.0704,197
2.0704,198
2.0786,198
2.0806,198
2.0826,198
