timestamp,ecg_value
0.064,197
0.064,196
0.066,195
0.066,195
0.066,197
0.066,198
0.066,198
0.066,198
0.066,197
0.066,196
0.066,195
0.066,195
0.066,196
0.066,198
0.066,198
0.066,198
0.066,198
0.066,196
0.066,195
0.066,195
0.066,196
0.066,197
0.066,198
0.066,198
0.066,198
0.066,197
0.066,196
0.066,195
0.066,195
0.066,196
0.066,198
0.066,198
0.066,198
0.066,197
0.066,196
0.066,195
0.066,195
0.066,196
0.066,197
0.066,198
0.066,198
0.066,198
0.066,196
0.066,195
0.0725,195
0.0725,195
0.0725,197
0.0725,198
0.0725,198
0.0725,198
0.0725,197
0.0725,196
0.0725,195
0.0725,195
0.0725,196
0.0725,198
0.0725,198
0.0725,198
0.0725,197
0.0725,196
0.0725,195
0.0725,195
0.0725,196
0.0725,198
0.0725,198
0.0725,198
0.0725,198
0.0725,196
0.0725,195
0.0725,195
0.0725,196
0.0725,197
0.0725,198
0.0725,198
0.0725,198
0.0725,197
0.0725,196
0.0725,195
0.0764,195
0.0764,196
0.0764,198
0.0764,198
0.0764,198
0.0764,197
0.0764,196
0.0764,195
0.0764,195
0.0764,196
0.0764,197
0.0764,198
0.0764,198
0.0764,198
0.0764,196
0.0764,196
0.0764,195
0.0764,196
0.0764,197
0.0764,198
0.0764,198
0.0764,198
0.0764,197
0.0764,196
0.0764,195
0.0764,195
0.0764,196
0.0764,198
0.0764,198
0.0764,198
0.0764,197
0.0764,196
0.0764,195
0.0764,195
0.0764,196
0.0764,198
0.0764,198
0.0764,198
0.0764,198
0.0764,196
0.0764,195
0.0809,195
0.0809,195
0.0809,197
0.0809,198
0.0809,198
0.0809,198
0.0809,197
0.0809,196
0.0809,195
0.0809,195
0.0809,196
0.0809,198
0.0809,198
0.0809,198
0.0809,197
0.0809,195
0.0809,195
0.0809,195
0.0809,196
0.0809,197
0.0809,198
0.0809,198
0.0809,198
0.0809,196
0.0809,195
0.0809,195
0.0809,195
0.0809,197
0.0809,198
0.0809,198
0.0809,198
0.0809,197
0.0809,196
0.0809,196
0.0809,196
0.0809,197
0.0809,198
0.0809,199
0.0809,199
0.0809,197
0.0809,196
0.0809,196
0.0809,195
0.0809,196
0.0809,198
0.0809,198
0.0809,198
0.0809,198
0.0809,196
0.0809,196
0.0809,195
0.0809,196
0.0809,197
0.0809,198
0.0809,198
0.0809,198
0.0809,197
0.0809,196
0.0809,195
0.0809,196
0.0809,197
0.0809,198
0.0809,198
0.0809,198
0.0809,197
0.0809,196
0.0809,195
0.0809,195
0.0809,196
0.0809,198
0.0809,198
0.0809,198
0.0809,198
0.0809,196
0.0809,195
0.0809,195
0.0894,196
0.0894,197
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,196
0.0894,195
0.0894,195
0.0894,197
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,196
0.0894,195
0.0894,195
0.0894,196
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,196
0.0894,196
0.0894,195
0.0894,196
0.0894,197
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,196
0.0894,195
0.0894,195
0.0894,197
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,196
0.0894,195
0.0894,195
0.0894,196
0.0894,197
0.0894,198
0.0894,198
0.0894,198
0.0894,196
0.0894,195
0.0894,195
0.0894,196
0.0894,197
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,195
0.0894,195
0.0894,195
0.0894,196
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,196
0.0894,195
0.0894,195
0.0894,196
0.0894,198
0.0894,198
0.0894,198
0.0894,198
0.0894,196
0.0894,196
0.0894,195
0.0894,196
0.0894,197
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,196
0.0894,195
0.0894,196
0.0894,197
0.0894,198
0.0894,199
0.0894,198
0.0894,197
0.0894,196
0.0894,195
0.0894,195
0.0894,196
0.0894,198
0.0894,198
0.0894,198
0.0894,198
0.0894,196
0.0894,196
0.0894,195
0.0894,196
0.0894,197
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,196
0.0894,195
0.0894,196
0.0894,197
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,196
0.0894,196
0.0894,195
0.0894,196
0.0894,198
0.0894,198
0.0894,198
0.0894,198
0.0894,196
0.0894,196
0.0894,195
0.0894,196
0.0894,197
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,196
0.0894,195
0.0894,195
0.0894,197
0.0894,198
0.0894,198
0.0894,198
0.0894,197
0.0894,196
0.0894,195
0.0894,195
0.0894,196
0.0894,198
0.0894,198
0.0894,198
0.1055,198
0.1055,196
0.1055,195
0.1055,195
0.1055,196
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,195
0.1055,196
0.1055,197
0.1055,198
0.1055,199
0.1055,198
0.1055,197
0.1055,196
0.1055,196
0.1055,196
0.1055,196
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,196
0.1055,195
0.1055,196
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,196
0.1055,196
0.1055,195
0.1055,195
0.1055,197
0.1055,198
0.1055,199
0.1055,198
0.1055,197
0.1055,196
0.1055,195
0.1055,195
0.1055,196
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,196
0.1055,195
0.1055,196
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,195
0.1055,196
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,195
0.1055,195
0.1055,196
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,196
0.1055,195
0.1055,195
0.1055,196
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,196
0.1055,195
0.1055,195
0.1055,195
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,195
0.1055,195
0.1055,196
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,195
0.1055,195
0.1055,196
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,195
0.1055,196
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,195
0.1055,195
0.1055,196
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,195
0.1055,196
0.1055,196
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,195
0.1055,195
0.1055,197
0.1055,198
0.1055,198
0.1055,198
0.1055,197
0.1055,196
0.1055,195
0.1055,195
0.1215,196
0.1215,197
0.1215,198
0.1215,198
0.1215,197
0.1215,196
0.1215,195
0.1215,195
0.1215,196
0.1215,197
0.1215,198
0.1215,198
0.1215,198
0.1215,196
0.1215,195
0.1235,195
0.1235,195
0.1235,197
0.1235,198
0.1235,198
0.1235,198
0.1235,197
0.1235,196
0.1235,196
0.1235,196
0.1235,197
0.1235,198
0.1235,199
0.1235,199
0.1235,198
0.1235,196
0.1235,196
0.1235,196
0.1256,196
0.1256,197
0.1256,198
0.1256,198
0.1256,198
0.1256,197
0.1256,196
0.1256,195
0.1256,196
0.1256,197
0.1256,198
0.1256,198
0.1256,198
0.1256,197
0.1256,196
0.1256,195
0.1256,195
0.1256,197
0.1276,198
0.1276,198
0.1276,198
0.1276,197
0.1276,196
0.1276,195
0.1276,195
0.1276,196
0.1276,198
0.1276,198
0.1276,198
0.1276,198
0.1276,196
0.1276,196
0.1276,195
0.1276,196
0.1276,197
0.1276,198
0.1296,198
0.1296,198
0.1296,197
0.1296,196
0.1296,195
0.1296,195
0.1296,196
0.1296,198
0.1296,198
0.1296,198
0.1296,197
0.1296,196
0.1296,196
0.1296,195
0.1296,196
0.1296,197
0.1296,198
0.1296,198
0.1316,198
0.1316,197
0.1316,196
0.1316,195
0.1316,196
0.1316,197
0.1316,198
0.1316,199
0.1316,198
0.1316,197
0.1316,196
0.1316,195
0.1316,196
0.1316,196
0.1316,198
0.1316,198
0.1336,198
0.1336,197
0.1336,196
0.1336,195
0.1336,195
0.1336,196
0.1336,197
0.1336,198
0.1336,198
0.1336,198
0.1336,197
0.1336,196
0.1336,195
0.1336,196
0.1336,197
0.1336,198
0.1336,198
0.1356,198
0.1356,197
0.1356,196
0.1356,195
0.1356,195
0.1356,196
0.1356,198
0.1356,198
0.1356,198
0.1356,197
0.1356,196
0.1356,195
0.1356,195
0.1373,196
0.1373,197
0.1373,198
0.1373,198
0.1373,198
0.1373,196
0.1373,196
0.1385,195
0.1385,196
0.1385,197
0.1385,198
0.1385,198
0.1385,198
0.1385,197
0.1385,196
0.1385,195
0.1385,195
0.1385,196
0.1385,198
0.1385,198
0.1406,198
0.1406,197
0.1406,196
0.1406,196
0.1406,195
0.1406,196
0.1406,197
0.1406,198
0.1406,198
0.1406,198
0.1406,196
0.1406,196
0.1406,195
0.1426,196
0.1426,197
0.1426,198
0.1426,198
0.1426,198
0.1426,197
0.1426,196
0.1426,195
0.1426,195
0.1426,196
0.1426,198
0.1426,198
0.1426,198
0.1426,197
0.1446,196
0.1446,195
0.1446,195
0.1446,196
0.1446,198
0.1446,198
0.1446,198
0.1446,198
0.1446,197
0.1446,196
0.1446,195
0.1446,196
0.1446,197
0.1466,198
0.1466,198
0.1466,198
0.1466,197
0.1466,196
0.1466,195
0.1466,196
0.1466,196
0.1466,198
0.1466,198
0.1466,198
0.1466,197
0.1466,196
0.1466,195
0.1486,195
0.1486,196
0.1486,197
0.1486,198
0.1486,198
0.1486,198
0.1486,196
0.1486,196
0.1486,195
0.1486,196
0.1486,197
0.1506,198
0.1506,198
0.1506,198
0.1506,197
0.1506,196
0.1506,195
0.1506,195
0.1506,197
0.1506,198
0.1506,198
0.1506,198
0.1506,197
0.1506,196
0.1526,195
0.1526,195
0.1526,196
0.1526,197
0.1526,198
0.1526,198
0.1526,198
0.1526,196
0.1526,196
0.1526,195
0.1526,195
0.1526,197
0.1526,198
0.1546,199
0.1546,198
0.1546,197
0.1546,196
0.1546,195
0.1546,195
0.1546,197
0.1546,198
0.1546,198
0.1546,198
0.1546,197
0.1546,196
0.1546,196
0.1546,196
0.1546,196
0.1566,198
0.1566,198
0.1566,198
0.1566,198
0.1566,196
0.1566,196
0.1566,195
0.1566,196
0.1566,197
0.1566,198
0.1566,198
0.1566,198
0.1566,197
0.1566,196
0.1566,195
0.1566,195
0.1586,196
0.1586,198
0.1586,199
0.1586,198
0.1586,197
0.1586,196
0.1586,195
0.1586,195
0.1586,196
0.1586,198
0.1586,198
0.1586,198
0.1586,198
0.1586,196
0.1586,196
0.1586,195
0.1586,196
0.1586,197
0.1606,198
0.1606,199
0.1606,198
0.1606,197
0.1606,196
0.1606,195
0.1606,196
0.1606,197
0.1606,198
0.1606,198
0.1606,198
0.1606,197
0.1606,196
0.1606,196
0.1606,195
0.1606,196
0.1606,198
0.1606,198
0.1626,198
0.1626,198
0.1626,196
0.1626,196
0.1626,195
0.1626,196
0.1626,197
0.1626,198
0.1626,198
0.1626,198
0.1626,197
0.1626,196
0.1626,195
0.1626,195
0.1626,197
0.1626,198
0.1626,198
0.1626,198
0.1646,197
0.1646,196
0.1646,195
0.1646,195
0.1646,196
0.1646,198
0.1646,198
0.1646,198
0.1646,198
0.1646,196
0.1646,196
0.1646,195
0.1646,196
0.1646,197
0.1646,198
0.1646,198
0.1666,198
0.1666,197
0.1666,196
0.1666,195
0.1666,196
0.1666,197
0.1666,198
0.1666,198
0.1685,198
0.1685,197
0.1685,196
0.1685,195
0.1767,195
0.1767,196
0.1767,197
0.1767,198
0.1843,198
0.1868,197
0.1868,196
0.1868,195
0.1868,195
0.1868,195
0.1868,197
0.1868,198
0.2,198
0.2028,198
0.2048,197
0.2048,196
0.2048,195
0.2048,196
0.2048,197
0.2048,198
0.2161,199
0.2161,199
0.2161,198
0.2161,197
0.2161,196
0.2161,196
0.2161,197
0.2161,198
0.2319,199
0.2339,199
0.2339,198
0.2339,197
0.2339,196
0.2339,196
0.2339,196
0.2478,197
0.2478,198
0.2478,199
0.2478,198
0.2478,197
0.2478,196
0.2478,195
0.2478,196
0.2635,197
0.2652,198
0.2652,199
0.2694,198
0.2714,198
0.2714,196
0.2714,195
0.2772,195
0.2794,196
0.2794,198
0.2794,198
0.2794,198
0.2794,198
0.2794,196
0.2794,196
0.2794,195
0.2955,196
0.2955,197
0.2955,198
0.2955,199
0.2955,198
0.2955,197
0.2955,196
0.2955,196
0.2955,196
0.3117,197
0.3117,198
0.317,199
0.317,198
0.317,197
0.317,196
0.317,196
0.3275,196
0.3291,197
0.3291,198
0.3291,198
0.3354,199
0.3374,198
0.3394,196
0.3414,196
0.3434,195
0.3452,196
0.3469,197
0.3489,198
0.3505,199
0.3505,198
0.3505,197
0.3505,196
0.3596,195
0.3607,196
0.3607,197
0.3607,198
0.3607,198
0.3607,198
0.3607,197
0.3607,196
0.3756,195
0.3756,195
0.3776,196
0.3776,198
0.3776,198
0.3776,198
0.387,197
0.389,196
0.391,195
0.3929,195
0.3954,196
0.3974,197
0.3974,198
0.3974,198
0.3974,198
0.3974,197
0.4072,196
0.4072,195
0.4072,196
0.4072,197
0.4072,198
0.4072,198
0.4072,198
0.4072,197
0.4233,196
0.4233,195
0.4233,195
0.4233,196
0.4233,198
0.4233,198
0.4233,198
0.4233,198
0.4393,196
0.4414,196
0.4434,195
0.4454,196
0.4474,197
0.4474,198
0.4474,198
0.4474,198
0.4553,197
0.4574,196
0.4594,195
0.461,195
0.4634,196
0.4634,198
0.4634,198
0.4634,198
0.4714,197
0.4714,196
0.4714,195
0.4777,195
0.4777,196
0.4777,198
0.4832,198
0.4832,198
0.4874,197
0.4874,196
0.4874,195
0.4874,195
0.4874,196
0.4874,197
0.4874,198
0.4874,198
0.5034,198
0.5034,197
0.5034,196
0.5088,195
0.5114,196
0.5114,197
0.5114,198
0.5114,198
0.5194,198
0.5194,197
0.5234,196
0.5254,195
0.5254,196
0.5254,196
0.5254,198
0.5254,198
0.5355,198
0.5355,198
0.5355,196
0.5355,196
0.5355,195
0.5355,196
0.5355,197
0.5355,198
0.5511,198
0.5511,198
0.5511,197
0.5511,196
0.5511,195
0.5511,196
0.5511,197
0.5511,198
0.5672,198
0.5672,198
0.5672,197
0.5672,196
0.5672,195
0.5778,195
0.5778,196
0.5778,198
0.583,198
0.5849,198
0.5874,198
0.5874,196
0.5874,195
0.5874,195
0.5874,196
0.5874,197
0.599,198
0.599,198
0.599,198
0.599,197
0.599,196
0.599,195
0.599,196
0.599,197
0.6149,198
0.6149,199
0.6188,198
0.6188,197
0.6188,196
0.6188,196
0.6188,196
0.6188,196
0.6311,198
0.6311,198
0.6311,198
0.6311,198
0.6311,196
0.6311,195
0.6311,195
0.6311,196
0.6471,197
0.6489,198
0.6509,198
0.6534,198
0.6534,197
0.6534,196
0.6534,195
0.6534,196
0.6632,197
0.6652,198
0.6652,198
0.6652,198
0.6652,197
0.6652,196
0.6652,196
0.6652,195
0.6792,196
0.6792,198
0.6792,198
0.6792,198
0.6792,197
0.6792,196
0.6792,195
0.6792,195
0.6951,196
0.6951,197
0.6951,198
0.6951,198
0.6951,198
0.6951,197
0.6951,196
0.6951,195
0.7111,196
0.7134,197
0.715,198
0.715,198
0.7194,198
0.7194,197
0.7194,196
0.7194,195
0.7272,196
0.7272,197
0.7272,198
0.7272,198
0.7272,198
0.7272,198
0.7272,196
0.7272,196
0.7432,195
0.7454,196
0.7454,197
0.7454,198
0.7454,198
0.7454,198
0.7454,197
0.7454,196
0.7592,195
0.7616,196
0.7636,197
0.7652,198
0.7652,198
0.7652,198
0.7652,197
0.7652,196
0.7753,195
0.7753,196
0.7783,197
0.7783,198
0.7783,198
0.7783,198
0.7783,198
0.7783,196
0.7914,196
0.7914,196
0.7914,196
0.7914,198
0.7914,198
0.7914,198
0.7914,198
0.7914,197
0.8074,196
0.8074,195
0.8094,195
0.8114,197
0.8135,198
0.8155,199
0.8195,198
0.8195,197
0.8233,196
0.8233,195
0.8274,196
0.8294,196
0.8294,198
0.8319,198
0.8339,198
0.8359,198
0.8391,196
0.8391,195
0.8391,195
0.8453,196
0.8453,197
0.8473,198
0.8473,198
0.8473,198
0.8553,197
0.8572,196
0.8572,195
0.8572,196
0.8572,197
0.8572,198
0.8665,198
0.8689,198
0.8714,197
0.8734,196
0.8746,195
0.8773,195
0.8794,196
0.8814,198
0.883,198
0.8836,198
0.8836,197
0.8836,196
0.8836,196
0.8836,195
0.8836,196
0.8836,197
0.8991,198
0.8991,198
0.8991,198
0.8991,197
0.8991,196
0.8991,195
0.8991,195
0.8991,197
0.9154,198
0.9154,198
0.9194,198
0.9214,197
0.9214,195
0.9214,195
0.9214,195
0.9214,196
0.9314,197
0.9329,198
0.934,198
0.9374,197
0.9393,196
0.9412,195
0.943,195
0.943,196
0.9474,197
0.9474,198
0.9474,198
0.9474,198
0.9474,196
0.9474,196
0.9474,196
0.9474,196
0.9632,197
0.9632,199
0.9666,199
0.9666,199
0.9666,197
0.9666,196
0.9666,196
0.9666,196
0.9795,197
0.9795,198
0.9795,198
0.9795,198
0.9795,198
0.9795,196
0.9795,196
0.9795,196
0.9948,196
0.9948,197
0.9989,198
0.9989,198
0.9989,198
0.9989,197
0.9989,196
0.9989,195
1.013,196
1.013,197
1.013,198
1.0171,199
1.0171,198
1.0171,197
1.0171,196
1.0171,196
1.027,196
1.0289,197
1.0309,198
1.0309,198
1.0338,198
1.0338,197
1.0338,196
1.0338,196
1.043,195
1.043,196
1.043,198
1.043,198
1.043,198
1.043,198
1.043,197
1.043,196
1.0589,195
1.0589,195
1.0589,197
1.0589,198
1.0671,198
1.0671,198
1.0671,197
1.0671,196
1.0754,195
1.0769,196
1.0798,197
1.0798,198
1.0798,198
1.0798,198
1.0798,198
1.0798,196
1.0908,195
1.0934,195
1.0954,196
1.0974,197
1.0974,198
1.0974,198
1.0974,198
1.0974,197
1.1066,196
1.1066,195
1.1066,196
1.1066,197
1.1066,198
1.1066,198
1.1066,198
1.1066,197
1.1224,196
1.1254,195
1.1273,196
1.1294,197
1.1294,198
1.1294,198
1.1294,198
1.1294,197
1.1381,196
1.1381,195
1.1381,195
1.1381,196
1.1381,197
1.1381,198
1.1381,198
1.1381,198
1.1548,196
1.1575,196
1.1594,195
1.161,196
1.1634,197
1.1634,198
1.1634,199
1.17,198
1.1709,197
1.1709,196
1.1709,195
1.1709,195
1.1799,196
1.1799,198
1.1832,198
1.1832,198
1.1861,197
1.1861,196
1.1861,196
1.1861,195
1.1861,196
1.1861,198
1.1861,198
1.1861,198
1.2023,198
1.2023,196
1.2023,196
1.2023,195
1.2023,196
1.2023,197
1.2023,198
1.2023,198
1.2181,198
1.221,197
1.221,196
1.221,195
1.221,195
1.221,196
1.221,198
1.2331,198
1.2343,198
1.2343,197
1.2343,196
1.2343,196
1.2343,195
1.2343,196
1.2343,198
1.2343,198
1.2507,198
1.2507,198
1.2507,196
1.2507,196
1.2507,195
1.2507,196
1.2507,197
1.2507,198
1.2668,198
1.2668,198
1.2668,197
1.2668,196
1.2668,195
1.2668,195
1.2668,196
1.28,198
1.282,198
1.2849,198
1.2869,197
1.2869,196
1.2869,196
1.2869,195
1.2869,196
1.298,197
1.298,198
1.3008,198
1.3008,198
1.3008,197
1.3008,196
1.3008,195
1.3008,196
1.3139,197
1.3139,198
1.3172,198
1.3172,198
1.3172,197
1.3172,196
1.3172,195
1.3172,196
1.3297,197
1.3297,198
1.3323,198
1.3323,198
1.3323,197
1.3323,196
1.3323,196
1.3323,195
1.3457,196
1.3468,198
1.349,198
1.3509,198
1.3509,198
1.3509,196
1.3509,196
1.3509,195
1.3615,196
1.3615,197
1.3615,198
1.3615,199
1.3615,198
1.3615,197
1.3615,196
1.3615,196
1.3775,196
1.3775,197
1.3804,198
1.3804,198
1.3804,198
1.3804,197
1.3804,196
1.3804,195
1.3934,195
1.3947,196
1.3954,198
1.3954,198
1.4009,198
1.4034,198
1.4034,196
1.4034,196
1.4093,195
1.4093,196
1.4093,197
1.4155,198
1.4164,198
1.4195,198
1.4214,197
1.4234,196
1.4255,195
1.4272,195
1.4294,197
1.4314,198
1.4326,198
1.4326,198
1.4326,197
1.4326,196
1.4414,195
1.4414,195
1.4414,196
1.4414,198
1.4414,198
1.4414,198
1.4414,198
1.4414,196
1.4573,196
1.4594,196
1.4609,196
1.4634,197
1.4634,198
1.4634,198
1.4634,198
1.4634,197
1.4733,196
1.4754,195
1.4772,196
1.4772,197
1.4806,198
1.4806,198
1.4806,198
1.4806,197
1.4894,196
1.4894,195
1.4894,195
1.4894,196
1.4894,198
1.4894,198
1.4894,198
1.4894,198
1.5053,197
1.5053,196
1.5053,196
1.5053,196
1.5053,197
1.5053,198
1.5053,198
1.5053,198
1.5212,197
1.5212,196
1.525,195
1.5273,195
1.5273,197
1.5273,198
1.5273,198
1.5273,198
1.5374,197
1.5394,196
1.5414,195
1.5434,195
1.5455,196
1.5455,198
1.5455,198
1.5455,198
1.5535,198
1.5535,196
1.5535,196
1.5535,196
1.5535,196
1.5535,197
1.5535,198
1.5535,198
1.5694,198
1.5694,197
1.5694,196
1.5694,195
1.5694,195
1.5694,197
1.5811,198
1.5811,198
1.5854,198
1.5854,197
1.5854,196
1.5854,196
1.5854,195
1.5854,196
1.5854,198
1.5854,199
1.6011,198
1.6011,198
1.6011,196
1.6011,196
1.6011,195
1.6011,196
1.6011,197
1.6011,198
1.6171,198
1.6171,198
1.6171,197
1.6171,196
1.6171,195
1.6171,195
1.6171,197
1.6171,198
1.633,198
1.6354,198
1.6374,197
1.6394,196
1.6394,195
1.6394,195
1.6394,196
1.6394,197
1.649,198
1.6509,198
1.6535,198
1.6554,196
1.6574,195
1.6574,195
1.6574,195
1.6574,197
1.6652,198
1.6669,198
1.6694,198
1.6714,196
1.6714,195
1.6714,195
1.6714,195
1.6714,196
1.6815,197
1.6815,198
1.6815,198
1.6815,197
1.6815,196
1.6815,195
1.6815,195
1.6815,196
1.6975,198
1.6975,198
1.701,199
1.703,198
1.705,197
1.707,196
1.709,196
1.7111,196
1.7131,198
1.7131,199
1.717,199
1.719,198
1.721,197
1.7231,196
1.7251,195
1.7271,196
1.7288,197
1.7288,198
1.7288,198
1.7288,198
1.7288,197
1.7288,196
1.7288,196
1.7288,196
1.7449,196
1.7449,198
1.7449,198
1.7511,199
1.7531,198
1.7551,196
1.7571,196
1.7591,196
1.7609,196
1.7609,197
1.7609,198
1.7671,198
1.7671,198
1.7671,197
1.7671,196
1.7671,195
1.7768,196
1.7768,197
1.7768,198
1.7819,199
1.7819,198
1.7819,197
1.7819,196
1.7819,195
1.793,195
1.7948,196
1.7968,198
1.7987,198
1.8008,198
1.8008,198
1.8008,196
1.8008,196
1.8089,195
1.8089,196
1.8089,197
1.8089,198
1.8089,198
1.8089,198
1.8089,197
1.8089,196
1.8337,195
1.8337,196
1.8337,197
1.8337,198
1.8337,198
1.8337,198
1.8377,197
1.8377,196
1.8406,195
1.8406,195
1.8406,196
1.8406,197
1.8406,198
1.8406,198
1.8406,198
1.8406,196
1.8564,196
1.8564,196
1.8564,196
1.8564,197
1.8564,198
1.8564,199
1.8564,198
1.8564,197
1.8725,196
1.8748,195
1.8748,196
1.8748,197
1.8748,198
1.8822,198
1.8822,198
1.8822,197
1.8887,196
1.8887,195
1.8887,195
1.8887,196
1.8887,198
1.8887,198
1.8887,198
1.8887,198
1.9046,196
1.9046,195
1.9046,195
1.9046,196
1.9046,197
1.9046,198
1.9046,198
1.9046,198
1.9207,197
1.9223,196
1.9243,195
1.9243,196
1.9243,197
1.9243,198
1.9328,198
1.9328,198
1.9328,197
1.9328,196
1.941,195
1.9423,195
1.944,196
1.9461,198
1.9495,198
1.9495,198
1.9495,197
1.9495,196
1.9495,195
1.9495,195
1.9495,196
1.9495,197
1.965,198
1.965,198
1.965,198
1.965,197
1.965,196
1.965,195
1.965,196
1.979,197
1.9801,198
1.9825,198
1.9842,198
1.9859,197
1.9891,196
1.9891,195
1.9891,195
1.9891,196
1.9971,198
1.9971,198
1.9994,198
1.9994,198
1.9994,196
1.9994,196
1.9994,195
1.9994,196
2.0132,197
2.0132,198
2.0132,198
2.0132,198
2.0132,197
2.0132,196
2.0132,195
2.0132,196
2.029,197
2.029,198
2.029,199
2.029,198
2.029,197
