timestamp,ecg_value
0.083,197
0.083,196
0.083,196
0.083,196
0.083,197
0.083,198
0.083,199
0.083,199
0.083,197
0.085,197
0.085,196
0.085,196
0.085,197
0.085,198
0.085,199
0.085,199
0.085,198
0.085,197
0.085,196
0.085,196
0.085,197
0.087,198
0.087,199
0.087,199
0.087,199
0.087,198
0.087,197
0.087,196
0.087,196
0.087,197
0.087,198
0.087,199
0.0888,199
0.0888,198
0.0888,197
0.0888,196
0.0888,196
0.0888,197
0.0888,198
0.0888,199
0.0908,199
0.0908,198
0.0914,197
0.0914,196
0.0914,196
0.0914,197
0.0914,197
0.0914,198
0.0914,199
0.0914,198
0.0914,198
0.0914,197
0.0914,196
0.0914,197
0.0914,197
0.0914,198
0.0914,199
0.0914,199
0.0914,198
0.0914,197
0.0914,195
0.0914,195
0.0914,196
0.0914,197
0.0964,197
0.0964,197
0.0964,196
0.0964,195
0.0964,194
0.0964,194
0.0964,194
0.0964,196
0.0964,197
0.0964,199
0.0964,199
0.0964,198
0.0964,198
0.0964,198
0.0964,199
0.0964,200
0.0964,200
0.0964,201
0.0964,200
0.0964,199
0.0964,198
0.0964,197
0.0964,197
0.0964,197
0.0964,198
0.0964,199
0.0964,199
0.0964,198
0.0964,197
0.0964,196
0.0964,196
0.0964,197
0.0964,197
0.0964,199
0.0964,199
0.0964,198
0.0964,197
0.0964,196
0.0964,196
0.0964,196
0.0964,197
0.0964,198
0.0964,199
0.0964,199
0.0964,198
0.0964,197
0.0964,196
0.0964,196
0.0964,197
0.0964,198
0.0964,199
0.0964,199
0.0964,198
0.0964,197
0.0964,196
0.0964,196
0.0964,197
0.0964,197
0.1046,199
0.1046,199
0.1046,198
0.1046,197
0.1046,196
0.1046,196
0.1053,196
0.1053,197
0.1053,198
0.1053,199
0.1053,199
0.1053,198
0.1053,196
0.1053,196
0.1063,196
0.1063,197
0.1063,198
0.1063,199
0.1063,199
0.1063,198
0.1063,197
0.1063,196
0.1063,196
0.1063,197
0.1063,198
0.1063,199
0.108,199
0.108,198
0.108,197
0.108,196
0.108,196
0.108,196
0.108,197
0.108,198
0.108,199
0.108,199
0.108,197
0.108,196
0.108,196
0.1096,196
0.1096,197
0.1096,198
0.1096,199
0.1096,199
0.1096,198
0.1096,197
0.1096,196
0.1096,195
0.1096,197
0.1096,197
0.1096,198
0.1096,199
0.1112,198
0.1112,197
0.1112,196
0.1112,196
0.1112,196
0.1112,197
0.1112,198
0.1112,199
0.1112,198
0.1112,197
0.1112,196
0.1112,196
0.1112,196
0.1127,197
0.1127,198
0.1127,199
0.1127,199
0.1127,198
0.1127,197
0.1127,196
0.1127,196
0.1127,197
0.1127,198
0.1127,199
0.1127,199
0.1127,199
0.1127,197
0.1143,196
0.1143,196
0.1143,197
0.1143,198
0.1143,199
0.1143,199
0.1143,199
0.1143,198
0.1143,197
0.1143,196
0.1143,196
0.1143,197
0.1143,198
0.1159,199
0.1159,199
0.1159,198
0.1159,197
0.1159,196
0.1159,196
0.1159,197
0.1159,198
0.1159,199
0.1159,199
0.1159,199
0.1159,197
0.1159,196
0.1159,196
0.1159,197
0.1159,197
0.1159,198
0.1159,199
0.1159,199
0.1159,197
0.1159,197
0.1159,196
0.1159,196
0.1159,197
0.1159,198
0.1159,199
0.1159,199
0.1159,198
0.1159,197
0.1159,196
0.1159,196
0.1159,197
0.1159,198
0.1159,199
0.1159,199
0.1159,198
0.1159,197
0.1159,196
0.1159,196
0.1204,196
0.1204,198
0.1204,198
0.1204,199
0.1204,199
0.1204,197
0.1204,197
0.1204,196
0.1204,196
0.1204,197
0.1204,198
0.1204,199
0.1204,199
0.1204,198
0.1204,197
0.1204,196
0.1224,196
0.1224,197
0.1224,198
0.1224,199
0.1224,199
0.1224,199
0.1224,197
0.1224,197
0.1224,196
0.1224,196
0.1224,197
0.1224,199
0.1224,199
0.1224,199
0.1224,198
0.1224,196
0.1224,196
0.1244,196
0.1244,197
0.1244,198
0.1244,199
0.1244,199
0.1244,198
0.1244,197
0.1244,196
0.1244,196
0.1244,197
0.1244,198
0.1244,199
0.1244,199
0.1244,198
0.1244,197
0.1264,196
0.1264,196
0.1264,196
0.1264,198
0.1264,199
0.1264,199
0.1264,199
0.1264,197
0.1264,196
0.1264,196
0.1264,196
0.1264,197
0.1264,198
0.1284,199
0.1284,199
0.1284,198
0.1284,197
0.1284,196
0.1284,196
0.1284,197
0.1284,198
0.1284,199
0.1284,199
0.1284,198
0.1284,197
0.1284,196
0.1284,196
0.1284,196
0.1284,198
0.1284,199
0.1284,199
0.1284,199
0.1284,198
0.1284,197
0.1284,196
0.1284,196
0.1284,197
0.1322,198
0.1322,199
0.1322,199
0.1322,198
0.1322,197
0.1322,196
0.1322,196
0.1322,197
0.1322,198
0.1322,199
0.1322,199
0.1322,198
0.1322,197
0.1343,196
0.1343,196
0.1343,196
0.1343,197
0.1343,199
0.1343,199
0.1343,199
0.1343,198
0.1343,197
0.1343,196
0.1343,196
0.1343,197
0.1361,198
0.1361,199
0.1369,199
0.1369,198
0.1369,197
0.1369,196
0.1369,196
0.1369,197
0.1369,198
0.1369,199
0.1369,199
0.1369,199
0.1369,197
0.1369,197
0.1369,196
0.1389,197
0.1389,198
0.1389,199
0.1389,199
0.1389,199
0.1389,198
0.1389,197
0.1389,196
0.1389,196
0.1389,197
0.1389,198
0.1389,199
0.1389,199
0.1389,198
0.1409,197
0.1409,197
0.1409,196
0.1409,197
0.1409,197
0.1409,199
0.1409,199
0.1409,199
0.1409,198
0.1409,197
0.1409,196
0.1409,197
0.1409,198
0.1433,199
0.1433,199
0.1433,199
0.1433,198
0.1433,197
0.1433,196
0.1433,196
0.1433,197
0.1433,197
0.1433,198
0.1433,198
0.1433,197
0.1433,195
0.1433,194
0.1433,194
0.1433,194
0.1433,195
0.1433,197
0.1433,198
0.1433,198
0.1433,198
0.1433,197
0.1433,198
0.1433,198
0.1433,199
0.1433,200
0.1433,201
0.1433,201
0.1433,200
0.1433,199
0.1433,198
0.1433,197
0.1433,198
0.1433,198
0.1433,199
0.1433,199
0.1433,198
0.1433,197
0.1433,196
0.1433,196
0.1433,196
0.1433,197
0.1433,198
0.1433,199
0.1433,199
0.1433,197
0.1433,196
0.1433,196
0.1433,196
0.1433,197
0.1433,198
0.1433,199
0.1433,198
0.1518,198
0.1518,197
0.1518,196
0.1518,196
0.1518,197
0.1518,198
0.1518,199
0.1518,199
0.1518,198
0.1518,197
0.1518,196
0.1518,196
0.1518,197
0.1518,198
0.1518,198
0.1518,199
0.1518,199
0.1518,197
0.1518,197
0.1518,196
0.1518,196
0.1518,198
0.1518,198
0.1518,199
0.1518,199
0.1518,197
0.1518,197
0.1518,196
0.1518,196
0.1518,197
0.1518,198
0.1518,199
0.1518,199
0.1518,198
0.1518,197
0.1518,196
0.1518,196
0.1518,197
0.1518,198
0.1518,199
0.1518,199
0.1518,198
0.1518,197
0.1518,196
0.1518,196
0.1518,196
0.1518,197
0.1518,198
0.1604,199
0.1604,199
0.1604,197
0.1604,197
0.1604,196
0.1604,196
0.1604,197
0.1604,198
0.1604,199
0.1604,199
0.1604,198
0.1624,197
0.1624,196
0.1624,196
0.1624,197
0.1624,198
0.1624,198
0.1624,199
0.1624,198
0.1624,197
0.1624,196
0.1624,196
0.1624,196
0.1624,197
0.1624,198
0.1624,199
0.1624,198
0.1624,197
0.1624,197
0.1624,196
0.1624,196
0.1624,197
0.1624,198
0.1624,199
0.1624,199
0.1624,198
0.1624,197
0.1624,196
0.1675,196
0.1675,197
0.1675,198
0.1675,199
0.1675,199
0.1675,198
0.1675,198
0.1675,197
0.1675,196
0.1675,197
0.1675,198
0.1675,199
0.1675,199
0.1675,199
0.1675,198
0.1675,197
0.1675,196
0.1675,197
0.1675,198
0.1675,199
0.1675,199
0.1675,199
0.1675,198
0.1675,197
0.1675,196
0.1675,196
0.1675,197
0.1675,198
0.1675,199
0.1675,199
0.1675,198
0.1675,197
0.1675,196
0.1675,196
0.1675,197
0.1675,198
0.1675,199
0.1675,199
0.1675,198
0.1675,197
0.1675,196
0.1675,196
0.1675,196
0.1675,198
0.1675,198
0.1675,199
0.1675,199
0.1675,198
0.1675,197
0.1675,196
0.1675,196
0.1675,197
0.1782,198
0.1782,199
0.1782,199
0.1782,198
0.1782,197
0.1782,196
0.1782,196
0.1782,197
0.1782,198
0.1782,199
0.1782,199
0.1782,199
0.1782,197
0.1782,196
0.181,196
0.181,196
0.181,197
0.181,199
0.181,199
0.181,199
0.181,198
0.181,197
0.181,196
0.183,196
0.183,197
0.183,198
0.183,199
0.183,199
0.183,198
0.183,197
0.183,196
0.183,196
0.183,197
0.183,198
0.183,199
0.183,199
0.183,199
0.183,197
0.183,196
0.183,196
0.183,196
0.183,198
0.183,199
0.183,199
0.183,199
0.183,198
0.183,197
0.183,196
0.1877,196
0.1877,197
0.1877,198
0.1877,199
0.1877,199
0.1877,198
0.1877,197
0.1877,197
0.1877,196
0.1877,197
0.1877,198
0.1877,199
0.1877,199
0.1877,199
0.1877,197
0.1877,197
0.1877,196
0.1877,196
0.1877,198
0.1877,198
0.1877,199
0.1877,199
0.1918,198
0.1918,197
0.1918,196
0.1918,196
0.1918,197
0.1918,198
0.1918,199
0.1918,199
0.1918,198
0.1918,197
0.1918,197
0.1938,196
0.1938,197
0.1938,198
0.1938,199
0.1938,199
0.1938,199
0.1938,198
0.1938,197
0.1938,196
0.1938,196
0.1938,198
0.1938,198
0.1938,199
0.1938,199
0.1938,198
0.1938,197
0.1968,196
0.1968,196
0.1968,197
0.1968,198
0.1968,199
0.1968,199
0.1968,198
0.1968,197
0.1968,196
0.1968,196
0.1968,197
0.1968,198
0.1988,199
0.1988,199
0.1988,199
0.1988,197
0.1988,196
0.1988,196
0.1988,196
0.1988,197
0.1988,198
0.1988,199
0.1988,199
0.1988,197
0.1988,197
0.1988,196
0.1988,196
0.1988,197
0.1988,198
0.1988,199
0.1988,199
0.1988,198
0.1988,197
0.1988,196
0.1988,196
0.1988,197
0.1988,198
0.1988,199
0.1988,199
0.1988,199
0.1988,198
0.1988,197
0.1988,196
0.1988,196
0.2042,198
0.2042,198
0.2042,199
0.2042,199
0.2042,198
0.2042,197
0.2042,196
0.2042,196
0.2042,197
0.2042,198
0.2042,199
0.2042,199
0.2042,198
0.2042,197
0.2042,197
0.2042,196
0.2042,197
0.2042,198
0.2042,199
0.2042,199
0.2042,199
0.2042,198
0.2042,197
0.2042,197
0.2042,196
0.2042,197
0.2042,198
0.2042,198
0.2042,198
0.2042,197
0.2042,196
0.2042,195
0.2042,195
0.2042,195
0.2103,196
0.2103,196
0.2149,196
0.2169,196
0.2189,195
0.2189,195
0.2189,195
0.2189,197
0.2189,198
0.2283,200
0.2316,200
0.2316,201
0.2316,200
0.2316,199
0.2316,199
0.2316,198
0.2316,199
0.2316,199
0.2464,200
0.2484,199
0.2505,198
0.2526,197
0.2546,197
0.2567,196
0.2567,197
0.2567,198
0.2626,199
0.2626,199
0.2626,198
0.2693,197
0.2714,196
0.2714,196
0.2714,196
0.2714,197
0.2786,198
0.2786,199
0.2831,198
0.2831,197
0.2831,196
0.2831,196
0.2831,196
0.2831,197
0.2945,198
0.2945,199
0.2945,199
0.2945,198
0.2945,197
0.2945,196
0.2945,196
0.2945,197
0.3102,198
0.3135,199
0.3135,199
0.3135,198
0.3135,197
0.3135,196
0.3135,196
0.3135,196
0.3263,197
0.3289,198
0.331,199
0.333,198
0.335,197
0.337,197
0.339,196
0.3411,196
0.3421,197
0.3421,198
0.3421,198
0.3421,199
0.3421,198
0.3421,197
0.3421,196
0.3578,196
0.3578,197
0.3578,198
0.3578,198
0.3578,199
0.3578,198
0.3578,197
0.3707,196
0.3737,196
0.3737,196
0.3737,197
0.3737,198
0.3737,198
0.383,198
0.383,197
0.3865,196
0.3896,196
0.3916,196
0.3936,197
0.3956,198
0.3976,198
0.3997,199
0.4017,198
0.4037,197
0.4055,196
0.4055,196
0.4055,197
0.4055,198
0.4055,199
0.4055,199
0.4055,198
0.4055,197
0.4216,196
0.4233,196
0.4233,197
0.4233,198
0.4233,198
0.43,199
0.43,198
0.43,197
0.43,196
0.4401,196
0.4401,196
0.4439,197
0.4459,198
0.4479,199
0.4499,199
0.4519,197
0.4539,197
0.4539,196
0.4562,196
0.4596,197
0.4596,198
0.4596,199
0.4649,199
0.4675,198
0.47,197
0.47,197
0.47,196
0.475,197
0.477,198
0.479,199
0.479,199
0.4831,199
0.4858,197
0.4872,197
0.4872,196
0.4872,197
0.4872,198
0.4872,198
0.4872,199
0.4872,199
0.5015,198
0.5015,197
0.5015,197
0.5015,197
0.5015,197
0.5015,198
0.5015,199
0.5015,199
0.5175,198
0.5195,197
0.5195,197
0.5195,197
0.5195,197
0.5195,198
0.5195,199
0.5195,199
0.5335,198
0.5342,197
0.5363,197
0.5383,196
0.5403,196
0.5423,198
0.5423,198
0.5423,199
0.5497,199
0.5517,198
0.5517,197
0.5549,196
0.5569,196
0.5596,197
0.5617,198
0.5637,199
0.5654,199
0.5674,198
0.5698,197
0.5714,197
0.5729,196
0.5745,197
0.5776,198
0.5792,198
0.5812,199
0.5833,198
0.5833,197
0.5833,197
0.5833,196
0.5833,196
0.5833,198
0.5833,198
0.597,199
0.597,199
0.597,198
0.597,197
0.597,196
0.597,196
0.597,197
0.597,198
0.613,199
0.6156,199
0.6176,198
0.6196,197
0.6216,197
0.6237,196
0.6257,197
0.6257,198
0.6288,199
0.6309,199
0.6329,198
0.6349,197
0.6369,197
0.6389,196
0.6409,196
0.6409,197
0.6447,198
0.6447,199
0.6488,199
0.6508,198
0.6508,197
0.6508,196
0.6508,196
0.6508,197
0.6606,198
0.6606,198
0.6644,199
0.6644,198
0.6644,197
0.6644,197
0.6644,196
0.6742,197
0.6764,198
0.679,198
0.681,199
0.6835,198
0.6835,197
0.6835,197
0.6835,196
0.6835,196
0.6937,197
0.6937,198
0.6937,199
0.6937,199
0.6937,198
0.6937,197
0.7056,196
0.7076,196
0.7086,197
0.7086,198
0.7086,198
0.7086,199
0.7086,198
0.7086,197
0.7086,196
0.7086,196
0.7243,197
0.7243,197
0.7243,198
0.7243,199
0.7243,198
0.7243,197
0.7243,197
0.7401,196
0.7401,196
0.7421,197
0.7421,198
0.7421,199
0.7421,199
0.7421,198
0.7421,197
0.7571,196
0.7581,196
0.7597,197
0.7615,198
0.7632,198
0.7648,199
0.7665,198
0.7681,197
0.7717,196
0.7717,196
0.7717,197
0.7717,197
0.7793,198
0.7815,199
0.7846,198
0.7846,197
0.7875,197
0.7875,196
0.7875,196
0.7875,197
0.795,198
0.797,199
0.799,199
0.801,198
0.803,197
0.8052,196
0.8072,196
0.8092,197
0.8113,198
0.8133,199
0.8153,199
0.8153,198
0.819,197
0.819,196
0.819,196
0.819,197
0.819,198
0.819,199
0.819,199
0.8338,198
0.8348,197
0.8348,196
0.8348,196
0.8348,196
0.8348,197
0.8348,198
0.8348,199
0.8348,198
0.8507,198
0.8538,197
0.8558,196
0.8579,196
0.8599,197
0.8619,198
0.8639,199
0.8659,199
0.8679,198
0.8699,197
0.872,197
0.872,196
0.874,197
0.876,198
0.878,199
0.8818,198
0.8838,198
0.8838,196
0.8838,195
0.8838,195
0.8838,195
0.8838,195
0.8838,196
0.8979,196
0.8992,196
0.9012,195
0.9032,195
0.9052,195
0.9073,196
0.9093,197
0.9113,199
0.9133,200
0.9153,201
0.9174,200
0.9194,199
0.9194,199
0.9225,198
0.9246,198
0.9246,199
0.9291,199
0.9291,199
0.9291,199
0.9291,198
0.9291,197
0.9291,197
0.9291,196
0.9291,197
0.9458,197
0.9461,198
0.9461,199
0.9461,198
0.953,197
0.955,196
0.9575,196
0.9595,196
0.9615,197
0.9635,198
0.9653,198
0.9673,198
0.9694,198
0.9714,197
0.9734,197
0.9734,197
0.9779,197
0.9795,198
0.9811,198
0.9826,198
0.9857,198
0.9873,197
0.9891,196
0.9891,196
0.9891,197
0.9891,198
0.9891,198
0.9891,199
0.9891,198
1.0026,197
1.0051,196
1.0051,196
1.0051,197
1.0051,198
1.0051,199
1.0051,199
1.0051,198
1.0051,197
1.0209,196
1.0209,196
1.0209,197
1.0209,198
1.0209,198
1.0306,199
1.0306,198
1.0306,197
1.037,196
1.037,196
1.037,196
1.0435,197
1.0455,198
1.0475,199
1.0495,199
1.0516,197
1.0531,196
1.0551,196
1.0571,196
1.0591,197
1.0611,198
1.0611,199
1.0611,199
1.0611,198
1.0698,197
1.0698,196
1.0698,196
1.0698,196
1.0698,197
1.0698,198
1.0698,198
1.0698,198
1.0851,197
1.0851,196
1.0851,196
1.0851,196
1.0851,197
1.0851,198
1.0851,199
1.0851,198
1.1011,197
1.1023,196
1.1043,196
1.1043,196
1.1043,197
1.1043,198
1.1043,198
1.1043,198
1.1169,198
1.1169,197
1.1169,196
1.1222,196
1.1222,196
1.1222,198
1.1222,198
1.1222,199
1.1331,198
1.1331,197
1.1331,196
1.1331,196
1.1331,196
1.1331,197
1.1331,198
1.1331,199
1.149,199
1.1514,197
1.153,197
1.1546,196
1.1564,196
1.1597,197
1.1614,198
1.1614,199
1.165,199
1.165,198
1.165,197
1.165,196
1.165,196
1.165,197
1.165,198
1.165,198
1.1811,199
1.1811,198
1.1843,197
1.1843,197
1.1843,196
1.1843,196
1.1843,197
1.1843,198
1.1969,199
1.1969,199
1.1969,198
1.1969,197
1.1969,196
1.1969,196
1.1969,197
1.1969,198
1.2128,199
1.2128,199
1.2128,198
1.2128,197
1.2128,196
1.2128,196
1.2128,197
1.2128,198
1.229,199
1.231,199
1.233,198
1.233,197
1.233,197
1.233,196
1.233,196
1.233,197
1.2451,198
1.2451,199
1.2451,199
1.2451,197
1.2451,197
1.2451,196
1.2566,196
1.2599,197
1.2609,198
1.2609,199
1.2609,199
1.2609,198
1.2609,197
1.2609,196
1.2609,196
1.2609,196
1.2778,197
1.2778,198
1.2778,199
1.2778,198
1.2844,198
1.2844,196
1.2844,196
1.2844,196
1.2926,197
1.2926,198
1.2975,198
1.2975,199
1.3002,198
1.3002,197
1.3002,196
1.3002,196
1.3083,197
1.3103,197
1.3123,198
1.3143,199
1.3163,198
1.3163,197
1.3163,196
1.3232,196
1.3242,196
1.3242,197
1.3283,198
1.3283,199
1.3283,199
1.3283,198
1.3283,197
1.3283,196
1.3402,196
1.3422,197
1.3442,198
1.3442,198
1.349,199
1.349,198
1.349,197
1.3554,196
1.3554,196
1.3595,197
1.3615,197
1.3615,198
1.3659,199
1.3659,198
1.3659,197
1.3712,196
1.3712,196
1.375,196
1.375,197
1.375,198
1.375,199
1.375,199
1.3845,197
1.387,197
1.3887,196
1.3887,196
1.3887,197
1.3957,198
1.3957,198
1.3957,199
1.4009,198
1.4029,197
1.4052,196
1.4076,196
1.4076,197
1.4076,197
1.4076,198
1.4076,199
1.4076,198
1.419,197
1.419,197
1.419,196
1.419,196
1.419,197
1.419,198
1.419,199
1.419,198
1.4347,198
1.4378,197
1.4394,196
1.441,196
1.4426,197
1.4457,198
1.4457,198
1.4457,199
1.4517,198
1.453,197
1.453,196
1.453,196
1.453,197
1.453,197
1.453,198
1.453,199
1.4664,198
1.4664,198
1.4664,197
1.4664,196
1.4664,197
1.4664,197
1.4664,198
1.4664,199
1.4836,199
1.4847,198
1.4847,197
1.4847,196
1.4903,196
1.4903,197
1.4903,198
1.4903,198
1.4985,199
1.4985,198
1.5026,197
1.5026,196
1.5067,196
1.5067,197
1.5067,197
1.5067,198
1.5067,199
1.5067,198
1.5067,198
1.5067,196
1.5236,196
1.5236,197
1.5236,197
1.5236,198
1.5236,199
1.5236,198
1.5236,198
1.5236,197
1.5387,196
1.5387,196
1.5424,197
1.5424,198
1.5424,199
1.5424,199
1.5424,198
1.5424,197
1.5557,196
1.5578,196
1.5598,196
1.5618,197
1.5618,197
1.5618,197
1.5618,196
1.5618,195
1.5702,194
1.5702,194
1.5702,194
1.5702,196
1.5702,197
1.5818,199
1.5818,199
1.5851,199
1.5862,198
1.5862,198
1.5915,198
1.5935,199
1.5935,200
1.5935,201
1.5935,200
1.5935,199
1.6021,198
1.6021,197
1.6021,197
1.6089,197
1.6089,198
1.6089,199
1.6089,199
1.6179,198
1.6179,197
1.6179,196
1.6179,196
1.6179,196
1.6179,197
1.6179,198
1.6179,199
1.6338,198
1.6338,198
1.6338,197
1.6338,196
1.6338,196
1.6338,197
1.6338,198
1.6338,199
1.6498,199
1.6512,198
1.6533,197
1.6553,196
1.6574,196
1.6574,197
1.6574,198
1.6574,199
1.6657,199
1.6657,198
1.6657,197
1.6709,196
1.673,196
1.673,196
1.673,197
1.673,198
1.6818,199
1.6818,199
1.6853,198
1.6863,197
1.6883,196
1.6883,196
1.6883,197
1.6883,198
1.6976,199
1.6976,199
1.6976,198
1.6976,197
1.7055,196
1.7055,196
1.7091,197
1.7109,198
1.7138,199
1.7155,199
1.7172,198
1.7189,197
1.7189,196
1.7189,196
1.7189,196
1.7189,197
1.7299,198
1.7299,199
1.7299,198
1.7299,197
1.7299,197
1.7299,196
1.7406,196
1.7426,197
1.7457,198
1.7457,199
1.7484,199
1.7484,198
1.7532,197
1.7532,196
1.7532,196
1.7532,197
1.7618,198
1.7618,198
1.7618,199
1.7618,198
1.7618,197
1.7618,196
1.7618,196
1.7618,196
1.7779,197
1.7779,198
1.7779,199
1.7779,198
1.7855,197
1.7876,196
1.7876,196
1.7876,196
1.7937,197
1.7937,198
1.7937,199
1.7937,199
1.7937,197
1.8028,197
1.8058,196
1.8058,196
1.8098,197
1.8098,198
1.8131,199
1.8131,199
1.8131,198
1.8131,197
1.8217,196
1.8217,196
1.8257,197
1.8277,198
1.8277,199
1.8277,199
1.8277,199
1.8277,198
1.8277,197
1.8277,196
1.8416,196
1.8429,198
1.8429,198
1.8429,199
1.8488,199
1.8488,198
1.8488,197
1.8488,196
1.8577,197
1.8577,197
1.8577,198
1.8577,199
1.8577,199
1.8577,198
1.8577,197
1.8577,196
1.8728,196
1.8728,197
1.8728,198
1.8728,199
1.8728,199
1.8728,199
1.8857,197
1.8857,197
1.8885,196
1.8885,197
1.8885,197
1.8885,198
1.8885,199
1.8885,199
1.8885,198
1.8885,197
1.9046,196
1.9046,196
1.9046,197
1.9103,198
1.9103,199
1.9103,199
1.9103,198
1.9103,197
1.9207,196
1.9226,196
1.9246,197
1.9274,198
1.9292,198
1.9292,199
1.9292,199
1.9292,197
1.9365,197
1.9365,196
1.9365,196
1.9365,197
1.9365,198
1.9365,199
1.9365,199
1.9365,197
1.9523,197
1.9523,196
1.9523,196
1.9523,197
1.9523,198
1.9523,199
1.9523,199
1.9672,198
1.9682,197
1.9682,196
1.9736,196
1.9759,197
1.9775,198
1.9792,199
1.9809,199
1.9826,198
1.9857,197
1.9877,196
1.9896,196
1.9917,196
1.9934,197
1.9934,198
1.9934,199
2.0002,199
2.0019,198
2.0038,197
2.0038,196
2.007,196
2.0085,197
2.0119,198
2.0119,199
2.0143,199
2.0166,198
2.0166,197
2.0214,196
2.0235,196
2.0252,197
2.0272,198
2.0272,199
2.0302,199
2.0323,198
2.0347,197
2.0371,196
2.0393,196
2.0393,196
2.0393,197
