timestamp,ecg_value
0.0439,196
0.0439,195
0.0439,194
0.0439,194
0.0439,195
0.0439,196
0.0439,197
0.0439,197
0.0439,197
0.0439,195
0.0439,195
0.0439,194
0.0439,194
0.0439,196
0.0439,197
0.0439,198
0.0439,197
0.0439,196
0.0439,195
0.0439,194
0.0439,194
0.0439,195
0.0439,197
0.0439,198
0.0439,198
0.0522,197
0.0522,195
0.0522,194
0.0522,194
0.0522,195
0.0522,197
0.0522,198
0.0522,197
0.0541,197
0.0541,195
0.0541,195
0.0541,194
0.0541,195
0.055,196
0.055,197
0.055,198
0.055,197
0.055,196
0.055,195
0.055,194
0.055,194
0.055,195
0.055,197
0.055,198
0.055,197
0.055,196
0.055,195
0.055,194
0.055,194
0.055,195
0.055,197
0.055,197
0.055,198
0.055,197
0.055,196
0.055,195
0.055,194
0.055,195
0.055,196
0.055,197
0.055,198
0.055,197
0.055,196
0.055,195
0.055,194
0.055,194
0.055,195
0.055,197
0.055,198
0.055,197
0.055,197
0.055,195
0.055,194
0.055,194
0.055,195
0.0602,197
0.0602,198
0.0602,197
0.0602,197
0.0602,196
0.0602,195
0.0602,194
0.0602,195
0.0602,196
0.0602,197
0.0602,198
0.0602,197
0.0602,196
0.0602,195
0.0602,194
0.0602,195
0.0602,195
0.0602,197
0.0602,198
0.0602,198
0.0602,197
0.0602,195
0.0602,195
0.0602,195
0.0602,195
0.0602,197
0.0602,198
0.0602,198
0.0602,197
0.0602,196
0.0602,195
0.0602,195
0.0602,195
0.0602,196
0.0602,197
0.0602,198
0.0602,198
0.0602,196
0.0602,195
0.0602,194
0.0602,195
0.0602,196
0.0602,197
0.0602,198
0.0602,198
0.0602,197
0.0602,195
0.0602,195
0.0602,195
0.0602,195
0.0602,197
0.0602,198
0.0602,198
0.0602,198
0.0602,196
0.0602,195
0.0602,195
0.0602,195
0.0602,196
0.0602,197
0.0602,198
0.0602,198
0.0602,197
0.0602,195
0.0602,195
0.0602,195
0.0684,196
0.0684,197
0.0684,198
0.0684,198
0.0684,197
0.0684,195
0.0684,195
0.0684,195
0.0684,195
0.0701,197
0.0701,198
0.0701,198
0.0701,198
0.0701,196
0.0701,195
0.0701,194
0.0701,195
0.0701,196
0.0701,198
0.0701,198
0.0701,198
0.0701,196
0.0701,195
0.0701,194
0.0701,195
0.0701,196
0.0701,197
0.0701,198
0.0701,198
0.0701,197
0.0701,195
0.0701,195
0.0701,195
0.0701,195
0.0701,197
0.0701,198
0.0701,198
0.0701,197
0.0701,196
0.0701,195
0.0701,195
0.0701,195
0.0701,196
0.0701,198
0.0701,198
0.0701,198
0.0701,197
0.0701,195
0.0701,195
0.0701,195
0.0701,196
0.0701,197
0.0701,198
0.0701,198
0.0701,197
0.0767,195
0.0767,194
0.0767,195
0.0767,195
0.0767,197
0.0767,198
0.0767,198
0.0767,198
0.0767,196
0.0767,195
0.0767,194
0.0767,195
0.0767,196
0.0767,197
0.0767,198
0.0767,198
0.0767,197
0.0767,195
0.0767,195
0.0767,195
0.0767,196
0.0767,197
0.0767,198
0.0767,198
0.0767,197
0.0767,195
0.0767,195
0.0767,195
0.0767,195
0.0767,197
0.0767,198
0.0767,198
0.0767,198
0.0767,196
0.0767,195
0.0767,194
0.0767,195
0.0767,196
0.0767,197
0.0767,198
0.0767,197
0.0767,196
0.0767,195
0.0767,194
0.0767,194
0.0767,195
0.0767,197
0.0767,198
0.0767,197
0.0767,197
0.0767,195
0.0767,194
0.0767,194
0.0767,195
0.0767,196
0.0767,197
0.0767,197
0.0767,197
0.0767,196
0.0767,194
0.0767,194
0.0767,195
0.0767,197
0.0767,198
0.0767,199
0.0767,198
0.0852,197
0.0852,196
0.0852,195
0.0852,195
0.0852,196
0.0852,198
0.0852,198
0.0852,198
0.0852,197
0.0852,196
0.0852,195
0.0852,195
0.0852,195
0.0852,197
0.0852,198
0.0852,198
0.0852,197
0.0852,196
0.0852,195
0.0852,195
0.0852,195
0.0852,197
0.0889,198
0.0889,198
0.0889,198
0.0889,196
0.0889,195
0.0889,195
0.0889,195
0.0889,196
0.0889,197
0.0889,198
0.0889,198
0.0889,197
0.0889,195
0.0889,195
0.0889,195
0.0889,195
0.0889,197
0.0889,198
0.0889,198
0.0889,198
0.0889,196
0.0889,195
0.0889,195
0.0889,195
0.0889,196
0.0889,198
0.0889,198
0.0889,198
0.0889,196
0.0889,195
0.0889,195
0.0889,195
0.0889,196
0.0889,197
0.0889,198
0.0889,198
0.0936,197
0.0936,196
0.0936,195
0.0936,195
0.0936,195
0.0936,197
0.0936,198
0.0936,198
0.0936,197
0.0936,196
0.0936,195
0.0936,195
0.0936,195
0.0936,196
0.0936,198
0.0936,198
0.0936,198
0.0936,197
0.0936,195
0.0936,195
0.0936,195
0.0936,196
0.0936,197
0.0936,198
0.0936,198
0.0936,197
0.0936,196
0.0936,195
0.0936,195
0.0936,195
0.0936,197
0.0936,198
0.0936,198
0.0936,198
0.0936,196
0.0936,195
0.0936,195
0.0936,195
0.0936,196
0.0936,198
0.0936,198
0.0936,198
0.0936,197
0.0936,195
0.0936,195
0.0936,195
0.0936,196
0.0936,197
0.0936,198
0.0936,198
0.0936,197
0.0936,195
0.0936,195
0.0936,195
0.0936,195
0.0936,197
0.0936,198
0.0936,198
0.0936,198
0.0936,196
0.0936,195
0.0936,195
0.0936,195
0.0936,196
0.0936,198
0.0936,198
0.0936,198
0.0936,197
0.0936,195
0.0936,195
0.0936,195
0.0936,196
0.0936,198
0.0936,198
0.0936,198
0.0936,197
0.0936,196
0.0936,195
0.0936,195
0.0936,195
0.0936,197
0.0936,198
0.0936,198
0.0936,198
0.0936,196
0.0936,195
0.0936,195
0.0936,195
0.0936,196
0.0936,198
0.0936,198
0.0936,198
0.0936,197
0.0936,195
0.0936,195
0.0936,195
0.0936,196
0.0936,197
0.0936,198
0.0936,198
0.0936,197
0.0936,196
0.0936,195
0.0936,195
0.0936,195
0.0936,197
0.0936,198
0.0936,198
0.0936,198
0.0936,196
0.0936,195
0.0936,195
0.0936,195
0.0936,196
0.0936,198
0.0936,198
0.0936,198
0.0936,197
0.1096,195
0.1096,195
0.1096,195
0.1096,196
0.1096,197
0.1096,198
0.1096,198
0.1096,197
0.1096,196
0.1096,195
0.1096,195
0.1096,195
0.1096,197
0.1096,198
0.1096,198
0.1096,198
0.1096,196
0.1096,195
0.1096,195
0.1096,195
0.1096,196
0.1096,198
0.1096,198
0.1096,198
0.1096,197
0.1096,195
0.1096,195
0.1096,195
0.1096,196
0.1096,197
0.1096,198
0.1096,198
0.1096,197
0.1096,196
0.1096,195
0.1096,195
0.1096,195
0.1096,197
0.1096,198
0.1096,198
0.1096,198
0.1096,196
0.1096,195
0.1096,195
0.1096,195
0.1096,196
0.1096,198
0.1096,198
0.1096,198
0.1096,197
0.1096,195
0.1096,195
0.1096,195
0.1096,196
0.1096,197
0.1169,198
0.1169,198
0.1169,197
0.1169,196
0.1169,195
0.1169,195
0.1169,195
0.1169,197
0.1169,198
0.1169,198
0.1169,198
0.1169,196
0.1169,195
0.1169,195
0.1169,195
0.1169,197
0.1169,198
0.1169,198
0.1169,198
0.1169,197
0.1169,195
0.1169,195
0.1169,195
0.1169,196
0.1169,198
0.1169,198
0.1169,198
0.1169,197
0.1169,196
0.1169,195
0.1169,195
0.1169,195
0.1169,197
0.1169,198
0.1169,198
0.1169,198
0.1169,196
0.1169,195
0.1169,195
0.1169,195
0.1169,196
0.1169,198
0.1169,198
0.1169,198
0.1169,197
0.1169,195
0.1169,195
0.1169,195
0.1169,196
0.1169,198
0.1169,198
0.1169,198
0.1169,197
0.1169,196
0.1169,195
0.1169,195
0.1169,195
0.1169,197
0.1169,198
0.1169,198
0.1169,198
0.1169,196
0.1169,195
0.1169,195
0.1169,195
0.1169,197
0.1169,198
0.1169,198
0.1169,198
0.1169,197
0.1169,195
0.1169,195
0.1258,195
0.1258,196
0.1258,197
0.1258,198
0.1258,198
0.1258,197
0.1258,196
0.1258,195
0.1258,195
0.1258,195
0.1258,197
0.1258,198
0.1258,198
0.1258,198
0.1258,196
0.1258,195
0.1258,195
0.1258,195
0.1258,196
0.1258,198
0.1258,198
0.1258,198
0.1258,197
0.1258,195
0.1258,195
0.1258,195
0.1258,196
0.1258,197
0.1258,198
0.1258,198
0.1258,197
0.1258,196
0.1258,195
0.1258,195
0.1258,195
0.1258,197
0.1258,198
0.1258,198
0.1258,198
0.1258,196
0.1258,195
0.1258,195
0.1258,195
0.1258,196
0.1258,198
0.1258,198
0.1258,198
0.1258,197
0.1258,195
0.1258,195
0.1258,195
0.1258,196
0.1258,197
0.1258,198
0.1258,198
0.1258,197
0.1258,196
0.1258,195
0.1258,195
0.1258,195
0.1258,197
0.1258,198
0.1258,198
0.1258,198
0.1258,196
0.1258,195
0.1258,194
0.1258,195
0.1258,196
0.1258,197
0.1258,198
0.1258,197
0.1258,196
0.1258,195
0.1258,195
0.1258,195
0.1258,195
0.1258,197
0.1258,198
0.1258,198
0.1258,198
0.1359,196
0.1359,196
0.1359,196
0.1359,196
0.1359,198
0.1359,199
0.1359,199
0.1359,198
0.1359,197
0.1359,196
0.1359,195
0.1359,195
0.1359,197
0.1359,198
0.1359,199
0.1359,198
0.1359,197
0.1359,196
0.1359,195
0.1359,195
0.1359,196
0.1359,198
0.1359,198
0.1359,198
0.1359,197
0.1359,196
0.1359,195
0.1359,195
0.1359,195
0.1359,197
0.1359,198
0.1359,198
0.1359,198
0.1359,196
0.1359,195
0.1359,195
0.1359,195
0.1359,196
0.1359,198
0.1359,198
0.1359,198
0.1418,197
0.1418,195
0.1423,195
0.1423,195
0.1423,196
0.1423,197
0.1423,198
0.1423,198
0.1423,198
0.1423,196
0.1423,195
0.1423,195
0.1423,195
0.1423,197
0.1423,198
0.1423,198
0.1423,198
0.1423,196
0.1423,195
0.1423,195
0.1423,195
0.1423,197
0.1423,198
0.1423,198
0.1423,198
0.1423,197
0.1423,196
0.1423,195
0.1423,195
0.1423,196
0.1423,198
0.1423,198
0.1423,198
0.1423,198
0.1423,196
0.1423,195
0.1423,195
0.1423,195
0.1423,197
0.1423,198
0.1423,198
0.1423,198
0.1423,196
0.1423,195
0.1423,195
0.1423,195
0.1423,196
0.1423,198
0.1423,198
0.1423,198
0.1423,197
0.1423,196
0.1423,195
0.1423,195
0.1423,196
0.1423,198
0.1423,198
0.1423,198
0.1423,198
0.1423,196
0.1423,195
0.1423,195
0.1423,195
0.1423,197
0.1423,198
0.1423,198
0.1423,198
0.1423,197
0.1423,195
0.1423,195
0.1423,195
0.1423,196
0.1423,198
0.1423,198
0.1423,198
0.1423,197
0.1423,195
0.1423,195
0.1423,195
0.1423,196
0.1423,197
0.1423,198
0.1423,198
0.1423,197
0.1423,196
0.1423,195
0.1423,195
0.1423,195
0.1423,197
0.1423,198
0.1423,198
0.1423,198
0.1423,196
0.1423,195
0.1423,195
0.1423,195
0.1423,196
0.1423,198
0.1423,198
0.1423,198
0.1423,197
0.1423,195
0.1423,195
0.1423,195
0.1423,196
0.1423,197
0.1423,198
0.1423,198
0.1423,198
0.1423,196
0.1423,195
0.1423,195
0.1423,195
0.1423,197
0.1423,198
0.1423,198
0.1423,198
0.1423,196
0.1423,195
0.1423,195
0.1423,195
0.1423,197
0.1423,198
0.1576,198
0.1576,198
0.1576,197
0.1576,196
0.1576,195
0.1576,195
0.1576,196
0.1576,198
0.1734,198
0.1734,198
0.1734,198
0.1734,196
0.1734,195
0.1734,195
0.1734,196
0.1734,197
0.1894,198
0.1894,198
0.1894,198
0.1894,197
0.1894,195
0.1894,195
0.1894,195
0.1894,196
0.2051,198
0.2051,198
0.2051,198
0.2051,197
0.2051,196
0.2051,195
0.2051,195
0.2051,196
0.2213,197
0.2213,198
0.2213,198
0.2278,198
0.2278,196
0.2278,195
0.2278,195
0.236,195
0.237,197
0.239,198
0.2421,199
0.2443,198
0.2454,197
0.247,195
0.2502,195
0.2518,195
0.2545,196
0.2551,198
0.2551,198
0.2551,198
0.2551,197
0.2551,196
0.2551,195
0.2551,195
0.2697,196
0.2697,198
0.2733,198
0.2733,198
0.2733,198
0.2733,196
0.2733,195
0.2733,195
0.2855,196
0.2875,197
0.2875,198
0.2921,199
0.2921,198
0.2921,197
0.2921,195
0.2921,195
0.3015,195
0.3015,196
0.3015,198
0.3015,199
0.3015,198
0.3015,197
0.3015,196
0.3015,195
0.3172,195
0.3172,196
0.3172,198
0.3172,198
0.3172,198
0.3172,198
0.3172,196
0.3172,195
0.3331,195
0.3359,195
0.3359,197
0.3359,198
0.3359,198
0.3359,198
0.3359,197
0.3359,195
0.349,195
0.349,195
0.349,196
0.349,198
0.349,198
0.3599,198
0.3599,197
0.3599,196
0.3649,195
0.3649,195
0.3649,196
0.3706,198
0.3706,198
0.3706,198
0.3706,198
0.3706,196
0.3806,195
0.3806,195
0.3806,196
0.3806,197
0.3806,198
0.3806,198
0.3806,198
0.3806,197
0.3976,195
0.3976,195
0.3976,195
0.4042,197
0.4042,198
0.4042,198
0.4042,198
0.4042,197
0.4128,196
0.4128,195
0.4128,195
0.4128,196
0.4128,197
0.4128,198
0.4128,198
0.4128,198
0.4285,196
0.4285,195
0.4285,195
0.4359,195
0.4359,197
0.4359,198
0.4359,198
0.4442,198
0.4454,196
0.4454,195
0.4454,195
0.4454,195
0.4454,197
0.4454,198
0.4454,198
0.4602,198
0.4602,197
0.4602,196
0.4602,195
0.4602,195
0.4602,196
0.4719,197
0.4719,198
0.4761,198
0.4771,198
0.4771,196
0.4771,195
0.4771,195
0.4864,195
0.4864,197
0.4864,198
0.4922,198
0.4934,198
0.4934,197
0.4934,195
0.4934,195
0.4934,195
0.5033,196
0.5033,198
0.5033,198
0.5095,198
0.5121,197
0.5136,196
0.5152,195
0.517,195
0.5202,196
0.5207,198
0.5207,198
0.5207,198
0.5207,198
0.5207,196
0.5207,195
0.5207,195
0.536,195
0.5369,197
0.5389,198
0.5389,198
0.5389,198
0.5389,196
0.5389,195
0.5389,194
0.552,195
0.5526,196
0.5546,197
0.5546,198
0.5546,198
0.5546,197
0.5546,195
0.5546,194
0.5681,194
0.5681,195
0.5681,197
0.5681,198
0.5681,198
0.5681,197
0.5681,196
0.5681,195
0.5841,195
0.5841,196
0.5841,197
0.5841,199
0.5841,199
0.5841,199
0.5841,197
0.5841,196
0.5999,195
0.5999,195
0.5999,197
0.5999,198
0.5999,199
0.5999,198
0.5999,197
0.5999,196
0.6158,195
0.6158,195
0.6158,196
0.6158,198
0.6158,198
0.6158,198
0.6158,198
0.6158,196
0.6316,195
0.6327,195
0.6361,195
0.6361,197
0.6361,198
0.6361,198
0.6361,198
0.6361,197
0.6474,196
0.6474,195
0.6474,195
0.6474,196
0.6559,198
0.6559,198
0.6597,198
0.6617,197
0.6635,196
0.6635,195
0.6635,195
0.6635,196
0.6635,197
0.6635,198
0.6743,199
0.6764,198
0.6793,196
0.6809,195
0.6809,195
0.6809,195
0.6809,197
0.6809,198
0.6809,198
0.6809,198
0.6952,197
0.6952,195
0.6952,195
0.6952,195
0.7036,196
0.7036,198
0.7036,198
0.7036,198
0.7112,197
0.7112,196
0.7112,195
0.7112,195
0.7112,196
0.7112,198
0.7112,198
0.7112,198
0.7268,198
0.7268,196
0.7268,195
0.7268,195
0.7362,195
0.7362,197
0.7362,198
0.7362,199
0.7429,198
0.7429,197
0.7429,195
0.7429,195
0.7429,195
0.7429,196
0.7553,198
0.7573,198
0.7589,198
0.7589,197
0.7589,196
0.7589,195
0.7589,195
0.7589,196
0.7589,197
0.7589,198
0.7761,198
0.7761,198
0.7761,196
0.7761,195
0.7761,195
0.7761,195
0.7878,197
0.7878,198
0.7908,199
0.7908,198
0.7908,197
0.7908,195
0.7908,195
0.7908,195
0.7908,196
0.7908,198
0.8074,198
0.8074,198
0.8074,197
0.8074,196
0.8074,195
0.8074,195
0.8074,196
0.8074,197
0.8227,198
0.8227,198
0.8227,198
0.8285,196
0.8305,195
0.8305,195
0.8362,195
0.8362,197
0.8398,198
0.8398,198
0.8398,198
0.8398,197
0.8398,196
0.8398,195
0.8398,195
0.8531,196
0.855,198
0.855,198
0.855,198
0.855,197
0.855,196
0.855,195
0.8679,195
0.87,196
0.8711,198
0.8729,198
0.8759,198
0.8775,198
0.879,196
0.8806,195
0.8806,195
0.8806,195
0.887,197
0.89,198
0.892,198
0.892,198
0.8957,197
0.8957,195
0.8957,195
0.8957,195
0.9026,196
0.9026,198
0.9026,199
0.9026,198
0.9026,197
0.9144,196
0.9165,195
0.9185,195
0.9205,196
0.9205,197
0.9205,198
0.9205,198
0.9205,198
0.9304,196
0.9304,195
0.9341,195
0.9361,195
0.9361,197
0.9361,198
0.9361,198
0.9429,198
0.9429,197
0.9429,195
0.9499,195
0.9499,195
0.9529,196
0.955,198
0.957,198
0.957,198
0.957,197
0.957,196
0.966,195
0.966,195
0.966,196
0.966,197
0.966,198
0.966,198
0.966,198
0.966,196
0.9821,195
0.9821,195
0.9821,195
0.9821,197
0.9821,198
0.9821,199
0.9926,198
0.9926,197
0.9977,195
0.9977,195
1.0024,195
1.0044,196
1.0044,198
1.0044,198
1.0044,198
1.0044,197
1.0137,196
1.0137,195
1.0137,195
1.0204,196
1.0204,198
1.0204,198
1.0204,198
1.0204,198
1.0308,196
1.0314,195
1.0314,195
1.0361,195
1.0372,197
1.0372,198
1.0372,198
1.0437,198
1.0454,197
1.0454,196
1.0454,195
1.0454,195
1.0532,196
1.0532,198
1.0532,199
1.0532,198
1.0612,197
1.0637,196
1.0637,195
1.0637,195
1.0637,196
1.0637,197
1.0637,198
1.0637,198
1.0778,198
1.0778,196
1.0778,195
1.0778,195
1.0778,195
1.0778,197
1.0778,198
1.0778,199
1.0938,198
1.0938,197
1.0938,195
1.0938,195
1.0938,195
1.0938,196
1.1063,198
1.1083,199
1.1104,198
1.1124,197
1.1144,196
1.1144,195
1.1144,195
1.1144,196
1.1209,198
1.1242,198
1.1252,198
1.1252,198
1.1252,196
1.1252,195
1.1252,195
1.1252,195
1.1365,197
1.14,198
1.14,198
1.14,198
1.14,197
1.1483,195
1.1503,195
1.1524,195
1.1524,196
1.1558,198
1.1558,198
1.1558,198
1.1558,197
1.1558,196
1.1558,195
1.1558,195
1.1558,196
1.1716,197
1.1736,198
1.1756,198
1.1776,198
1.1776,196
1.1776,195
1.1776,195
1.1776,195
1.1875,197
1.1895,198
1.1895,199
1.1895,198
1.1895,197
1.1895,195
1.1992,195
1.2012,195
1.2032,196
1.2032,198
1.2032,199
1.2032,198
1.2032,197
1.2032,196
1.2032,195
1.2032,195
1.2191,196
1.2191,197
1.2191,198
1.2191,198
1.2191,198
1.2191,196
1.2191,195
1.2191,195
1.2352,195
1.2368,197
1.2368,198
1.2368,198
1.2368,198
1.2368,197
1.2368,195
1.2368,195
1.2513,195
1.2513,196
1.2513,198
1.2513,198
1.2513,198
1.2513,197
1.2513,196
1.2513,195
1.268,195
1.268,196
1.271,197
1.2742,198
1.2742,198
1.2742,198
1.2742,196
1.2742,195
1.2849,195
1.2859,195
1.2876,197
1.2892,198
1.2924,198
1.294,198
1.2956,197
1.2956,195
1.299,195
1.299,195
1.3043,197
1.3043,198
1.3043,198
1.3043,198
1.3118,197
1.3118,196
1.315,195
1.315,195
1.3189,195
1.3189,197
1.3226,198
1.3226,198
1.3226,198
1.3226,196
1.3308,195
1.3308,195
1.3308,195
1.3369,197
1.3402,197
1.3402,198
1.3429,198
1.3429,197
1.3467,195
1.3467,194
1.3467,195
1.3467,196
1.3467,198
1.3467,199
1.3467,199
1.3467,198
1.3627,197
1.3627,196
1.3627,196
1.3697,197
1.3697,198
1.3697,199
1.3697,199
1.3697,198
1.3787,197
1.3787,196
1.3787,195
1.3787,195
1.3787,197
1.3787,198
1.3909,199
1.3909,198
1.3947,197
1.3947,196
1.3947,195
1.3947,195
1.4043,196
1.4043,198
1.4043,199
1.4043,198
1.4107,197
1.4107,196
1.4107,195
1.4107,195
1.4107,196
1.4107,198
1.4107,198
1.4107,199
1.428,198
1.428,197
1.428,195
1.428,195
1.428,195
1.4371,197
1.4371,198
1.4371,199
1.4427,198
1.4427,197
1.4427,196
1.4427,195
1.4427,195
1.4538,196
1.4538,198
1.4538,199
1.4584,198
1.4584,197
1.4584,196
1.4584,195
1.4665,195
1.4685,196
1.4709,197
1.4742,198
1.4742,198
1.4773,198
1.4773,197
1.4773,195
1.4773,195
1.4773,195
1.4773,197
1.4898,198
1.4908,199
1.4936,198
1.4956,197
1.4956,196
1.4956,195
1.4956,195
1.4956,196
1.5058,198
1.5058,198
1.5058,198
1.5058,197
1.5058,196
1.5058,195
1.5058,195
1.5058,196
1.5217,197
1.5217,198
1.5217,198
1.5217,198
1.5217,196
1.5217,195
1.5217,195
1.5217,195
1.537,197
1.539,198
1.539,198
1.539,198
1.539,197
1.5465,196
1.5465,195
1.5465,195
1.5544,196
1.5544,198
1.5564,198
1.5592,198
1.5612,197
1.5612,196
1.5612,195
1.5669,195
1.5699,196
1.5699,197
1.5699,198
1.5755,198
1.577,198
1.5802,196
1.5818,195
1.5834,195
1.5865,195
1.5865,197
1.5865,198
1.5915,198
1.5935,198
1.5935,197
1.5975,196
1.5995,195
1.6011,196
1.6031,196
1.6051,198
1.6051,199
1.6051,198
1.6051,198
1.6051,196
1.6051,195
1.6168,195
1.6168,196
1.6168,197
1.6168,198
1.6168,198
1.6168,198
1.6168,196
1.6168,195
1.6333,195
1.6333,195
1.6372,197
1.6372,198
1.6372,198
1.6437,198
1.6437,197
1.6483,195
1.6483,195
1.6483,195
1.6543,196
1.6543,198
1.6543,198
1.6543,198
1.6617,197
1.6643,196
1.6662,195
1.6672,195
1.6699,196
1.6725,197
1.6738,198
1.6738,198
1.6774,198
1.6795,196
1.6795,195
1.6795,195
1.6865,195
1.6877,197
1.6904,198
1.6904,198
1.694,198
1.694,197
1.694,196
1.6984,195
1.7022,195
1.7044,196
1.7062,198
1.7082,198
1.7102,198
1.7122,197
1.7122,196
1.7122,195
1.7182,196
1.7196,196
1.7224,197
1.7224,198
1.7224,198
1.7265,198
1.7265,196
1.7265,195
1.7326,195
1.7363,195
1.7386,197
1.7399,198
1.7399,198
1.7444,198
1.7444,197
1.7444,195
1.7444,195
1.7512,195
1.7546,196
1.7552,198
1.7574,199
1.7597,198
1.7597,197
1.7643,196
1.7643,195
1.7678,195
1.7703,195
1.7718,197
1.7718,198
1.776,198
1.776,198
1.776,197
1.776,195
1.784,195
1.784,195
1.7869,197
1.7869,198
1.7869,198
1.7923,198
1.7923,197
1.7923,196
1.7923,195
1.8008,195
1.8043,196
1.8043,198
1.8043,198
1.8043,198
1.8043,197
1.8043,196
1.8043,195
1.8167,195
1.8187,196
1.8187,197
1.8228,198
1.8228,198
1.8228,198
1.8228,196
1.8228,195
1.8328,195
1.8328,195
1.8373,197
1.8373,198
1.8373,198
1.8373,198
1.8373,197
1.8373,195
1.8487,195
1.8487,195
1.8487,196
1.8487,198
1.8487,198
1.8487,198
1.8487,197
1.8644,196
1.8644,195
1.8644,195
1.8644,196
1.8707,197
1.8727,198
1.8727,198
1.8727,198
1.8802,196
1.8802,195
1.8802,195
1.8802,195
1.8802,197
1.8802,198
1.8802,199
1.8802,198
1.8962,197
1.8962,196
1.9004,195
1.9004,195
1.9004,196
1.9004,198
1.9004,199
1.9004,198
1.912,197
1.912,196
1.912,195
1.912,195
1.912,196
1.912,197
1.912,198
1.912,198
1.928,198
1.928,197
1.928,195
1.928,195
1.9359,195
1.938,197
1.938,198
1.938,198
1.9439,198
1.9439,197
1.9439,195
1.9439,195
1.9439,195
1.9439,196
1.9439,198
1.9439,199
1.9597,198
1.9606,197
1.9606,196
1.9606,195
1.9606,195
1.9606,196
1.9709,197
1.9709,198
1.9755,198
1.9755,198
1.9755,197
1.9755,195
1.9755,195
1.9755,195
1.9755,196
1.9755,198
1.9915,199
1.9915,198
1.9915,197
1.9915,196
1.9915,195
1.9915,195
2.0043,196
2.0043,198
2.0082,198
2.0082,198
2.0082,198
2.0082,196
2.0082,195
2.0082,195
2.02,196
2.02,197
2.0243,198
2.0253,199
2.0269,199
2.0301,197
2.0317,196
2.0333,195
2.0349,196
