timestamp,ecg_value
0.0514,196
0.0523,191
0.0523,190
0.0523,192
0.0531,198
0.0531,203
0.0531,204
0.0531,204
0.0531,198
0.0531,193
0.0531,190
0.0531,190
0.0531,196
0.0551,202
0.0551,204
0.0551,205
0.0551,201
0.0551,194
0.0551,190
0.0551,190
0.0565,193
0.0565,200
0.0565,204
0.0565,205
0.0565,203
0.0565,197
0.0565,192
0.0565,190
0.0565,191
0.0565,198
0.0565,203
0.0585,204
0.0585,204
0.0585,199
0.0585,193
0.0585,190
0.0585,190
0.0585,195
0.0585,201
0.0585,204
0.0585,205
0.0605,201
0.0605,194
0.0605,190
0.0605,190
0.0605,193
0.0605,200
0.0615,203
0.0615,204
0.0615,202
0.0615,197
0.0615,191
0.0615,190
0.0615,191
0.0615,198
0.0615,202
0.0615,204
0.0615,204
0.0636,199
0.0636,193
0.0636,190
0.0641,190
0.0641,195
0.0641,201
0.0641,205
0.0641,205
0.0641,201
0.0641,195
0.0641,190
0.0641,190
0.0662,193
0.0662,200
0.0662,203
0.0662,204
0.0662,203
0.0662,197
0.0662,191
0.0662,190
0.0662,191
0.0662,198
0.0662,203
0.0682,205
0.0682,204
0.0682,199
0.0693,193
0.0693,190
0.0693,190
0.0693,195
0.0693,201
0.0693,204
0.0693,205
0.0693,201
0.0693,195
0.0714,191
0.0714,190
0.0714,193
0.0714,200
0.0714,203
0.0714,204
0.0714,202
0.0714,197
0.0714,191
0.0714,190
0.0714,191
0.0714,197
0.0714,202
0.0714,204
0.0739,204
0.0739,199
0.0739,193
0.0739,189
0.0739,189
0.0739,194
0.0739,201
0.0739,204
0.0739,205
0.0739,202
0.0739,195
0.0759,192
0.0759,191
0.0759,195
0.0759,201
0.0759,204
0.0759,205
0.0759,203
0.0759,197
0.0759,191
0.0759,190
0.0777,191
0.0777,197
0.0777,202
0.0777,204
0.0777,204
0.0777,199
0.0777,193
0.0777,190
0.0777,190
0.0797,195
0.0797,201
0.0797,204
0.0797,205
0.0797,201
0.0797,195
0.0797,190
0.0797,190
0.0797,193
0.0817,199
0.0817,203
0.0817,204
0.0817,203
0.0817,197
0.0817,192
0.0817,190
0.0817,191
0.0817,197
0.0817,202
0.0837,204
0.0837,204
0.0837,199
0.0837,193
0.0837,190
0.0837,190
0.0837,195
0.0857,201
0.0857,204
0.0857,205
0.0857,201
0.0857,195
0.0857,191
0.0857,190
0.0878,193
0.0878,199
0.0878,203
0.0878,204
0.0878,203
0.0878,197
0.0878,192
0.0878,190
0.0878,191
0.0878,197
0.0878,202
0.0899,204
0.0899,204
0.0899,199
0.0899,194
0.0899,190
0.0899,189
0.0899,195
0.0899,201
0.0899,204
0.0919,204
0.0919,201
0.0919,195
0.0919,190
0.0919,189
0.0919,193
0.0919,199
0.0919,203
0.0919,204
0.0919,203
0.0919,197
0.0939,192
0.0939,190
0.0939,191
0.0939,197
0.0939,202
0.0939,204
0.0939,204
0.0939,199
0.0939,193
0.0939,190
0.096,189
0.096,194
0.096,200
0.096,204
0.096,204
0.096,201
0.096,195
0.096,191
0.0972,189
0.0972,192
0.0972,199
0.0972,203
0.0972,204
0.0972,202
0.0972,197
0.0972,192
0.0972,190
0.0972,190
0.0992,197
0.0992,202
0.0992,204
0.0992,204
0.0992,199
0.0992,193
0.0992,190
0.0992,189
0.0992,194
0.0992,201
0.0992,204
0.0992,204
0.1012,201
0.1012,195
0.1012,191
0.1012,189
0.1012,192
0.1012,199
0.1012,203
0.1012,204
0.1033,202
0.1033,197
0.1033,192
0.1033,190
0.1033,190
0.1033,197
0.1033,202
0.1033,204
0.1033,204
0.1033,200
0.1033,194
0.1053,190
0.1053,189
0.1053,194
0.1053,201
0.1053,204
0.1053,205
0.1053,202
0.1053,196
0.1053,191
0.1053,190
0.1053,193
0.1073,199
0.1073,203
0.1073,204
0.1073,203
0.1081,198
0.1081,192
0.1081,190
0.1081,190
0.1081,197
0.109,202
0.109,204
0.109,204
0.109,200
0.109,194
0.109,190
0.109,190
0.109,194
0.109,201
0.109,204
0.111,204
0.111,202
0.111,196
0.111,191
0.111,190
0.111,193
0.111,199
0.111,203
0.111,204
0.111,203
0.111,198
0.1131,192
0.1131,190
0.1131,190
0.1131,197
0.1131,202
0.1131,204
0.1131,204
0.1131,200
0.1131,194
0.1131,190
0.1131,189
0.1151,194
0.1151,200
0.1151,204
0.1151,204
0.1151,202
0.1151,196
0.1151,191
0.1151,190
0.1171,192
0.1171,198
0.1171,203
0.1171,204
0.1171,203
0.1171,198
0.1171,192
0.1171,190
0.1171,190
0.1171,197
0.1191,202
0.1191,204
0.1191,204
0.1191,200
0.1191,194
0.1191,190
0.1191,190
0.1191,194
0.1191,200
0.1191,204
0.1191,204
0.1211,202
0.1211,196
0.1211,191
0.1211,190
0.1211,192
0.1211,199
0.1211,203
0.1211,204
0.1211,203
0.1211,198
0.1231,192
0.1231,190
0.1231,190
0.1231,197
0.1231,202
0.1231,204
0.1231,204
0.1231,200
0.1231,194
0.1231,190
0.1231,189
0.1251,194
0.1251,200
0.1251,204
0.1251,204
0.1251,202
0.1251,196
0.1251,191
0.1251,190
0.1251,192
0.1251,199
0.1251,203
0.1271,204
0.1271,203
0.1277,198
0.1277,192
0.1277,190
0.1277,190
0.1277,196
0.1277,202
0.1277,204
0.1288,205
0.1288,200
0.1288,194
0.1288,190
0.1288,189
0.1288,194
0.1288,200
0.1288,204
0.1288,204
0.1288,202
0.1288,196
0.1308,191
0.1308,190
0.1308,192
0.1308,198
0.1308,203
0.1308,204
0.1308,203
0.1308,198
0.1308,192
0.1308,190
0.1328,190
0.1328,196
0.1328,202
0.1377,204
0.1377,205
0.1377,200
0.1377,194
0.1377,190
0.1377,190
0.1377,194
0.1377,200
0.1377,204
0.1397,204
0.1397,202
0.1397,196
0.1397,191
0.1397,190
0.1397,192
0.1397,198
0.1397,203
0.1397,204
0.1397,203
0.1397,198
0.1418,193
0.1418,190
0.1418,190
0.1418,196
0.1418,201
0.1418,204
0.1418,205
0.1418,200
0.1418,194
0.1418,190
0.1438,189
0.1438,194
0.1438,200
0.1438,204
0.1438,204
0.1438,202
0.1438,196
0.1438,191
0.1438,190
0.1438,192
0.1458,198
0.1458,202
0.1458,204
0.1458,203
0.1458,197
0.1458,192
0.1468,189
0.1468,189
0.1468,196
0.1468,201
0.1468,204
0.1468,204
0.1468,200
0.1468,194
0.1486,190
0.1486,190
0.1486,195
0.1496,201
0.1496,205
0.1496,206
0.1496,203
0.1496,196
0.1496,192
0.1496,190
0.1496,192
0.1496,198
0.1496,203
0.1496,204
0.1516,203
0.1516,198
0.1516,192
0.1516,190
0.1525,190
0.1525,196
0.1525,201
0.1525,204
0.1535,205
0.1535,200
0.1535,194
0.1535,190
0.1535,190
0.1535,194
0.1535,200
0.1535,204
0.1535,204
0.1535,202
0.1555,196
0.1555,191
0.1555,190
0.1555,192
0.1555,198
0.1555,203
0.1555,204
0.1555,203
0.1555,198
0.1555,193
0.1555,190
0.1575,190
0.1575,196
0.1575,201
0.1575,204
0.1575,205
0.1575,200
0.1575,194
0.1575,190
0.1575,190
0.1575,194
0.1596,200
0.1596,203
0.1596,204
0.1596,202
0.1596,196
0.1596,191
0.1596,190
0.1596,192
0.1596,198
0.1596,202
0.1596,204
0.1616,203
0.1616,198
0.1616,193
0.1616,190
0.1616,190
0.1616,196
0.1616,201
0.1616,204
0.1616,204
0.1616,200
0.1616,194
0.1636,190
0.1636,189
0.1636,193
0.1636,200
0.1636,203
0.1636,204
0.1646,202
0.1646,196
0.1657,191
0.1657,190
0.1657,192
0.1657,198
0.1657,202
0.1657,204
0.1657,203
0.1657,198
0.1657,193
0.1657,190
0.1657,190
0.1677,196
0.1677,201
0.1677,204
0.1677,204
0.1677,200
0.1677,194
0.1677,190
0.1677,189
0.1677,193
0.1677,200
0.1697,203
0.1697,204
0.1697,202
0.1697,196
0.1697,191
0.1697,190
0.1697,191
0.1697,198
0.1697,202
0.1697,204
0.1697,204
0.1717,198
0.1717,193
0.1717,190
0.1717,189
0.1717,196
0.1717,201
0.1717,204
0.1717,204
0.1717,200
0.1717,194
0.1717,190
0.1717,190
0.1717,193
0.1742,200
0.1742,203
0.1742,204
0.1742,202
0.1742,196
0.1742,191
0.1742,190
0.1763,192
0.1763,198
0.1763,203
0.1763,204
0.1763,203
0.1763,198
0.1763,193
0.1763,190
0.1763,190
0.1763,196
0.1763,201
0.1783,204
0.1783,205
0.1783,201
0.1783,195
0.1783,190
0.1783,190
0.1783,193
0.1783,200
0.1783,204
0.1783,204
0.1783,202
0.1783,197
0.1803,191
0.1803,190
0.1803,192
0.1803,198
0.1803,203
0.1803,204
0.1823,204
0.1823,199
0.1823,193
0.1823,190
0.1823,190
0.1823,196
0.1823,201
0.1823,204
0.1823,205
0.1823,201
0.1823,195
0.1843,191
0.1843,189
0.1843,193
0.1843,200
0.1843,203
0.1843,204
0.1843,202
0.1843,197
0.1843,192
0.1843,190
0.1863,192
0.1863,198
0.1863,202
0.1863,204
0.1872,204
0.1872,198
0.1872,193
0.1872,190
0.1872,190
0.1872,196
0.1872,201
0.1872,204
0.1872,205
0.1892,201
0.1892,195
0.1892,190
0.1892,190
0.1892,193
0.1892,200
0.1892,204
0.1892,204
0.1912,202
0.1912,197
0.1912,192
0.1912,190
0.1912,192
0.1912,198
0.1912,203
0.1912,204
0.1912,204
0.1912,199
0.1932,193
0.1932,190
0.1932,190
0.1932,196
0.1932,201
0.1932,204
0.1932,205
0.1932,201
0.1932,195
0.1932,190
0.1953,190
0.1953,194
0.1953,200
0.1953,204
0.1953,205
0.1953,203
0.1963,197
0.1963,192
0.1963,190
0.1963,192
0.1971,198
0.1971,203
0.1971,204
0.1977,204
0.1977,199
0.1977,193
0.1977,190
0.1977,190
0.1977,196
0.1977,201
0.1977,204
0.1977,205
0.1977,201
0.1997,194
0.1997,190
0.1997,190
0.1997,193
0.1997,200
0.1997,204
0.1997,205
0.1997,203
0.1997,197
0.1997,192
0.2017,190
0.2017,191
0.2017,198
0.2017,202
0.2017,204
0.2017,204
0.2017,199
0.2017,193
0.2017,190
0.2017,190
0.2017,196
0.2037,201
0.2037,204
0.2037,205
0.2037,201
0.2037,194
0.2037,190
0.2037,190
0.2037,194
0.2052,200
0.2052,204
0.2052,205
0.2052,203
0.2052,196
0.2052,191
0.2052,190
0.2052,191
0.2052,198
0.2052,203
0.2072,204
0.2072,204
0.2072,199
0.2072,193
0.2072,190
0.2085,190
0.2085,196
0.2085,201
0.2085,204
0.2085,205
0.2085,201
0.2085,194
0.2085,190
0.2085,190
0.2085,193
0.2105,200
0.2105,204
0.2105,205
0.2105,202
0.2105,196
0.2114,191
0.2114,190
0.2114,191
0.2121,198
0.2121,202
0.2121,204
0.2121,204
0.2121,199
0.2121,193
0.2121,190
0.2121,190
0.2121,195
0.2121,201
0.2121,204
0.2141,205
0.2141,201
0.2141,195
0.2141,190
0.2141,190
0.2141,193
0.2152,200
0.2152,203
0.2152,204
0.2152,203
0.2152,197
0.2152,192
0.2152,190
0.2152,191
0.2152,198
0.2152,202
0.2152,204
0.2172,204
0.2172,199
0.2172,193
0.2172,190
0.2179,190
0.2179,195
0.2179,201
0.2179,204
0.2179,205
0.2179,201
0.2179,195
0.2192,191
0.2192,190
0.2192,193
0.2192,199
0.2192,203
0.2192,204
0.2192,202
0.2192,197
0.2192,192
0.2192,190
0.2212,191
0.2212,197
0.2212,202
0.2212,204
0.2212,204
0.2212,199
0.2232,193
0.2232,189
0.2232,189
0.2232,194
0.2232,200
0.2232,203
0.2232,204
0.2232,201
0.2232,195
0.2232,191
0.2232,190
0.2253,194
0.2253,201
0.2253,204
0.2253,205
0.2253,204
0.2253,197
0.2253,192
0.2253,190
0.2253,191
0.2253,197
0.2253,202
0.2273,204
0.2273,204
0.2273,199
0.2273,193
0.2282,190
0.2282,189
0.2282,195
0.2282,200
0.2282,204
0.2282,204
0.2282,201
0.2282,195
0.2282,190
0.2282,190
0.2282,193
0.2302,199
0.2302,203
0.2302,204
0.2302,202
0.2302,197
0.2302,192
0.2302,190
0.2302,191
0.2302,197
0.2302,202
0.2302,204
0.2302,204
0.2322,199
0.2322,194
0.2322,190
0.2322,190
0.2322,195
0.2322,201
0.2322,204
0.2322,204
0.2322,201
0.2322,195
0.2322,191
0.2342,190
0.2342,193
0.2342,199
0.2342,203
0.2342,204
0.2342,203
0.2342,197
0.2342,192
0.2342,190
0.2342,191
0.2342,197
0.2362,202
0.2362,204
0.2362,204
0.2368,199
0.2368,194
0.2368,190
0.2368,190
0.2368,195
0.2368,201
0.2368,204
0.2368,205
0.2368,201
0.2368,195
0.2368,191
0.2368,190
0.2368,193
0.2388,199
0.2388,203
0.2388,204
0.2388,203
0.2388,197
0.2388,192
0.2388,190
0.2388,191
0.2388,197
0.2388,202
0.2388,204
0.2409,204
0.2409,199
0.2409,194
0.2409,190
0.2409,190
0.2409,195
0.2409,201
0.2409,204
0.2409,204
0.2409,201
0.2409,195
0.2409,191
0.2429,190
0.2429,193
0.2429,199
0.2429,203
0.2429,204
0.2429,202
0.2429,197
0.2429,192
0.2429,190
0.2429,191
0.2429,197
0.2449,202
0.2449,204
0.2449,204
0.2449,199
0.2449,193
0.2469,190
0.2489,190
0.2509,194
0.2529,201
0.2549,203
0.257,204
0.2587,201
0.2601,195
0.2621,191
0.2642,190
0.2662,193
0.2682,199
0.2709,203
0.2719,204
0.2744,202
0.2761,197
0.2781,192
0.2802,190
0.2822,190
0.2842,197
0.2862,202
0.2882,204
0.2902,204
0.2923,199
0.2933,194
0.2953,190
0.2973,190
0.3013,195
0.3013,201
0.3034,204
0.3068,204
0.3088,201
0.3108,196
0.312,191
0.314,190
0.316,193
0.318,199
0.3211,203
0.3231,204
0.3237,203
0.3257,198
0.3277,192
0.3297,190
0.3318,191
0.3338,197
0.3368,202
0.339,204
0.3411,204
0.3431,199
0.3451,194
0.3471,190
0.3491,190
0.3491,194
0.3525,201
0.3538,204
0.3558,204
0.3579,201
0.3609,196
0.3629,191
0.3649,190
0.3669,193
0.3689,199
0.3701,203
0.3722,204
0.3747,202
0.3767,197
0.3778,192
0.3798,190
0.3818,191
0.3849,197
0.3869,201
0.3889,203
0.3909,204
0.3929,199
0.3949,194
0.397,190
0.399,189
0.4007,194
0.4028,200
0.4048,203
0.4068,204
0.4088,201
0.4106,195
0.4125,191
0.4145,190
0.4165,192
0.4185,199
0.4205,203
0.4225,203
0.4245,202
0.4265,197
0.4285,192
0.4306,190
0.4323,190
0.4343,196
0.4364,202
0.4384,204
0.4404,204
0.4424,199
0.4444,194
0.4465,190
0.4482,189
0.4502,194
0.4529,201
0.4536,203
0.4563,204
0.4583,201
0.4603,195
0.4623,191
0.4641,189
0.4661,192
0.4681,199
0.471,203
0.473,204
0.475,202
0.477,197
0.479,192
0.4801,190
0.4821,190
0.4841,197
0.4872,202
0.4884,204
0.4904,204
0.4925,199
0.4945,194
0.4967,190
0.4987,190
0.5008,194
0.5028,201
0.5048,204
0.5068,204
0.5088,201
0.5108,196
0.5118,191
0.5139,190
0.5159,192
0.5179,199
0.5199,203
0.5219,204
0.5239,203
0.526,198
0.5277,192
0.5297,190
0.5317,191
0.535,197
0.537,202
0.539,204
0.541,204
0.5431,200
0.5444,194
0.5464,190
0.5486,190
0.5498,194
0.5527,200
0.5533,204
0.5553,204
0.5583,201
0.5603,196
0.5623,191
0.5644,190
0.5665,193
0.5685,199
0.5708,203
0.5718,204
0.5738,203
0.5763,198
0.5772,193
0.5793,190
0.5813,191
0.5833,197
0.5853,201
0.5873,204
0.5893,204
0.5923,200
0.5944,194
0.5964,190
0.5984,190
0.6004,194
0.6027,200
0.6047,204
0.6068,204
0.6088,201
0.6108,196
0.6119,191
0.614,190
0.616,193
0.618,198
0.62,203
0.622,204
0.624,203
0.6271,198
0.6284,193
0.6305,190
0.6325,191
0.6345,197
0.636,201
0.6381,204
0.6401,204
0.6421,200
0.6441,194
0.6461,190
0.6481,190
0.6501,194
0.6519,201
0.6546,204
0.6566,204
0.6578,202
0.6598,196
0.6618,191
0.6639,190
0.6659,193
0.6686,199
0.6698,203
0.6719,204
0.6739,203
0.6761,198
0.6805,192
0.6805,190
0.6825,190
0.6835,196
0.6855,201
0.6876,204
0.6896,204
0.6916,200
0.6936,194
0.6956,190
0.6976,190
0.6994,194
0.7014,200
0.7047,203
0.7061,204
0.7088,201
0.7099,196
0.7119,191
0.7139,190
0.7166,192
0.7183,198
0.7192,202
0.7212,204
0.7232,203
0.7253,198
0.7291,192
0.7311,190
0.7311,190
0.7352,196
0.7352,201
0.7386,203
0.7406,204
0.7426,200
0.7446,194
0.7466,190
0.7486,190
0.7506,193
0.7526,200
0.7541,203
0.7562,204
0.7592,201
0.7598,196
0.7625,191
0.7642,190
0.7662,192
0.7682,198
0.7703,203
0.7723,205
0.7738,204
0.7753,199
0.7778,194
0.7798,192
0.7818,192
0.7839,198
0.7859,203
0.7879,205
0.7899,205
0.7929,201
0.7949,194
0.797,190
0.799,190
0.801,194
0.8017,200
0.8037,204
0.8057,205
0.8087,202
0.8107,196
0.8128,191
0.8148,190
0.8168,193
0.8188,199
0.8208,203
0.8228,204
0.8246,204
0.8266,198
0.8286,193
0.8306,190
0.8326,191
0.8347,196
0.8367,202
0.8387,205
0.8409,205
0.842,201
0.8442,194
0.8462,190
0.8482,190
0.8502,194
0.8523,200
0.8545,204
0.8563,205
0.8582,203
0.8602,196
0.8624,191
0.8652,191
0.8661,193
0.8692,199
0.8712,204
0.8712,205
0.8732,205
0.8752,198
0.8788,193
0.8803,191
0.8823,192
0.8844,199
0.8863,204
0.8884,207
0.8904,207
0.8924,200
0.8944,193
0.8962,191
0.8982,192
0.9002,197
0.903,203
0.9052,206
0.906,207
0.9081,202
0.9102,194
0.9122,190
0.9149,191
0.917,194
0.919,201
0.92,205
0.9226,207
0.9247,204
0.9267,197
0.9289,191
0.9307,191
0.9319,192
0.935,198
0.9371,203
0.9391,206
0.9398,206
0.9432,199
0.9442,192
0.9462,190
0.9482,191
0.9511,195
0.9519,202
0.9539,205
0.9562,206
0.9582,202
0.9609,194
0.9618,190
0.9646,190
0.9659,193
0.9679,199
0.9699,204
0.9719,205
0.9739,205
0.9755,197
0.9775,191
0.9795,190
0.9821,190
0.9841,197
0.9861,202
0.9881,205
0.9912,205
0.9923,200
0.9943,193
0.9964,190
0.9984,190
1.0009,194
1.003,200
1.003,204
1.0069,205
1.0091,203
1.0111,195
1.0131,191
1.0151,190
1.0151,192
1.0172,198
1.0192,203
1.0229,204
1.0247,204
1.0247,198
1.0279,192
1.0279,190
1.0325,190
1.0345,195
1.0365,201
1.0386,204
1.0398,204
1.0418,200
1.0439,194
1.0459,190
1.0479,189
1.0499,192
1.0519,198
1.0549,202
1.0601,203
1.0622,201
1.0622,196
1.0626,191
1.0639,189
1.0639,191
1.0691,197
1.07,202
1.0729,203
1.0743,203
1.0758,198
1.0779,193
1.0801,190
1.0831,189
1.0851,195
1.0868,201
1.0876,204
1.0896,204
1.0917,201
1.0947,195
1.0973,190
1.0973,189
1.1003,193
1.102,199
1.1047,203
1.1053,204
1.1073,202
1.1073,197
1.1073,191
1.1141,190
1.1141,191
1.1189,197
1.121,202
1.121,204
1.1232,204
1.1252,199
1.1272,193
1.1292,190
1.1313,189
1.1333,195
1.1353,201
1.1379,204
1.1399,204
1.1419,201
1.1419,195
1.1456,191
1.1476,190
1.1494,193
1.1494,199
1.1494,203
1.1494,204
1.1592,202
1.1592,197
1.1592,192
1.1651,190
1.1651,191
1.1651,198
1.1651,202
1.1651,204
1.1651,204
1.1758,199
1.1778,193
1.1808,190
1.1828,190
1.1848,195
1.1869,201
1.1889,204
1.1909,204
1.1929,201
1.1949,195
1.1967,191
1.1972,190
1.1972,193
1.2012,199
1.2033,203
1.2053,204
1.2073,202
1.2113,197
1.2128,192
1.2148,190
1.2168,191
1.2188,197
1.2209,202
1.2229,204
1.2249,204
1.2269,199
1.2286,193
1.2307,190
1.2327,190
1.2347,195
1.2367,201
1.2387,204
1.2408,204
1.2428,201
1.2453,195
1.2453,191
1.2473,190
1.2493,193
1.2513,199
1.2533,203
1.2561,204
1.2582,202
1.2602,197
1.2602,192
1.2633,190
1.2666,191
1.2686,197
1.2706,202
1.2726,204
1.2746,204
1.277,199
1.2776,194
1.2796,190
1.2824,190
1.2835,195
1.2855,201
1.2875,204
1.2896,204
1.2913,201
1.2933,195
1.2966,191
1.2986,190
1.3006,193
1.3026,199
1.3035,203
1.3055,204
1.3073,202
1.3093,197
1.3113,192
1.3113,190
1.3166,191
1.3186,197
1.3186,202
1.3224,204
1.3241,204
1.3241,199
1.3286,193
1.3306,190
1.3326,190
1.3346,195
1.3366,201
1.3386,204
1.341,205
1.341,201
1.3434,195
1.3434,191
1.3434,190
1.3434,193
1.3434,199
1.3545,203
1.3557,204
1.3591,203
1.3591,197
1.3591,192
1.3591,190
1.3591,191
1.3686,197
1.3703,202
1.3716,204
1.3716,204
1.376,199
1.3784,194
1.3804,190
1.3824,190
1.3844,195
1.3862,201
1.3883,204
1.3903,204
1.3928,201
1.3938,195
1.3959,191
1.3979,190
1.3999,193
1.4032,199
1.4032,203
1.4032,204
1.4076,202
1.4076,197
1.4076,192
1.4076,190
1.4162,191
1.4192,197
1.4213,202
1.4213,204
1.4233,204
1.4269,199
1.4283,193
1.4293,190
1.4318,189
1.4338,195
1.4356,201
1.4356,204
1.4356,204
1.4356,201
1.4356,195
1.4356,191
1.4356,190
1.4499,193
1.4499,199
1.4532,203
1.4564,204
1.4564,202
1.4599,197
1.4599,192
1.4638,190
1.467,191
1.4681,197
1.4692,202
1.4713,204
1.4733,204
1.4763,199
1.4783,193
1.4803,190
1.4826,190
1.4846,195
1.4866,201
1.4886,203
1.4906,204
1.4926,201
1.4947,195
1.4967,191
1.4987,189
1.5007,192
1.5027,199
1.5047,203
1.5047,204
1.5047,202
1.5047,197
1.5124,191
1.5148,189
1.5148,190
1.5148,197
1.5148,202
1.5148,203
1.5148,203
1.5148,198
1.5285,192
1.5305,189
1.5325,189
1.5345,195
1.5365,202
1.5385,203
1.5406,203
1.5426,200
1.5443,195
1.5443,191
1.5443,190
1.5443,194
1.5443,200
1.5443,204
1.5443,205
1.5443,203
1.5604,198
1.5623,192
1.5623,190
1.5623,191
1.5623,197
1.5703,202
1.573,204
1.573,204
1.5771,199
1.5791,193
1.5791,190
1.5831,189
1.5831,194
1.5831,201
1.5831,203
1.5831,204
1.5924,201
1.5939,195
1.5939,191
1.5939,190
1.601,192
1.6033,199
1.6033,203
1.6033,204
1.6085,202
1.611,197
1.613,192
1.615,190
1.617,190
1.6191,197
1.6211,202
1.6231,204
1.6246,204
1.6266,199
1.6286,193
1.6307,190
1.6327,189
1.6347,194
1.6367,201
1.6387,204
1.6405,204
1.6425,201
1.6445,195
1.6465,191
1.6486,190
1.6506,193
1.6526,199
1.6546,203
1.6564,204
1.6584,202
1.6604,197
1.6624,192
1.6638,190
1.666,191
1.6687,197
1.6705,202
1.6729,204
1.6749,204
1.6765,199
1.6785,194
1.6798,190
1.6818,190
1.6838,194
1.6871,201
1.6881,204
1.6902,204
1.6922,201
1.6922,196
1.6952,191
1.6973,190
1.6993,193
1.7013,199
1.7033,203
1.7068,204
1.7078,203
1.7098,198
1.7118,192
1.7139,190
1.7159,191
1.7179,197
1.7194,202
1.7194,204
1.7194,204
1.7194,199
1.7194,194
1.7194,190
1.7194,190
1.7354,194
1.7354,200
1.7354,204
1.7354,204
1.7354,202
1.7354,196
1.7354,191
1.7354,190
1.7512,193
1.7512,199
1.7538,203
1.7567,204
1.7587,203
1.7587,198
1.7587,192
1.7587,190
1.767,190
1.767,197
1.7698,202
1.7698,204
1.7698,204
1.7766,200
1.7766,194
1.7802,190
1.7822,190
1.7833,194
1.7866,200
1.7886,204
1.7906,205
1.7926,202
1.7946,196
1.7966,191
1.7981,190
1.8002,193
1.8029,199
1.8049,203
1.8069,204
1.8089,203
1.8109,198
1.813,193
1.814,190
1.816,191
1.8188,197
1.82,202
1.822,204
1.824,205
1.8261,200
1.8281,194
1.8305,190
1.8331,190
1.8352,194
1.8372,201
1.8372,204
1.8412,204
1.8432,202
1.8452,196
1.8452,191
1.8472,190
1.8493,193
1.8533,199
1.8553,203
1.8573,204
1.8593,203
1.8611,198
1.862,193
1.8641,190
1.8661,191
1.8689,197
1.871,202
1.873,204
1.875,204
1.877,200
1.879,194
1.881,190
1.883,190
1.885,194
1.887,200
1.889,204
1.8911,205
1.8926,202
1.8946,196
1.8952,191
1.898,190
1.9001,193
1.9023,199
1.9043,203
1.9063,204
1.9083,203
1.9104,198
1.9117,193
1.9138,190
1.9158,191
1.9178,197
1.9198,202
1.923,205
1.924,205
1.9261,201
1.9281,194
1.9301,191
1.9329,190
1.9349,195
1.9369,201
1.9389,205
1.9411,206
1.9431,203
1.9451,196
1.9471,192
1.9491,191
1.9491,194
1.9523,200
1.9544,204
1.9564,206
1.9584,205
1.9604,197
1.9624,192
1.9644,191
1.9665,192
1.9692,198
1.9712,203
1.9732,206
1.9752,206
1.9768,199
1.9788,193
1.9808,191
1.9828,191
1.9852,195
1.9872,202
1.9892,205
1.9904,206
1.9918,202
1.9946,194
1.9946,191
1.9946,191
2.0004,193
2.0004,200
2.0004,204
2.0059,205
2.0059,204
2.0059,197
2.0059,191
2.0145,190
2.0162,191
2.0187,197
2.0203,202
2.023,205
